85 3570
35 72 9
35 73 78
35 74 51
35 75 19
35 76 50
35 77 89
35 78 78
35 79 45
35 80 92
35 81 98
35 82 87
35 83 57
35 84 48
35 85 57
36 37 58
36 38 12
36 39 19
36 40 39
36 41 5
36 42 44
36 43 18
36 44 92
36 45 36
36 46 89
36 47 86
36 48 56
36 49 11
36 50 85
36 51 10
36 52 70
36 53 65
36 54 56
36 55 72
36 56 2
36 57 72
36 58 100
36 59 18
36 60 46
36 61 24
36 62 6
36 63 69
36 64 49
36 65 71
36 66 77
36 67 67
36 68 14
36 69 18
36 70 13
36 71 3
36 72 94
36 73 2
36 74 1
36 75 57
36 76 67
36 77 46
36 78 55
36 79 18
36 80 56
36 81 17
36 82 76
36 83 27
36 84 79
36 85 57
37 38 32
37 39 44
37 40 48
37 41 53
37 42 39
37 43 96
37 44 71
37 45 10
37 46 12
37 47 69
37 48 91
37 49 20
37 50 9
37 51 37
37 52 15
37 53 28
37 54 25
37 55 67
37 56 20
37 57 98
37 58 3
37 59 89
37 60 37
37 61 4
37 62 78
37 63 93
37 64 91
37 65 82
37 66 8
37 67 81
37 68 17
37 69 86
37 70 98
37 71 38
37 72 40
37 73 29
37 74 36
37 75 54
37 76 47
37 77 44
37 78 22
37 79 84
37 80 68
37 81 55
37 82 60
37 83 3
37 84 23
37 85 66
38 39 70
38 40 72
38 41 60
38 42 82
38 43 38
38 44 49
38 45 4
38 46 18
38 47 69
38 48 1
38 49 19
38 50 46
38 51 85
38 52 84
38 53 41
38 54 37
38 55 7
38 56 20
38 57 95
38 58 15
38 59 0
38 60 98
38 61 78
38 62 41
38 63 68
38 64 7
38 65 26
38 66 8
38 67 30
38 68 25
38 69 92
38 70 33
38 71 33
38 72 92
38 73 67
38 74 81
38 75 0
38 76 41
38 77 7
38 78 58
38 79 40
38 80 48
38 81 57
38 82 56
38 83 43
38 84 60
38 85 35
39 40 40
39 41 62
39 42 51
39 43 34
39 44 57
39 45 46
39 46 14
39 47 60
39 48 44
39 49 49
39 50 10
39 51 26
39 52 100
39 53 22
39 54 4
39 55 72
39 56 77
39 57 72
39 58 90
39 59 88
39 60 25
39 61 96
39 62 1
39 63 69
39 64 52
39 65 83
39 66 18
39 67 21
39 68 81
39 69 33
39 70 96
39 71 46
39 72 25
39 73 55
39 74 25
39 75 62
39 76 59
39 77 28
39 78 33
39 79 48
39 80 82
39 81 92
39 82 76
39 83 24
39 84 24
39 85 10
40 41 61
40 42 55
40 43 32
40 44 55
40 45 74
40 46 58
40 47 0
40 48 83
40 49 96
40 50 72
40 51 17
40 52 23
40 53 10
40 54 84
40 55 66
40 56 99
40 57 35
40 58 47
40 59 82
40 60 17
40 61 82
40 62 80
40 63 22
40 64 55
40 65 44
40 66 34
40 67 2
40 68 57
40 69 50
40 70 6
40 71 73
40 72 37
40 73 66
40 74 33
40 75 24
40 76 59
40 77 18
40 78 98
40 79 87
40 80 49
40 81 61
40 82 92
40 83 73
40 84 85
40 85 85
41 42 41
41 43 47
41 44 24
41 45 6
41 46 55
41 47 60
41 48 86
41 49 39
41 50 14
41 51 32
41 52 76
41 53 75
41 54 45
41 55 88
41 56 81
41 57 72
41 58 8
41 59 65
41 60 36
41 61 95
41 62 85
41 63 17
41 64 4
41 65 43
41 66 91
41 67 40
41 68 63
41 69 35
41 70 23
41 71 15
41 72 88
41 73 8
41 74 47
41 75 38
41 76 84
41 77 92
41 78 65
41 79 41
41 80 50
41 81 31
41 82 15
41 83 65
41 84 99
41 85 39
42 43 84
42 44 62
42 45 34
42 46 91
42 47 98
42 48 67
42 49 69
42 50 28
42 51 94
42 52 46
42 53 40
42 54 41
42 55 6
42 56 81
42 57 45
42 58 86
42 59 64
42 60 19
42 61 82
42 62 99
42 63 37
42 64 81
42 65 7
42 66 31
42 67 66
42 68 51
42 69 85
42 70 61
42 71 22
42 72 73
42 73 27
42 74 47
42 75 22
42 76 49
42 77 92
42 78 88
42 79 42
42 80 39
42 81 32
42 82 94
42 83 0
42 84 88
42 85 26
43 44 97
43 45 38
43 46 14
43 47 63
43 48 74
43 49 0
43 50 0
43 51 3
43 52 75
43 53 4
43 54 26
43 55 1
43 56 93
43 57 68
43 58 17
43 59 32
43 60 27
43 61 2
43 62 33
43 63 71
43 64 11
43 65 33
43 66 76
43 67 38
43 68 20
43 69 4
43 70 46
43 71 90
43 72 64
43 73 32
43 74 19
43 75 27
43 76 89
43 77 92
43 78 2
43 79 16
43 80 24
43 81 19
43 82 64
43 83 28
43 84 46
43 85 13
44 45 90
44 46 39
44 47 9
44 48 31
44 49 67
44 50 22
44 51 91
44 52 93
44 53 41
44 54 34
44 55 63
44 56 53
44 57 87
44 58 26
44 59 33
44 60 67
44 61 71
44 62 1
44 63 12
44 64 33
44 65 2
44 66 94
44 67 10
44 68 92
44 69 73
44 70 99
44 71 19
44 72 10
44 73 49
44 74 87
44 75 78
44 76 44
44 77 100
44 78 0
44 79 82
44 80 71
44 81 31
44 82 31
44 83 80
44 84 7
44 85 50
45 46 20
45 47 46
45 48 86
45 49 59
45 50 22
45 51 83
45 52 2
45 53 40
45 54 36
45 55 32
45 56 59
45 57 33
45 58 86
45 59 1
45 60 58
45 61 80
45 62 18
45 63 53
45 64 33
45 65 10
45 66 13
45 67 15
45 68 27
45 69 83
45 70 15
45 71 97
45 72 83
45 73 17
45 74 94
45 75 85
45 76 47
45 77 16
45 78 66
45 79 26
45 80 48
45 81 32
45 82 10
45 83 13
45 84 53
45 85 37
46 47 79
46 48 19
46 49 87
46 50 2
46 51 62
46 52 99
46 53 97
46 54 37
46 55 93
46 56 6
46 57 7
46 58 5
46 59 94
46 60 2
46 61 89
46 62 36
46 63 21
46 64 60
46 65 94
46 66 96
46 67 98
46 68 69
46 69 37
46 70 69
46 71 33
46 72 64
46 73 14
46 74 3
46 75 51
46 76 22
46 77 57
46 78 46
46 79 71
46 80 100
46 81 43
46 82 51
46 83 12
46 84 48
46 85 90
47 48 97
47 49 46
47 50 21
47 51 32
47 52 14
47 53 29
47 54 28
47 55 59
47 56 28
47 57 44
47 58 0
47 59 63
47 60 30
47 61 52
47 62 47
47 63 21
47 64 94
47 65 50
47 66 11
47 67 41
47 68 22
47 69 23
47 70 14
47 71 91
47 72 4
47 73 96
47 74 80
47 75 80
47 76 11
47 77 2
47 78 36
47 79 58
47 80 53
47 81 8
47 82 56
47 83 51
47 84 31
47 85 26
48 49 6
48 50 28
48 51 35
48 52 84
48 53 22
48 54 34
48 55 15
48 56 50
48 57 42
48 58 29
48 59 84
48 60 78
48 61 43
48 62 65
48 63 14
48 64 24
48 65 32
48 66 11
48 67 44
48 68 64
48 69 0
48 70 88
48 71 74
48 72 92
48 73 42
48 74 53
48 75 20
48 76 0
48 77 67
48 78 84
48 79 48
48 80 96
48 81 6
48 82 11
48 83 56
48 84 92
48 85 41
49 50 95
49 51 83
49 52 38
49 53 45
49 54 1
49 55 97
49 56 98
49 57 64
49 58 56
49 59 88
49 60 32
49 61 0
49 62 94
49 63 57
49 64 21
49 65 26
49 66 18
49 67 10
49 68 94
49 69 17
49 70 9
49 71 56
49 72 50
49 73 9
49 74 71
49 75 8
49 76 10
49 77 87
49 78 41
49 79 61
49 80 70
49 81 65
49 82 89
49 83 0
49 84 97
49 85 1
50 51 43
50 52 92
50 53 31
50 54 42
50 55 34
50 56 3
50 57 97
50 58 57
50 59 38
50 60 64
50 61 95
50 62 11
50 63 16
50 64 35
50 65 43
50 66 34
50 67 88
50 68 8
50 69 24
50 70 4
50 71 70
50 72 4
50 73 86
50 74 81
50 75 42
50 76 88
50 77 1
50 78 53
50 79 43
50 80 96
50 81 21
50 82 17
50 83 3
50 84 91
50 85 55
51 52 44
51 53 12
51 54 83
51 55 43
51 56 77
51 57 35
51 58 81
51 59 60
51 60 25
51 61 82
51 62 52
51 63 48
51 64 25
51 65 16
51 66 20
51 67 3
51 68 88
51 69 59
51 70 56
51 71 47
51 72 73
51 73 67
51 74 67
51 75 54
51 76 78
51 77 57
51 78 13
51 79 54
51 80 89
51 81 83
51 82 59
51 83 16
51 84 57
51 85 77
52 53 72
52 54 37
52 55 65
52 56 81
52 57 40
52 58 97
52 59 97
52 60 56
52 61 14
52 62 69
52 63 61
52 64 90
52 65 41
52 66 37
52 67 91
52 68 75
52 69 91
52 70 70
52 71 52
52 72 88
52 73 23
52 74 16
52 75 96
52 76 95
52 77 76
52 78 53
52 79 7
52 80 85
52 81 9
52 82 1
52 83 7
52 84 53
52 85 64
53 54 19
53 55 37
53 56 17
53 57 78
53 58 94
53 59 56
53 60 94
53 61 16
53 62 98
53 63 67
53 64 36
53 65 27
53 66 92
53 67 66
53 68 88
53 69 41
53 70 19
53 71 66
53 72 65
53 73 56
53 74 54
53 75 26
53 76 64
53 77 38
53 78 21
53 79 31
53 80 58
53 81 61
53 82 48
53 83 57
53 84 2
53 85 42
54 55 17
54 56 7
54 57 47
54 58 89
54 59 98
54 60 59
54 61 24
54 62 85
54 63 61
54 64 9
54 65 60
54 66 80
54 67 90
54 68 82
54 69 13
54 70 53
54 71 54
54 72 97
54 73 77
54 74 6
54 75 41
54 76 14
54 77 69
54 78 76
54 79 72
54 80 72
54 81 91
54 82 20
54 83 88
54 84 74
54 85 95
55 56 57
55 57 42
55 58 85
55 59 98
55 60 47
55 61 59
55 62 93
55 63 25
55 64 76
55 65 95
55 66 78
55 67 8
55 68 18
55 69 31
55 70 35
55 71 63
55 72 80
55 73 88
55 74 61
55 75 98
55 76 47
55 77 100
55 78 8
55 79 49
55 80 89
55 81 92
55 82 11
55 83 88
55 84 16
55 85 67
56 57 7
56 58 11
56 59 73
56 60 13
56 61 84
56 62 5
56 63 44
56 64 57
56 65 65
56 66 31
56 67 73
56 68 66
56 69 99
56 70 26
56 71 27
56 72 51
56 73 52
56 74 62
56 75 22
56 76 96
56 77 39
56 78 29
56 79 16
56 80 81
56 81 88
56 82 58
56 83 2
56 84 7
56 85 72
57 58 10
57 59 61
57 60 32
57 61 26
57 62 8
57 63 89
57 64 64
57 65 99
57 66 19
57 67 44
57 68 41
57 69 86
57 70 61
57 71 0
57 72 44
57 73 82
57 74 100
57 75 45
57 76 51
57 77 17
57 78 67
57 79 41
57 80 38
57 81 76
57 82 53
57 83 41
57 84 95
57 85 62
58 59 35
58 60 3
58 61 21
58 62 34
58 63 27
58 64 68
58 65 78
58 66 9
58 67 6
58 68 61
58 69 47
58 70 72
58 71 8
58 72 67
58 73 63
58 74 44
58 75 67
58 76 92
58 77 68
58 78 45
58 79 21
58 80 9
58 81 35
58 82 42
58 83 55
58 84 75
58 85 82
59 60 68
59 61 63
59 62 50
59 63 11
59 64 9
59 65 36
59 66 47
59 67 67
59 68 21
59 69 72
59 70 18
59 71 37
59 72 72
59 73 81
59 74 87
59 75 59
59 76 62
59 77 47
59 78 30
59 79 95
59 80 32
59 81 8
59 82 87
59 83 52
59 84 10
59 85 96
60 61 99
60 62 25
60 63 90
60 64 87
60 65 100
60 66 42
60 67 81
60 68 68
60 69 22
60 70 46
60 71 55
60 72 46
60 73 38
60 74 65
60 75 41
60 76 100
60 77 77
60 78 18
60 79 27
60 80 3
60 81 67
60 82 0
60 83 39
60 84 60
60 85 37
61 62 15
61 63 67
61 64 73
61 65 37
61 66 89
61 67 0
61 68 68
61 69 50
61 70 20
61 71 82
61 72 96
61 73 43
61 74 99
61 75 94
61 76 93
61 77 48
61 78 8
61 79 40
61 80 30
61 81 99
61 82 57
61 83 2
61 84 69
61 85 73
62 63 43
62 64 62
62 65 75
62 66 36
62 67 99
62 68 67
62 69 36
62 70 14
62 71 7
62 72 99
62 73 72
62 74 13
62 75 58
62 76 84
62 77 37
62 78 64
62 79 34
62 80 16
62 81 17
62 82 22
62 83 59
62 84 24
62 85 50
63 64 35
63 65 23
63 66 73
63 67 76
63 68 78
63 69 78
63 70 76
63 71 17
63 72 27
63 73 98
63 74 41
63 75 94
63 76 58
63 77 6
63 78 9
63 79 81
63 80 85
63 81 49
63 82 39
63 83 8
63 84 60
63 85 47
64 65 90
64 66 91
64 67 92
64 68 1
64 69 48
64 70 81
64 71 33
64 72 41
64 73 65
64 74 56
64 75 32
64 76 51
64 77 61
64 78 80
64 79 66
64 80 23
64 81 87
64 82 6
64 83 37
64 84 11
64 85 35
65 66 42
65 67 79
65 68 36
65 69 43
65 70 81
65 71 78
65 72 50
65 73 29
65 74 58
65 75 44
65 76 37
65 77 22
65 78 95
65 79 27
65 80 76
65 81 62
65 82 67
65 83 88
65 84 95
65 85 3
66 67 87
66 68 78
66 69 58
66 70 68
66 71 87
66 72 54
66 73 12
66 74 78
66 75 95
66 76 9
66 77 18
66 78 55
66 79 2
66 80 89
66 81 9
66 82 43
66 83 9
66 84 25
66 85 89
67 68 5
67 69 52
67 70 15
67 71 40
67 72 53
67 73 27
67 74 16
67 75 29
67 76 96
67 77 93
67 78 92
67 79 8
67 80 64
67 81 74
67 82 9
67 83 29
67 84 52
67 85 23
68 69 87
68 70 63
68 71 98
68 72 81
68 73 10
68 74 79
68 75 4
68 76 7
68 77 56
68 78 6
68 79 14
68 80 79
68 81 98
68 82 47
68 83 52
68 84 55
68 85 75
69 70 75
69 71 9
69 72 33
69 73 39
69 74 37
69 75 92
69 76 68
69 77 58
69 78 5
69 79 79
69 80 77
69 81 42
69 82 36
69 83 32
69 84 16
69 85 59
70 71 43
70 72 15
70 73 57
70 74 24
70 75 91
70 76 92
70 77 21
70 78 43
70 79 60
70 80 30
70 81 18
70 82 81
70 83 43
70 84 36
70 85 95
71 72 89
71 73 47
71 74 77
71 75 0
71 76 87
71 77 67
71 78 9
71 79 44
71 80 38
71 81 77
71 82 21
71 83 67
71 84 81
71 85 38
72 73 48
72 74 67
72 75 83
72 76 30
72 77 41
72 78 68
72 79 77
72 80 73
72 81 9
72 82 45
72 83 23
72 84 68
72 85 52
73 74 1
73 75 17
73 76 72
73 77 5
73 78 18
73 79 96
73 80 11
73 81 100
73 82 85
73 83 43
73 84 20
73 85 6
74 75 8
74 76 37
74 77 59
74 78 65
74 79 42
74 80 4
74 81 12
74 82 33
74 83 97
74 84 36
74 85 79
75 76 22
75 77 62
75 78 97
75 79 63
75 80 53
75 81 38
75 82 35
75 83 25
75 84 1
75 85 51
76 77 63
76 78 59
76 79 24
76 80 11
76 81 45
76 82 9
76 83 61
76 84 15
76 85 1
77 78 89
77 79 3
77 80 79
77 81 62
77 82 96
77 83 16
77 84 92
77 85 86
78 79 45
78 80 94
78 81 30
78 82 42
78 83 86
78 84 97
78 85 1
79 80 75
79 81 99
79 82 63
79 83 60
79 84 86
79 85 43
80 81 21
80 82 33
80 83 92
80 84 31
80 85 63
81 82 86
81 83 35
81 84 75
81 85 27
82 83 83
82 84 89
82 85 42
83 84 98
83 85 34
84 85 38
