91 4095
32 39 41
32 40 0
32 41 20
32 42 86
32 43 35
32 44 83
32 45 31
32 46 90
32 47 2
32 48 67
32 49 79
32 50 69
32 51 93
32 52 66
32 53 10
32 54 43
32 55 61
32 56 64
32 57 23
32 58 98
32 59 99
32 60 8
32 61 22
32 62 71
32 63 78
32 64 83
32 65 57
32 66 22
32 67 17
32 68 37
32 69 95
32 70 84
32 71 31
32 72 95
32 73 93
32 74 79
32 75 69
32 76 75
32 77 21
32 78 52
32 79 81
32 80 64
32 81 64
32 82 49
32 83 66
32 84 30
32 85 56
32 86 37
32 87 45
32 88 96
32 89 93
32 90 76
32 91 60
33 34 31
33 35 15
33 36 59
33 37 80
33 38 47
33 39 17
33 40 25
33 41 39
33 42 86
33 43 56
33 44 77
33 45 36
33 46 21
33 47 37
33 48 5
33 49 98
33 50 51
33 51 1
33 52 39
33 53 78
33 54 41
33 55 86
33 56 38
33 57 94
33 58 95
33 59 62
33 60 45
33 61 89
33 62 92
33 63 69
33 64 65
33 65 69
33 66 70
33 67 80
33 68 66
33 69 97
33 70 100
33 71 38
33 72 28
33 73 47
33 74 78
33 75 53
33 76 94
33 77 0
33 78 16
33 79 64
33 80 23
33 81 56
33 82 97
33 83 26
33 84 4
33 85 46
33 86 40
33 87 22
33 88 71
33 89 80
33 90 85
33 91 2
34 35 32
34 36 79
34 37 75
34 38 80
34 39 63
34 40 17
34 41 55
34 42 63
34 43 24
34 44 75
34 45 76
34 46 76
34 47 87
34 48 58
34 49 28
34 50 98
34 51 75
34 52 61
34 53 0
34 54 34
34 55 57
34 56 55
34 57 57
34 58 41
34 59 58
34 60 74
34 61 32
34 62 57
34 63 87
34 64 25
34 65 11
34 66 59
34 67 10
34 68 25
34 69 77
34 70 38
34 71 56
34 72 67
34 73 98
34 74 94
34 75 28
34 76 19
34 77 75
34 78 57
34 79 81
34 80 87
34 81 3
34 82 70
34 83 44
34 84 22
34 85 13
34 86 39
34 87 19
34 88 93
34 89 39
34 90 71
34 91 54
35 36 31
35 37 67
35 38 92
35 39 84
35 40 24
35 41 66
35 42 21
35 43 37
35 44 42
35 45 20
35 46 25
35 47 27
35 48 89
35 49 55
35 50 32
35 51 51
35 52 99
35 53 2
35 54 41
35 55 39
35 56 11
35 57 48
35 58 65
35 59 51
35 60 50
35 61 11
35 62 9
35 63 61
35 64 58
35 65 62
35 66 72
35 67 11
35 68 87
35 69 66
35 70 73
35 71 100
35 72 47
35 73 24
35 74 31
35 75 30
35 76 87
35 77 86
35 78 25
35 79 97
35 80 62
35 81 80
35 82 37
35 83 89
35 84 1
35 85 52
35 86 67
35 87 94
35 88 40
35 89 12
35 90 72
35 91 85
36 37 17
36 38 40
36 39 74
36 40 28
36 41 75
36 42 20
36 43 94
36 44 82
36 45 87
36 46 96
36 47 14
36 48 61
36 49 78
36 50 91
36 51 63
36 52 75
36 53 24
36 54 5
36 55 67
36 56 67
36 57 100
36 58 3
36 59 55
36 60 27
36 61 34
36 62 76
36 63 51
36 64 22
36 65 43
36 66 78
36 67 93
36 68 28
36 69 77
36 70 98
36 71 100
36 72 18
36 73 69
36 74 82
36 75 84
36 76 56
36 77 26
36 78 56
36 79 6
36 80 90
36 81 80
36 82 50
36 83 12
36 84 73
36 85 99
36 86 5
36 87 90
36 88 36
36 89 45
36 90 61
36 91 81
37 38 8
37 39 34
37 40 14
37 41 35
37 42 21
37 43 71
37 44 51
37 45 21
37 46 51
37 47 58
37 48 41
37 49 98
37 50 36
37 51 53
37 52 11
37 53 11
37 54 35
37 55 74
37 56 16
37 57 30
37 58 14
37 59 84
37 60 49
37 61 31
37 62 1
37 63 26
37 64 97
37 65 78
37 66 16
37 67 89
37 68 71
37 69 2
37 70 76
37 71 46
37 72 5
37 73 9
37 74 26
37 75 18
37 76 70
37 77 6
37 78 22
37 79 46
37 80 64
37 81 43
37 82 24
37 83 87
37 84 2
37 85 11
37 86 49
37 87 40
37 88 11
37 89 23
37 90 57
37 91 59
38 39 97
38 40 64
38 41 75
38 42 97
38 43 20
38 44 8
38 45 74
38 46 73
38 47 81
38 48 12
38 49 100
38 50 29
38 51 86
38 52 15
38 53 52
38 54 23
38 55 43
38 56 72
38 57 79
38 58 74
38 59 77
38 60 7
38 61 3
38 62 87
38 63 53
38 64 49
38 65 33
38 66 55
38 67 55
38 68 70
38 69 51
38 70 81
38 71 56
38 72 62
38 73 9
38 74 73
38 75 80
38 76 16
38 77 97
38 78 95
38 79 13
38 80 55
38 81 99
38 82 46
38 83 77
38 84 38
38 85 99
38 86 85
38 87 98
38 88 76
38 89 72
38 90 94
38 91 6
39 40 45
39 41 82
39 42 49
39 43 3
39 44 39
39 45 20
39 46 79
39 47 61
39 48 46
39 49 89
39 50 2
39 51 27
39 52 48
39 53 82
39 54 22
39 55 55
39 56 42
39 57 89
39 58 9
39 59 84
39 60 28
39 61 0
39 62 65
39 63 18
39 64 19
39 65 4
39 66 79
39 67 99
39 68 27
39 69 16
39 70 94
39 71 94
39 72 8
39 73 44
39 74 0
39 75 84
39 76 74
39 77 57
39 78 54
39 79 93
39 80 15
39 81 76
39 82 52
39 83 31
39 84 34
39 85 85
39 86 97
39 87 78
39 88 100
39 89 32
39 90 67
39 91 84
40 41 58
40 42 12
40 43 20
40 44 26
40 45 55
40 46 6
40 47 5
40 48 43
40 49 17
40 50 60
40 51 47
40 52 83
40 53 63
40 54 50
40 55 17
40 56 62
40 57 99
40 58 97
40 59 6
40 60 90
40 61 81
40 62 50
40 63 8
40 64 18
40 65 39
40 66 21
40 67 99
40 68 10
40 69 51
40 70 67
40 71 5
40 72 82
40 73 55
40 74 25
40 75 80
40 76 41
40 77 23
40 78 84
40 79 9
40 80 38
40 81 82
40 82 77
40 83 1
40 84 18
40 85 74
40 86 24
40 87 94
40 88 99
40 89 21
40 90 57
40 91 90
41 42 52
41 43 53
41 44 54
41 45 24
41 46 82
41 47 56
41 48 84
41 49 6
41 50 42
41 51 46
41 52 89
41 53 44
41 54 66
41 55 41
41 56 17
41 57 75
41 58 100
41 59 12
41 60 82
41 61 15
41 62 6
41 63 90
41 64 11
41 65 64
41 66 50
41 67 52
41 68 73
41 69 37
41 70 40
41 71 99
41 72 14
41 73 48
41 74 39
41 75 100
41 76 80
41 77 47
41 78 100
41 79 56
41 80 29
41 81 42
41 82 66
41 83 91
41 84 40
41 85 27
41 86 22
41 87 52
41 88 74
41 89 87
41 90 94
41 91 2
42 43 54
42 44 45
42 45 58
42 46 88
42 47 95
42 48 98
42 49 26
42 50 90
42 51 31
42 52 24
42 53 97
42 54 93
42 55 53
42 56 73
42 57 9
42 58 81
42 59 70
42 60 58
42 61 19
42 62 23
42 63 68
42 64 51
42 65 32
42 66 31
42 67 42
42 68 9
42 69 61
42 70 8
42 71 71
42 72 6
42 73 58
42 74 70
42 75 32
42 76 17
42 77 46
42 78 41
42 79 84
42 80 24
42 81 33
42 82 95
42 83 10
42 84 8
42 85 57
42 86 66
42 87 7
42 88 79
42 89 58
42 90 48
42 91 80
43 44 25
43 45 12
43 46 37
43 47 31
43 48 75
43 49 70
43 50 61
43 51 27
43 52 65
43 53 39
43 54 64
43 55 79
43 56 94
43 57 61
43 58 6
43 59 75
43 60 68
43 61 28
43 62 4
43 63 1
43 64 7
43 65 81
43 66 53
43 67 69
43 68 76
43 69 51
43 70 20
43 71 16
43 72 80
43 73 65
43 74 56
43 75 24
43 76 1
43 77 82
43 78 47
43 79 46
43 80 70
43 81 79
43 82 49
43 83 72
43 84 66
43 85 18
43 86 1
43 87 22
43 88 83
43 89 22
43 90 28
43 91 79
44 45 95
44 46 41
44 47 27
44 48 74
44 49 13
44 50 52
44 51 100
44 52 23
44 53 40
44 54 89
44 55 73
44 56 4
44 57 60
44 58 89
44 59 66
44 60 45
44 61 74
44 62 43
44 63 78
44 64 74
44 65 1
44 66 41
44 67 0
44 68 36
44 69 0
44 70 47
44 71 94
44 72 70
44 73 73
44 74 44
44 75 4
44 76 29
44 77 11
44 78 81
44 79 84
44 80 44
44 81 3
44 82 5
44 83 80
44 84 61
44 85 88
44 86 59
44 87 22
44 88 23
44 89 95
44 90 4
44 91 47
45 46 99
45 47 76
45 48 18
45 49 98
45 50 25
45 51 4
45 52 87
45 53 96
45 54 69
45 55 71
45 56 40
45 57 94
45 58 62
45 59 85
45 60 50
45 61 33
45 62 76
45 63 35
45 64 55
45 65 17
45 66 94
45 67 51
45 68 27
45 69 97
45 70 79
45 71 78
45 72 69
45 73 80
45 74 33
45 75 7
45 76 89
45 77 13
45 78 59
45 79 88
45 80 66
45 81 95
45 82 28
45 83 63
45 84 39
45 85 91
45 86 22
45 87 41
45 88 95
45 89 28
45 90 86
45 91 13
46 47 85
46 48 19
46 49 67
46 50 29
46 51 16
46 52 87
46 53 44
46 54 77
46 55 40
46 56 95
46 57 55
46 58 72
46 59 56
46 60 36
46 61 60
46 62 22
46 63 40
46 64 61
46 65 48
46 66 17
46 67 39
46 68 36
46 69 62
46 70 3
46 71 75
46 72 15
46 73 72
46 74 43
46 75 76
46 76 0
46 77 77
46 78 37
46 79 22
46 80 42
46 81 0
46 82 95
46 83 51
46 84 23
46 85 81
46 86 88
46 87 34
46 88 6
46 89 8
46 90 51
46 91 98
47 48 43
47 49 12
47 50 19
47 51 93
47 52 6
47 53 74
47 54 60
47 55 39
47 56 73
47 57 40
47 58 88
47 59 19
47 60 47
47 61 60
47 62 74
47 63 98
47 64 67
47 65 13
47 66 37
47 67 27
47 68 51
47 69 25
47 70 94
47 71 53
47 72 97
47 73 67
47 74 75
47 75 58
47 76 43
47 77 98
47 78 91
47 79 5
47 80 92
47 81 29
47 82 17
47 83 26
47 84 13
47 85 55
47 86 14
47 87 29
47 88 91
47 89 12
47 90 69
47 91 40
48 49 9
48 50 60
48 51 28
48 52 35
48 53 29
48 54 44
48 55 59
48 56 63
48 57 2
48 58 43
48 59 83
48 60 85
48 61 3
48 62 15
48 63 4
48 64 91
48 65 72
48 66 8
48 67 40
48 68 44
48 69 79
48 70 70
48 71 61
48 72 69
48 73 19
48 74 14
48 75 23
48 76 80
48 77 91
48 78 58
48 79 57
48 80 13
48 81 26
48 82 11
48 83 18
48 84 45
48 85 15
48 86 8
48 87 65
48 88 0
48 89 84
48 90 78
48 91 14
49 50 47
49 51 4
49 52 38
49 53 19
49 54 43
49 55 6
49 56 60
49 57 18
49 58 7
49 59 67
49 60 8
49 61 39
49 62 68
49 63 3
49 64 57
49 65 66
49 66 48
49 67 72
49 68 80
49 69 73
49 70 73
49 71 65
49 72 79
49 73 79
49 74 48
49 75 67
49 76 60
49 77 73
49 78 74
49 79 83
49 80 98
49 81 21
49 82 25
49 83 54
49 84 83
49 85 99
49 86 96
49 87 95
49 88 19
49 89 91
49 90 31
49 91 6
50 51 63
50 52 59
50 53 17
50 54 32
50 55 93
50 56 66
50 57 93
50 58 87
50 59 83
50 60 1
50 61 60
50 62 92
50 63 30
50 64 73
50 65 87
50 66 75
50 67 54
50 68 97
50 69 25
50 70 20
50 71 12
50 72 40
50 73 84
50 74 28
50 75 13
50 76 81
50 77 11
50 78 40
50 79 10
50 80 61
50 81 81
50 82 25
50 83 69
50 84 26
50 85 98
50 86 6
50 87 32
50 88 37
50 89 95
50 90 72
50 91 5
51 52 94
51 53 49
51 54 91
51 55 70
51 56 42
51 57 22
51 58 83
51 59 97
51 60 67
51 61 64
51 62 17
51 63 25
51 64 93
51 65 99
51 66 31
51 67 84
51 68 38
51 69 28
51 70 22
51 71 84
51 72 83
51 73 73
51 74 17
51 75 75
51 76 30
51 77 70
51 78 97
51 79 40
51 80 52
51 81 73
51 82 51
51 83 97
51 84 30
51 85 4
51 86 3
51 87 5
51 88 27
51 89 66
51 90 78
51 91 33
52 53 13
52 54 1
52 55 7
52 56 6
52 57 61
52 58 61
52 59 89
52 60 74
52 61 15
52 62 53
52 63 66
52 64 43
52 65 44
52 66 4
52 67 71
52 68 26
52 69 68
52 70 73
52 71 8
52 72 68
52 73 46
52 74 67
52 75 90
52 76 90
52 77 32
52 78 87
52 79 78
52 80 41
52 81 62
52 82 87
52 83 100
52 84 18
52 85 71
52 86 95
52 87 75
52 88 32
52 89 33
52 90 68
52 91 11
53 54 23
53 55 43
53 56 59
53 57 17
53 58 34
53 59 26
53 60 56
53 61 27
53 62 50
53 63 78
53 64 12
53 65 66
53 66 40
53 67 33
53 68 16
53 69 66
53 70 6
53 71 2
53 72 49
53 73 27
53 74 22
53 75 28
53 76 50
53 77 1
53 78 33
53 79 49
53 80 69
53 81 96
53 82 84
53 83 57
53 84 7
53 85 52
53 86 94
53 87 64
53 88 95
53 89 32
53 90 75
53 91 39
54 55 65
54 56 53
54 57 61
54 58 52
54 59 1
54 60 44
54 61 18
54 62 68
54 63 20
54 64 94
54 65 38
54 66 13
54 67 96
54 68 77
54 69 28
54 70 83
54 71 82
54 72 88
54 73 6
54 74 38
54 75 70
54 76 4
54 77 12
54 78 99
54 79 84
54 80 45
54 81 93
54 82 69
54 83 62
54 84 88
54 85 6
54 86 74
54 87 51
54 88 90
54 89 61
54 90 79
54 91 52
55 56 37
55 57 70
55 58 3
55 59 51
55 60 58
55 61 72
55 62 91
55 63 10
55 64 47
55 65 51
55 66 14
55 67 96
55 68 74
55 69 86
55 70 45
55 71 27
55 72 6
55 73 44
55 74 18
55 75 12
55 76 57
55 77 9
55 78 38
55 79 47
55 80 64
55 81 57
55 82 51
55 83 89
55 84 98
55 85 30
55 86 84
55 87 29
55 88 10
55 89 98
55 90 71
55 91 16
56 57 84
56 58 22
56 59 35
56 60 64
56 61 16
56 62 99
56 63 61
56 64 87
56 65 57
56 66 12
56 67 25
56 68 32
56 69 41
56 70 42
56 71 83
56 72 78
56 73 48
56 74 34
56 75 97
56 76 84
56 77 32
56 78 48
56 79 87
56 80 63
56 81 61
56 82 55
56 83 68
56 84 29
56 85 55
56 86 76
56 87 0
56 88 28
56 89 100
56 90 84
56 91 61
57 58 90
57 59 57
57 60 60
57 61 39
57 62 68
57 63 47
57 64 11
57 65 94
57 66 25
57 67 23
57 68 48
57 69 54
57 70 59
57 71 68
57 72 14
57 73 53
57 74 51
57 75 79
57 76 48
57 77 17
57 78 84
57 79 71
57 80 13
57 81 64
57 82 36
57 83 35
57 84 63
57 85 72
57 86 40
57 87 59
57 88 88
57 89 37
57 90 6
57 91 31
58 59 12
58 60 0
58 61 49
58 62 0
58 63 92
58 64 33
58 65 91
58 66 92
58 67 49
58 68 74
58 69 60
58 70 95
58 71 10
58 72 7
58 73 93
58 74 14
58 75 88
58 76 19
58 77 57
58 78 29
58 79 37
58 80 46
58 81 1
58 82 25
58 83 33
58 84 41
58 85 97
58 86 67
58 87 13
58 88 0
58 89 91
58 90 77
58 91 60
59 60 82
59 61 81
59 62 29
59 63 57
59 64 47
59 65 33
59 66 88
59 67 5
59 68 97
59 69 92
59 70 39
59 71 68
59 72 49
59 73 28
59 74 7
59 75 52
59 76 93
59 77 54
59 78 42
59 79 18
59 80 26
59 81 90
59 82 94
59 83 8
59 84 41
59 85 93
59 86 33
59 87 44
59 88 93
59 89 81
59 90 87
59 91 73
60 61 33
60 62 45
60 63 5
60 64 29
60 65 4
60 66 40
60 67 68
60 68 21
60 69 76
60 70 53
60 71 79
60 72 53
60 73 89
60 74 78
60 75 14
60 76 94
60 77 79
60 78 86
60 79 51
60 80 74
60 81 2
60 82 68
60 83 4
60 84 82
60 85 47
60 86 78
60 87 42
60 88 51
60 89 23
60 90 64
60 91 64
61 62 11
61 63 25
61 64 94
61 65 95
61 66 19
61 67 84
61 68 83
61 69 96
61 70 67
61 71 69
61 72 71
61 73 14
61 74 54
61 75 91
61 76 69
61 77 20
61 78 18
61 79 100
61 80 100
61 81 93
61 82 66
61 83 7
61 84 93
61 85 57
61 86 97
61 87 80
61 88 6
61 89 48
61 90 1
61 91 41
62 63 70
62 64 96
62 65 47
62 66 79
62 67 29
62 68 62
62 69 54
62 70 58
62 71 52
62 72 81
62 73 24
62 74 54
62 75 31
62 76 2
62 77 34
62 78 10
62 79 78
62 80 18
62 81 17
62 82 71
62 83 48
62 84 94
62 85 35
62 86 91
62 87 100
62 88 82
62 89 7
62 90 18
62 91 86
63 64 76
63 65 81
63 66 19
63 67 54
63 68 92
63 69 12
63 70 33
63 71 24
63 72 63
63 73 17
63 74 62
63 75 93
63 76 0
63 77 28
63 78 58
63 79 35
63 80 85
63 81 2
63 82 30
63 83 3
63 84 72
63 85 55
63 86 71
63 87 16
63 88 31
63 89 32
63 90 11
63 91 47
64 65 43
64 66 26
64 67 58
64 68 22
64 69 77
64 70 17
64 71 59
64 72 15
64 73 30
64 74 60
64 75 24
64 76 24
64 77 89
64 78 66
64 79 45
64 80 15
64 81 30
64 82 25
64 83 68
64 84 72
64 85 10
64 86 95
64 87 34
64 88 14
64 89 54
64 90 98
64 91 53
65 66 37
65 67 22
65 68 66
65 69 2
65 70 98
65 71 36
65 72 6
65 73 26
65 74 83
65 75 77
65 76 43
65 77 47
65 78 89
65 79 4
65 80 58
65 81 57
65 82 29
65 83 56
65 84 0
65 85 34
65 86 47
65 87 89
65 88 40
65 89 76
65 90 95
65 91 83
66 67 50
66 68 43
66 69 43
66 70 63
66 71 75
66 72 71
66 73 76
66 74 45
66 75 45
66 76 41
66 77 30
66 78 58
66 79 76
66 80 35
66 81 2
66 82 83
66 83 86
66 84 1
66 85 11
66 86 90
66 87 47
66 88 42
66 89 75
66 90 52
66 91 14
67 68 43
67 69 55
67 70 56
67 71 91
67 72 95
67 73 5
67 74 20
67 75 20
67 76 23
67 77 53
67 78 96
67 79 81
67 80 94
67 81 83
67 82 85
67 83 85
67 84 13
67 85 48
67 86 78
67 87 14
67 88 31
67 89 29
67 90 45
67 91 89
68 69 54
68 70 28
68 71 73
68 72 36
68 73 77
68 74 69
68 75 69
68 76 59
68 77 4
68 78 1
68 79 19
68 80 14
68 81 75
68 82 59
68 83 100
68 84 25
68 85 96
68 86 99
68 87 46
68 88 96
68 89 82
68 90 12
68 91 2
69 70 73
69 71 43
69 72 1
69 73 35
69 74 34
69 75 51
69 76 85
69 77 1
69 78 60
69 79 34
69 80 22
69 81 9
69 82 58
69 83 32
69 84 2
69 85 31
69 86 62
69 87 9
69 88 22
69 89 97
69 90 49
69 91 83
70 71 41
70 72 27
70 73 71
70 74 17
70 75 50
70 76 56
70 77 6
70 78 8
70 79 38
70 80 89
70 81 95
70 82 88
70 83 14
70 84 48
70 85 17
70 86 30
70 87 35
70 88 26
70 89 56
70 90 61
70 91 88
71 72 87
71 73 1
71 74 50
71 75 26
71 76 65
71 77 16
71 78 98
71 79 92
71 80 26
71 81 100
71 82 29
71 83 64
71 84 83
71 85 11
71 86 18
71 87 62
71 88 95
71 89 1
71 90 46
71 91 29
72 73 84
72 74 36
72 75 69
72 76 37
72 77 29
72 78 26
72 79 18
72 80 13
72 81 69
72 82 81
72 83 80
72 84 6
72 85 77
72 86 88
72 87 82
72 88 72
72 89 46
72 90 86
72 91 93
73 74 35
73 75 34
73 76 75
73 77 91
73 78 53
73 79 66
73 80 23
73 81 30
73 82 58
73 83 39
73 84 44
73 85 33
73 86 78
73 87 78
73 88 77
73 89 88
73 90 35
73 91 21
74 75 62
74 76 63
74 77 54
74 78 57
74 79 73
74 80 86
74 81 10
74 82 84
74 83 10
74 84 61
74 85 78
74 86 35
74 87 41
74 88 81
74 89 90
74 90 44
74 91 54
75 76 62
75 77 55
75 78 70
75 79 42
75 80 62
75 81 28
75 82 65
75 83 58
75 84 69
75 85 41
75 86 80
75 87 58
75 88 80
75 89 61
75 90 11
75 91 45
76 77 84
76 78 84
76 79 70
76 80 14
76 81 9
76 82 86
76 83 97
76 84 30
76 85 4
76 86 83
76 87 5
76 88 39
76 89 56
76 90 0
76 91 30
77 78 70
77 79 68
77 80 65
77 81 76
77 82 3
77 83 39
77 84 78
77 85 74
77 86 27
77 87 15
77 88 55
77 89 33
77 90 37
77 91 28
78 79 30
78 80 4
78 81 26
78 82 7
78 83 70
78 84 48
78 85 21
78 86 95
78 87 6
78 88 45
78 89 6
78 90 3
78 91 24
79 80 54
79 81 12
79 82 47
79 83 50
79 84 86
79 85 47
79 86 39
79 87 44
79 88 10
79 89 67
79 90 41
79 91 13
80 81 62
80 82 36
80 83 56
80 84 75
80 85 51
80 86 82
80 87 87
80 88 47
80 89 15
80 90 22
80 91 61
81 82 50
81 83 93
81 84 95
81 85 88
81 86 77
81 87 83
81 88 93
81 89 65
81 90 41
81 91 14
82 83 13
82 84 25
82 85 11
82 86 65
82 87 58
82 88 0
82 89 100
82 90 69
82 91 32
83 84 68
83 85 40
83 86 94
83 87 99
83 88 8
83 89 94
83 90 0
83 91 84
84 85 56
84 86 39
84 87 19
84 88 66
84 89 11
84 90 64
84 91 80
85 86 74
85 87 72
85 88 40
85 89 86
85 90 66
85 91 61
86 87 54
86 88 42
86 89 63
86 90 75
86 91 8
87 88 16
87 89 38
87 90 100
87 91 35
88 89 79
88 90 91
88 91 17
89 90 16
89 91 71
90 91 58
