82 3321
38 39 53
38 40 73
38 41 11
38 42 73
38 43 85
38 44 76
38 45 55
38 46 66
38 47 43
38 48 33
38 49 18
38 50 22
38 51 58
38 52 44
38 53 84
38 54 37
38 55 19
38 56 35
38 57 80
38 58 11
38 59 47
38 60 83
38 61 16
38 62 16
38 63 58
38 64 34
38 65 88
38 66 46
38 67 30
38 68 38
38 69 15
38 70 46
38 71 64
38 72 62
38 73 50
38 74 88
38 75 88
38 76 33
38 77 15
38 78 62
38 79 0
38 80 29
38 81 65
38 82 66
39 40 30
39 41 89
39 42 44
39 43 60
39 44 61
39 45 94
39 46 94
39 47 99
39 48 40
39 49 29
39 50 31
39 51 34
39 52 64
39 53 15
39 54 75
39 55 56
39 56 80
39 57 95
39 58 56
39 59 73
39 60 60
39 61 0
39 62 11
39 63 6
39 64 38
39 65 25
39 66 15
39 67 69
39 68 62
39 69 82
39 70 34
39 71 10
39 72 64
39 73 78
39 74 18
39 75 95
39 76 95
39 77 84
39 78 6
39 79 80
39 80 62
39 81 96
39 82 76
40 41 65
40 42 82
40 43 89
40 44 3
40 45 77
40 46 56
40 47 61
40 48 22
40 49 33
40 50 39
40 51 82
40 52 37
40 53 45
40 54 64
40 55 84
40 56 82
40 57 26
40 58 36
40 59 26
40 60 35
40 61 58
40 62 82
40 63 9
40 64 54
40 65 90
40 66 67
40 67 57
40 68 54
40 69 44
40 70 71
40 71 38
40 72 91
40 73 48
40 74 12
40 75 39
40 76 52
40 77 73
40 78 72
40 79 44
40 80 90
40 81 47
40 82 27
41 42 30
41 43 51
41 44 48
41 45 47
41 46 63
41 47 21
41 48 42
41 49 97
41 50 14
41 51 69
41 52 4
41 53 20
41 54 86
41 55 85
41 56 85
41 57 88
41 58 63
41 59 56
41 60 73
41 61 57
41 62 11
41 63 82
41 64 89
41 65 39
41 66 10
41 67 74
41 68 8
41 69 69
41 70 42
41 71 28
41 72 13
41 73 60
41 74 18
41 75 56
41 76 14
41 77 62
41 78 44
41 79 41
41 80 20
41 81 22
41 82 16
42 43 81
42 44 42
42 45 56
42 46 83
42 47 9
42 48 46
42 49 66
42 50 25
42 51 62
42 52 20
42 53 82
42 54 26
42 55 0
42 56 56
42 57 69
42 58 6
42 59 100
42 60 77
42 61 60
42 62 3
42 63 50
42 64 81
42 65 63
42 66 98
42 67 65
42 68 39
42 69 13
42 70 87
42 71 43
42 72 70
42 73 54
42 74 51
42 75 13
42 76 10
42 77 81
42 78 63
42 79 98
42 80 61
42 81 52
42 82 49
43 44 25
43 45 35
43 46 35
43 47 59
43 48 18
43 49 69
43 50 92
43 51 32
43 52 81
43 53 70
43 54 30
43 55 34
43 56 0
43 57 20
43 58 92
43 59 12
43 60 24
43 61 8
43 62 43
43 63 24
43 64 75
43 65 25
43 66 82
43 67 57
43 68 40
43 69 49
43 70 38
43 71 20
43 72 20
43 73 93
43 74 27
43 75 10
43 76 53
43 77 45
43 78 7
43 79 71
43 80 75
43 81 86
43 82 9
44 45 62
44 46 96
44 47 10
44 48 84
44 49 12
44 50 71
44 51 30
44 52 92
44 53 22
44 54 88
44 55 30
44 56 79
44 57 72
44 58 62
44 59 2
44 60 71
44 61 11
44 62 95
44 63 99
44 64 9
44 65 15
44 66 38
44 67 55
44 68 7
44 69 86
44 70 89
44 71 2
44 72 55
44 73 35
44 74 20
44 75 93
44 76 13
44 77 51
44 78 35
44 79 28
44 80 13
44 81 73
44 82 11
45 46 70
45 47 76
45 48 45
45 49 15
45 50 45
45 51 40
45 52 13
45 53 7
45 54 12
45 55 95
45 56 23
45 57 49
45 58 80
45 59 35
45 60 42
45 61 81
45 62 22
45 63 74
45 64 49
45 65 17
45 66 48
45 67 93
45 68 50
45 69 27
45 70 89
45 71 87
45 72 43
45 73 84
45 74 62
45 75 26
45 76 79
45 77 13
45 78 86
45 79 17
45 80 79
45 81 41
45 82 23
46 47 81
46 48 99
46 49 6
46 50 91
46 51 15
46 52 2
46 53 59
46 54 55
46 55 23
46 56 24
46 57 2
46 58 65
46 59 97
46 60 21
46 61 13
46 62 63
46 63 8
46 64 5
46 65 97
46 66 83
46 67 5
46 68 64
46 69 57
46 70 88
46 71 62
46 72 55
46 73 79
46 74 43
46 75 46
46 76 33
46 77 82
46 78 51
46 79 47
46 80 2
46 81 54
46 82 7
47 48 34
47 49 64
47 50 70
47 51 1
47 52 96
47 53 91
47 54 4
47 55 82
47 56 46
47 57 96
47 58 19
47 59 6
47 60 85
47 61 70
47 62 50
47 63 54
47 64 9
47 65 85
47 66 84
47 67 8
47 68 78
47 69 39
47 70 84
47 71 74
47 72 81
47 73 19
47 74 68
47 75 33
47 76 90
47 77 14
47 78 18
47 79 95
47 80 94
47 81 4
47 82 3
48 49 86
48 50 25
48 51 32
48 52 4
48 53 30
48 54 60
48 55 20
48 56 43
48 57 96
48 58 6
48 59 7
48 60 45
48 61 51
48 62 74
48 63 44
48 64 42
48 65 95
48 66 35
48 67 44
48 68 57
48 69 62
48 70 54
48 71 43
48 72 50
48 73 28
48 74 94
48 75 30
48 76 41
48 77 30
48 78 87
48 79 68
48 80 34
48 81 13
48 82 23
49 50 88
49 51 74
49 52 95
49 53 81
49 54 18
49 55 56
49 56 87
49 57 61
49 58 74
49 59 23
49 60 60
49 61 7
49 62 25
49 63 1
49 64 75
49 65 16
49 66 4
49 67 82
49 68 80
49 69 36
49 70 5
49 71 65
49 72 87
49 73 63
49 74 15
49 75 65
49 76 34
49 77 37
49 78 32
49 79 52
49 80 27
49 81 75
49 82 8
50 51 53
50 52 24
50 53 96
50 54 24
50 55 20
50 56 56
50 57 38
50 58 27
50 59 4
50 60 46
50 61 96
50 62 35
50 63 32
50 64 81
50 65 43
50 66 18
50 67 31
50 68 45
50 69 45
50 70 84
50 71 54
50 72 54
50 73 100
50 74 56
50 75 83
50 76 75
50 77 38
50 78 7
50 79 32
50 80 72
50 81 73
50 82 91
51 52 21
51 53 80
51 54 44
51 55 92
51 56 7
51 57 45
51 58 52
51 59 96
51 60 67
51 61 45
51 62 14
51 63 21
51 64 46
51 65 76
51 66 72
51 67 94
51 68 100
51 69 36
51 70 11
51 71 84
51 72 4
51 73 43
51 74 96
51 75 86
51 76 40
51 77 41
51 78 96
51 79 75
51 80 18
51 81 27
51 82 24
52 53 59
52 54 53
52 55 85
52 56 75
52 57 22
52 58 8
52 59 93
52 60 79
52 61 67
52 62 18
52 63 26
52 64 55
52 65 54
52 66 70
52 67 0
52 68 60
52 69 77
52 70 46
52 71 89
52 72 96
52 73 18
52 74 40
52 75 93
52 76 17
52 77 72
52 78 31
52 79 55
52 80 69
52 81 53
52 82 82
53 54 22
53 55 59
53 56 29
53 57 90
53 58 85
53 59 18
53 60 35
53 61 86
53 62 16
53 63 58
53 64 22
53 65 37
53 66 14
53 67 57
53 68 6
53 69 7
53 70 20
53 71 69
53 72 9
53 73 35
53 74 64
53 75 50
53 76 62
53 77 90
53 78 58
53 79 6
53 80 4
53 81 9
53 82 5
54 55 84
54 56 11
54 57 85
54 58 53
54 59 91
54 60 14
54 61 43
54 62 30
54 63 64
54 64 77
54 65 79
54 66 27
54 67 44
54 68 3
54 69 3
54 70 32
54 71 39
54 72 0
54 73 68
54 74 60
54 75 64
54 76 54
54 77 85
54 78 64
54 79 91
54 80 23
54 81 87
54 82 22
55 56 84
55 57 67
55 58 66
55 59 17
55 60 54
55 61 58
55 62 86
55 63 53
55 64 38
55 65 62
55 66 21
55 67 24
55 68 32
55 69 15
55 70 1
55 71 22
55 72 51
55 73 19
55 74 41
55 75 61
55 76 62
55 77 3
55 78 96
55 79 42
55 80 55
55 81 18
55 82 22
56 57 93
56 58 22
56 59 36
56 60 0
56 61 100
56 62 55
56 63 81
56 64 34
56 65 17
56 66 96
56 67 26
56 68 53
56 69 34
56 70 32
56 71 33
56 72 56
56 73 28
56 74 67
56 75 75
56 76 92
56 77 96
56 78 54
56 79 26
56 80 63
56 81 81
56 82 63
57 58 31
57 59 99
57 60 98
57 61 37
57 62 21
57 63 30
57 64 97
57 65 5
57 66 95
57 67 93
57 68 86
57 69 77
57 70 48
57 71 59
57 72 76
57 73 44
57 74 38
57 75 77
57 76 56
57 77 42
57 78 1
57 79 44
57 80 0
57 81 43
57 82 83
58 59 74
58 60 31
58 61 27
58 62 8
58 63 79
58 64 36
58 65 24
58 66 35
58 67 17
58 68 87
58 69 64
58 70 2
58 71 22
58 72 48
58 73 3
58 74 51
58 75 41
58 76 69
58 77 3
58 78 92
58 79 84
58 80 44
58 81 4
58 82 35
59 60 52
59 61 41
59 62 31
59 63 93
59 64 3
59 65 90
59 66 65
59 67 46
59 68 64
59 69 72
59 70 67
59 71 57
59 72 3
59 73 44
59 74 77
59 75 57
59 76 46
59 77 54
59 78 45
59 79 3
59 80 80
59 81 32
59 82 2
60 61 42
60 62 2
60 63 53
60 64 74
60 65 90
60 66 75
60 67 68
60 68 29
60 69 52
60 70 51
60 71 81
60 72 12
60 73 23
60 74 16
60 75 63
60 76 36
60 77 97
60 78 74
60 79 69
60 80 91
60 81 90
60 82 34
61 62 12
61 63 93
61 64 26
61 65 71
61 66 84
61 67 39
61 68 63
61 69 49
61 70 48
61 71 29
61 72 32
61 73 27
61 74 80
61 75 83
61 76 29
61 77 49
61 78 80
61 79 25
61 80 46
61 81 95
61 82 3
62 63 72
62 64 49
62 65 23
62 66 80
62 67 5
62 68 75
62 69 92
62 70 51
62 71 99
62 72 17
62 73 56
62 74 64
62 75 49
62 76 52
62 77 20
62 78 39
62 79 70
62 80 79
62 81 13
62 82 9
63 64 34
63 65 32
63 66 82
63 67 37
63 68 94
63 69 81
63 70 99
63 71 98
63 72 51
63 73 36
63 74 50
63 75 67
63 76 99
63 77 84
63 78 3
63 79 20
63 80 17
63 81 81
63 82 37
64 65 41
64 66 87
64 67 19
64 68 91
64 69 74
64 70 78
64 71 20
64 72 72
64 73 100
64 74 75
64 75 9
64 76 8
64 77 95
64 78 77
64 79 95
64 80 96
64 81 27
64 82 82
65 66 8
65 67 14
65 68 83
65 69 22
65 70 36
65 71 16
65 72 100
65 73 89
65 74 81
65 75 37
65 76 92
65 77 84
65 78 30
65 79 37
65 80 55
65 81 5
65 82 48
66 67 30
66 68 10
66 69 85
66 70 52
66 71 22
66 72 24
66 73 81
66 74 86
66 75 92
66 76 46
66 77 4
66 78 71
66 79 42
66 80 58
66 81 42
66 82 31
67 68 4
67 69 91
67 70 65
67 71 53
67 72 14
67 73 10
67 74 45
67 75 70
67 76 75
67 77 25
67 78 99
67 79 45
67 80 71
67 81 54
67 82 75
68 69 73
68 70 4
68 71 30
68 72 26
68 73 27
68 74 67
68 75 5
68 76 15
68 77 18
68 78 75
68 79 95
68 80 73
68 81 9
68 82 18
69 70 66
69 71 54
69 72 87
69 73 91
69 74 46
69 75 27
69 76 28
69 77 79
69 78 37
69 79 41
69 80 12
69 81 20
69 82 4
70 71 17
70 72 40
70 73 13
70 74 74
70 75 95
70 76 38
70 77 68
70 78 13
70 79 15
70 80 11
70 81 22
70 82 5
71 72 87
71 73 60
71 74 13
71 75 96
71 76 4
71 77 51
71 78 57
71 79 92
71 80 63
71 81 98
71 82 89
72 73 46
72 74 39
72 75 76
72 76 99
72 77 17
72 78 49
72 79 6
72 80 86
72 81 5
72 82 39
73 74 86
73 75 25
73 76 45
73 77 86
73 78 4
73 79 69
73 80 15
73 81 33
73 82 14
74 75 29
74 76 45
74 77 85
74 78 25
74 79 56
74 80 9
74 81 7
74 82 62
75 76 73
75 77 61
75 78 53
75 79 1
75 80 29
75 81 13
75 82 5
76 77 86
76 78 46
76 79 70
76 80 72
76 81 89
76 82 30
77 78 86
77 79 96
77 80 97
77 81 3
77 82 85
78 79 71
78 80 50
78 81 91
78 82 54
79 80 94
79 81 75
79 82 85
80 81 44
80 82 42
81 82 99
