89 3916
33 45 33
33 46 78
33 47 44
33 48 5
33 49 82
33 50 99
33 51 80
33 52 37
33 53 16
33 54 53
33 55 0
33 56 80
33 57 84
33 58 23
33 59 68
33 60 98
33 61 16
33 62 59
33 63 69
33 64 87
33 65 60
33 66 87
33 67 84
33 68 36
33 69 98
33 70 56
33 71 22
33 72 66
33 73 38
33 74 13
33 75 2
33 76 49
33 77 83
33 78 17
33 79 36
33 80 32
33 81 7
33 82 12
33 83 93
33 84 27
33 85 6
33 86 80
33 87 96
33 88 20
33 89 33
34 35 23
34 36 29
34 37 82
34 38 53
34 39 2
34 40 93
34 41 32
34 42 22
34 43 76
34 44 41
34 45 96
34 46 42
34 47 28
34 48 16
34 49 21
34 50 77
34 51 72
34 52 9
34 53 58
34 54 85
34 55 71
34 56 25
34 57 51
34 58 26
34 59 23
34 60 76
34 61 74
34 62 9
34 63 66
34 64 94
34 65 28
34 66 42
34 67 48
34 68 30
34 69 33
34 70 59
34 71 19
34 72 91
34 73 74
34 74 32
34 75 80
34 76 19
34 77 12
34 78 31
34 79 95
34 80 10
34 81 38
34 82 67
34 83 79
34 84 52
34 85 14
34 86 98
34 87 56
34 88 40
34 89 15
35 36 40
35 37 56
35 38 26
35 39 98
35 40 90
35 41 80
35 42 51
35 43 13
35 44 1
35 45 13
35 46 52
35 47 92
35 48 33
35 49 82
35 50 99
35 51 34
35 52 71
35 53 38
35 54 28
35 55 67
35 56 15
35 57 36
35 58 15
35 59 71
35 60 19
35 61 93
35 62 34
35 63 56
35 64 22
35 65 86
35 66 80
35 67 66
35 68 58
35 69 80
35 70 4
35 71 100
35 72 92
35 73 11
35 74 83
35 75 44
35 76 18
35 77 97
35 78 73
35 79 51
35 80 45
35 81 44
35 82 77
35 83 34
35 84 25
35 85 30
35 86 40
35 87 19
35 88 82
35 89 64
36 37 83
36 38 89
36 39 16
36 40 53
36 41 90
36 42 1
36 43 10
36 44 71
36 45 24
36 46 32
36 47 32
36 48 3
36 49 7
36 50 46
36 51 52
36 52 56
36 53 88
36 54 83
36 55 70
36 56 93
36 57 50
36 58 100
36 59 12
36 60 98
36 61 75
36 62 12
36 63 1
36 64 29
36 65 73
36 66 25
36 67 70
36 68 71
36 69 14
36 70 86
36 71 50
36 72 33
36 73 31
36 74 5
36 75 21
36 76 94
36 77 6
36 78 80
36 79 37
36 80 5
36 81 10
36 82 35
36 83 29
36 84 57
36 85 75
36 86 31
36 87 57
36 88 98
36 89 75
37 38 48
37 39 52
37 40 45
37 41 48
37 42 90
37 43 57
37 44 14
37 45 36
37 46 27
37 47 60
37 48 22
37 49 48
37 50 86
37 51 35
37 52 13
37 53 48
37 54 67
37 55 6
37 56 77
37 57 23
37 58 19
37 59 1
37 60 83
37 61 2
37 62 37
37 63 85
37 64 92
37 65 84
37 66 94
37 67 86
37 68 76
37 69 58
37 70 54
37 71 22
37 72 80
37 73 17
37 74 47
37 75 27
37 76 100
37 77 61
37 78 49
37 79 41
37 80 74
37 81 1
37 82 79
37 83 40
37 84 23
37 85 14
37 86 9
37 87 35
37 88 84
37 89 67
38 39 60
38 40 41
38 41 86
38 42 92
38 43 10
38 44 9
38 45 31
38 46 48
38 47 90
38 48 67
38 49 6
38 50 66
38 51 21
38 52 96
38 53 46
38 54 83
38 55 75
38 56 2
38 57 21
38 58 32
38 59 22
38 60 86
38 61 53
38 62 21
38 63 70
38 64 100
38 65 36
38 66 40
38 67 89
38 68 21
38 69 93
38 70 91
38 71 79
38 72 30
38 73 22
38 74 20
38 75 66
38 76 34
38 77 19
38 78 43
38 79 2
38 80 43
38 81 28
38 82 63
38 83 97
38 84 16
38 85 26
38 86 67
38 87 60
38 88 97
38 89 64
39 40 2
39 41 10
39 42 18
39 43 48
39 44 91
39 45 52
39 46 3
39 47 44
39 48 10
39 49 66
39 50 23
39 51 84
39 52 94
39 53 100
39 54 24
39 55 92
39 56 0
39 57 52
39 58 46
39 59 35
39 60 30
39 61 70
39 62 40
39 63 83
39 64 1
39 65 13
39 66 90
39 67 53
39 68 77
39 69 63
39 70 64
39 71 8
39 72 67
39 73 17
39 74 75
39 75 100
39 76 35
39 77 62
39 78 5
39 79 7
39 80 6
39 81 6
39 82 47
39 83 91
39 84 33
39 85 13
39 86 37
39 87 63
39 88 77
39 89 90
40 41 24
40 42 75
40 43 88
40 44 100
40 45 11
40 46 87
40 47 30
40 48 59
40 49 6
40 50 96
40 51 66
40 52 90
40 53 78
40 54 10
40 55 19
40 56 79
40 57 36
40 58 51
40 59 96
40 60 26
40 61 92
40 62 14
40 63 97
40 64 45
40 65 50
40 66 43
40 67 24
40 68 62
40 69 27
40 70 42
40 71 22
40 72 60
40 73 100
40 74 27
40 75 99
40 76 33
40 77 78
40 78 64
40 79 39
40 80 43
40 81 77
40 82 36
40 83 1
40 84 12
40 85 83
40 86 42
40 87 66
40 88 83
40 89 99
41 42 81
41 43 41
41 44 3
41 45 50
41 46 38
41 47 8
41 48 23
41 49 1
41 50 26
41 51 80
41 52 56
41 53 40
41 54 17
41 55 67
41 56 85
41 57 41
41 58 32
41 59 79
41 60 60
41 61 21
41 62 55
41 63 54
41 64 90
41 65 34
41 66 88
41 67 88
41 68 33
41 69 65
41 70 54
41 71 4
41 72 12
41 73 34
41 74 30
41 75 57
41 76 73
41 77 86
41 78 0
41 79 37
41 80 44
41 81 79
41 82 18
41 83 18
41 84 81
41 85 5
41 86 40
41 87 6
41 88 77
41 89 6
42 43 23
42 44 79
42 45 100
42 46 52
42 47 6
42 48 86
42 49 15
42 50 86
42 51 21
42 52 30
42 53 45
42 54 91
42 55 61
42 56 83
42 57 19
42 58 90
42 59 48
42 60 51
42 61 3
42 62 6
42 63 78
42 64 53
42 65 17
42 66 50
42 67 26
42 68 75
42 69 26
42 70 60
42 71 58
42 72 81
42 73 65
42 74 70
42 75 54
42 76 36
42 77 60
42 78 55
42 79 52
42 80 47
42 81 59
42 82 65
42 83 85
42 84 48
42 85 48
42 86 46
42 87 31
42 88 57
42 89 50
43 44 36
43 45 100
43 46 42
43 47 83
43 48 39
43 49 88
43 50 0
43 51 21
43 52 37
43 53 74
43 54 5
43 55 74
43 56 34
43 57 5
43 58 72
43 59 70
43 60 79
43 61 71
43 62 8
43 63 15
43 64 85
43 65 13
43 66 60
43 67 63
43 68 69
43 69 19
43 70 34
43 71 16
43 72 93
43 73 62
43 74 59
43 75 95
43 76 57
43 77 88
43 78 27
43 79 56
43 80 96
43 81 53
43 82 32
43 83 17
43 84 43
43 85 96
43 86 64
43 87 30
43 88 45
43 89 96
44 45 82
44 46 34
44 47 86
44 48 55
44 49 51
44 50 16
44 51 94
44 52 33
44 53 27
44 54 24
44 55 54
44 56 44
44 57 19
44 58 58
44 59 79
44 60 30
44 61 54
44 62 70
44 63 27
44 64 81
44 65 6
44 66 4
44 67 63
44 68 10
44 69 38
44 70 31
44 71 59
44 72 46
44 73 78
44 74 99
44 75 18
44 76 6
44 77 25
44 78 18
44 79 79
44 80 79
44 81 99
44 82 15
44 83 0
44 84 90
44 85 80
44 86 33
44 87 80
44 88 52
44 89 34
45 46 93
45 47 96
45 48 91
45 49 36
45 50 90
45 51 98
45 52 31
45 53 6
45 54 28
45 55 47
45 56 95
45 57 66
45 58 9
45 59 67
45 60 87
45 61 96
45 62 28
45 63 97
45 64 71
45 65 41
45 66 28
45 67 95
45 68 96
45 69 24
45 70 61
45 71 12
45 72 32
45 73 7
45 74 56
45 75 14
45 76 84
45 77 80
45 78 28
45 79 51
45 80 79
45 81 35
45 82 22
45 83 83
45 84 40
45 85 14
45 86 50
45 87 70
45 88 12
45 89 45
46 47 98
46 48 44
46 49 96
46 50 61
46 51 78
46 52 43
46 53 60
46 54 92
46 55 39
46 56 54
46 57 45
46 58 92
46 59 25
46 60 46
46 61 99
46 62 33
46 63 21
46 64 97
46 65 36
46 66 54
46 67 88
46 68 75
46 69 20
46 70 96
46 71 11
46 72 56
46 73 25
46 74 86
46 75 19
46 76 6
46 77 62
46 78 35
46 79 44
46 80 54
46 81 51
46 82 5
46 83 19
46 84 75
46 85 89
46 86 75
46 87 46
46 88 55
46 89 18
47 48 15
47 49 42
47 50 23
47 51 99
47 52 84
47 53 13
47 54 59
47 55 84
47 56 72
47 57 65
47 58 98
47 59 47
47 60 86
47 61 99
47 62 87
47 63 79
47 64 47
47 65 1
47 66 37
47 67 83
47 68 9
47 69 43
47 70 11
47 71 74
47 72 91
47 73 36
47 74 54
47 75 90
47 76 39
47 77 62
47 78 28
47 79 74
47 80 73
47 81 16
47 82 11
47 83 56
47 84 90
47 85 71
47 86 13
47 87 80
47 88 3
47 89 16
48 49 28
48 50 42
48 51 97
48 52 35
48 53 94
48 54 77
48 55 52
48 56 33
48 57 84
48 58 32
48 59 88
48 60 48
48 61 18
48 62 74
48 63 96
48 64 90
48 65 42
48 66 45
48 67 27
48 68 28
48 69 17
48 70 77
48 71 73
48 72 37
48 73 29
48 74 88
48 75 28
48 76 90
48 77 39
48 78 20
48 79 31
48 80 50
48 81 27
48 82 49
48 83 75
48 84 44
48 85 48
48 86 84
48 87 52
48 88 84
48 89 19
49 50 64
49 51 70
49 52 77
49 53 34
49 54 92
49 55 75
49 56 27
49 57 98
49 58 69
49 59 72
49 60 87
49 61 23
49 62 5
49 63 16
49 64 82
49 65 42
49 66 63
49 67 39
49 68 34
49 69 90
49 70 91
49 71 90
49 72 3
49 73 48
49 74 74
49 75 63
49 76 29
49 77 41
49 78 39
49 79 73
49 80 49
49 81 54
49 82 90
49 83 18
49 84 16
49 85 33
49 86 1
49 87 2
49 88 50
49 89 19
50 51 42
50 52 71
50 53 2
50 54 89
50 55 17
50 56 23
50 57 3
50 58 8
50 59 15
50 60 82
50 61 6
50 62 12
50 63 15
50 64 41
50 65 72
50 66 88
50 67 100
50 68 77
50 69 12
50 70 13
50 71 74
50 72 49
50 73 13
50 74 97
50 75 45
50 76 98
50 77 100
50 78 64
50 79 84
50 80 16
50 81 87
50 82 5
50 83 20
50 84 94
50 85 79
50 86 92
50 87 5
50 88 3
50 89 12
51 52 62
51 53 5
51 54 95
51 55 22
51 56 58
51 57 7
51 58 89
51 59 28
51 60 27
51 61 21
51 62 99
51 63 64
51 64 49
51 65 57
51 66 4
51 67 8
51 68 63
51 69 11
51 70 37
51 71 99
51 72 24
51 73 36
51 74 74
51 75 100
51 76 40
51 77 95
51 78 59
51 79 19
51 80 95
51 81 32
51 82 70
51 83 1
51 84 52
51 85 30
51 86 86
51 87 15
51 88 11
51 89 83
52 53 10
52 54 74
52 55 34
52 56 94
52 57 75
52 58 62
52 59 19
52 60 50
52 61 37
52 62 49
52 63 75
52 64 50
52 65 34
52 66 52
52 67 25
52 68 21
52 69 3
52 70 48
52 71 83
52 72 63
52 73 33
52 74 60
52 75 4
52 76 95
52 77 40
52 78 27
52 79 66
52 80 14
52 81 58
52 82 11
52 83 59
52 84 78
52 85 25
52 86 10
52 87 72
52 88 58
52 89 89
53 54 44
53 55 8
53 56 56
53 57 40
53 58 69
53 59 95
53 60 75
53 61 100
53 62 31
53 63 22
53 64 73
53 65 21
53 66 80
53 67 96
53 68 22
53 69 33
53 70 98
53 71 58
53 72 54
53 73 76
53 74 51
53 75 95
53 76 70
53 77 33
53 78 39
53 79 14
53 80 93
53 81 5
53 82 89
53 83 57
53 84 99
53 85 82
53 86 42
53 87 88
53 88 9
53 89 79
54 55 12
54 56 87
54 57 18
54 58 36
54 59 4
54 60 2
54 61 43
54 62 81
54 63 74
54 64 37
54 65 22
54 66 38
54 67 97
54 68 79
54 69 21
54 70 1
54 71 64
54 72 9
54 73 11
54 74 76
54 75 92
54 76 66
54 77 34
54 78 79
54 79 22
54 80 35
54 81 99
54 82 60
54 83 70
54 84 4
54 85 7
54 86 72
54 87 53
54 88 7
54 89 18
55 56 25
55 57 52
55 58 17
55 59 27
55 60 98
55 61 9
55 62 21
55 63 28
55 64 79
55 65 20
55 66 83
55 67 45
55 68 5
55 69 16
55 70 62
55 71 25
55 72 98
55 73 90
55 74 91
55 75 19
55 76 42
55 77 31
55 78 95
55 79 79
55 80 5
55 81 64
55 82 3
55 83 86
55 84 28
55 85 62
55 86 22
55 87 18
55 88 39
55 89 9
56 57 74
56 58 98
56 59 26
56 60 60
56 61 25
56 62 88
56 63 23
56 64 9
56 65 46
56 66 49
56 67 85
56 68 69
56 69 97
56 70 73
56 71 53
56 72 27
56 73 48
56 74 48
56 75 64
56 76 34
56 77 45
56 78 61
56 79 6
56 80 66
56 81 1
56 82 57
56 83 30
56 84 20
56 85 50
56 86 69
56 87 27
56 88 38
56 89 32
57 58 24
57 59 8
57 60 31
57 61 3
57 62 77
57 63 4
57 64 90
57 65 98
57 66 95
57 67 77
57 68 91
57 69 19
57 70 56
57 71 0
57 72 30
57 73 100
57 74 79
57 75 57
57 76 94
57 77 31
57 78 62
57 79 78
57 80 34
57 81 34
57 82 45
57 83 3
57 84 20
57 85 18
57 86 1
57 87 93
57 88 26
57 89 87
58 59 73
58 60 27
58 61 0
58 62 100
58 63 62
58 64 14
58 65 82
58 66 12
58 67 32
58 68 60
58 69 57
58 70 52
58 71 22
58 72 88
58 73 95
58 74 72
58 75 5
58 76 43
58 77 12
58 78 52
58 79 51
58 80 77
58 81 11
58 82 13
58 83 93
58 84 63
58 85 76
58 86 0
58 87 60
58 88 11
58 89 46
59 60 86
59 61 57
59 62 63
59 63 12
59 64 22
59 65 36
59 66 76
59 67 17
59 68 24
59 69 78
59 70 24
59 71 99
59 72 73
59 73 90
59 74 73
59 75 29
59 76 44
59 77 75
59 78 48
59 79 34
59 80 72
59 81 15
59 82 43
59 83 93
59 84 14
59 85 68
59 86 30
59 87 28
59 88 59
59 89 59
60 61 60
60 62 10
60 63 12
60 64 100
60 65 54
60 66 16
60 67 86
60 68 20
60 69 26
60 70 93
60 71 22
60 72 86
60 73 29
60 74 17
60 75 70
60 76 63
60 77 7
60 78 40
60 79 20
60 80 30
60 81 62
60 82 42
60 83 86
60 84 92
60 85 67
60 86 25
60 87 84
60 88 5
60 89 22
61 62 55
61 63 14
61 64 75
61 65 98
61 66 10
61 67 53
61 68 2
61 69 34
61 70 23
61 71 70
61 72 22
61 73 20
61 74 18
61 75 56
61 76 43
61 77 26
61 78 47
61 79 34
61 80 33
61 81 3
61 82 25
61 83 90
61 84 13
61 85 0
61 86 38
61 87 86
61 88 82
61 89 70
62 63 75
62 64 95
62 65 82
62 66 85
62 67 27
62 68 11
62 69 1
62 70 67
62 71 35
62 72 96
62 73 68
62 74 92
62 75 76
62 76 41
62 77 5
62 78 97
62 79 7
62 80 35
62 81 15
62 82 25
62 83 9
62 84 8
62 85 17
62 86 39
62 87 42
62 88 19
62 89 99
63 64 38
63 65 40
63 66 81
63 67 62
63 68 44
63 69 42
63 70 30
63 71 91
63 72 1
63 73 55
63 74 50
63 75 40
63 76 19
63 77 67
63 78 39
63 79 55
63 80 32
63 81 57
63 82 54
63 83 66
63 84 74
63 85 67
63 86 51
63 87 82
63 88 18
63 89 90
64 65 54
64 66 31
64 67 8
64 68 94
64 69 62
64 70 2
64 71 64
64 72 32
64 73 52
64 74 0
64 75 5
64 76 100
64 77 59
64 78 8
64 79 63
64 80 35
64 81 72
64 82 48
64 83 9
64 84 15
64 85 41
64 86 3
64 87 49
64 88 28
64 89 35
65 66 47
65 67 29
65 68 46
65 69 4
65 70 34
65 71 49
65 72 96
65 73 86
65 74 25
65 75 23
65 76 23
65 77 51
65 78 3
65 79 73
65 80 15
65 81 40
65 82 40
65 83 45
65 84 28
65 85 53
65 86 29
65 87 46
65 88 18
65 89 0
66 67 75
66 68 77
66 69 93
66 70 93
66 71 60
66 72 7
66 73 51
66 74 21
66 75 33
66 76 30
66 77 94
66 78 11
66 79 87
66 80 39
66 81 97
66 82 28
66 83 8
66 84 0
66 85 22
66 86 51
66 87 9
66 88 25
66 89 94
67 68 8
67 69 54
67 70 16
67 71 63
67 72 85
67 73 20
67 74 88
67 75 20
67 76 85
67 77 4
67 78 64
67 79 3
67 80 25
67 81 7
67 82 75
67 83 56
67 84 23
67 85 60
67 86 26
67 87 38
67 88 1
67 89 45
68 69 39
68 70 44
68 71 10
68 72 6
68 73 58
68 74 46
68 75 4
68 76 97
68 77 45
68 78 57
68 79 20
68 80 47
68 81 71
68 82 21
68 83 30
68 84 57
68 85 13
68 86 69
68 87 20
68 88 59
68 89 92
69 70 45
69 71 51
69 72 10
69 73 100
69 74 75
69 75 38
69 76 30
69 77 51
69 78 66
69 79 11
69 80 92
69 81 87
69 82 12
69 83 96
69 84 3
69 85 85
69 86 80
69 87 41
69 88 94
69 89 9
70 71 62
70 72 93
70 73 59
70 74 19
70 75 23
70 76 26
70 77 45
70 78 73
70 79 57
70 80 23
70 81 64
70 82 25
70 83 44
70 84 97
70 85 48
70 86 5
70 87 69
70 88 25
70 89 38
71 72 40
71 73 73
71 74 40
71 75 7
71 76 67
71 77 48
71 78 98
71 79 1
71 80 9
71 81 82
71 82 85
71 83 54
71 84 21
71 85 81
71 86 77
71 87 99
71 88 21
71 89 12
72 73 21
72 74 15
72 75 59
72 76 99
72 77 9
72 78 27
72 79 32
72 80 35
72 81 36
72 82 7
72 83 60
72 84 37
72 85 7
72 86 55
72 87 53
72 88 25
72 89 41
73 74 99
73 75 1
73 76 36
73 77 34
73 78 20
73 79 48
73 80 25
73 81 88
73 82 70
73 83 100
73 84 65
73 85 36
73 86 95
73 87 29
73 88 24
73 89 39
74 75 46
74 76 69
74 77 10
74 78 58
74 79 78
74 80 57
74 81 90
74 82 49
74 83 52
74 84 71
74 85 63
74 86 31
74 87 55
74 88 55
74 89 14
75 76 96
75 77 37
75 78 81
75 79 21
75 80 79
75 81 9
75 82 0
75 83 43
75 84 94
75 85 19
75 86 47
75 87 33
75 88 7
75 89 12
76 77 9
76 78 47
76 79 88
76 80 36
76 81 39
76 82 61
76 83 16
76 84 39
76 85 58
76 86 30
76 87 4
76 88 81
76 89 38
77 78 72
77 79 38
77 80 49
77 81 63
77 82 39
77 83 27
77 84 54
77 85 36
77 86 7
77 87 26
77 88 16
77 89 27
78 79 5
78 80 56
78 81 58
78 82 12
78 83 54
78 84 18
78 85 80
78 86 33
78 87 69
78 88 36
78 89 65
79 80 71
79 81 84
79 82 2
79 83 14
79 84 10
79 85 68
79 86 34
79 87 59
79 88 54
79 89 29
80 81 54
80 82 80
80 83 0
80 84 60
80 85 6
80 86 46
80 87 68
80 88 2
80 89 41
81 82 57
81 83 58
81 84 65
81 85 23
81 86 51
81 87 76
81 88 65
81 89 88
82 83 10
82 84 69
82 85 93
82 86 13
82 87 9
82 88 16
82 89 77
83 84 1
83 85 89
83 86 77
83 87 9
83 88 66
83 89 82
84 85 11
84 86 55
84 87 66
84 88 1
84 89 75
85 86 71
85 87 11
85 88 12
85 89 75
86 87 56
86 88 55
86 89 9
87 88 64
87 89 88
88 89 96
