92 4186
31 68 80
31 69 6
31 70 0
31 71 46
31 72 95
31 73 16
31 74 41
31 75 13
31 76 1
31 77 50
31 78 34
31 79 93
31 80 31
31 81 96
31 82 74
31 83 56
31 84 55
31 85 62
31 86 69
31 87 76
31 88 65
31 89 26
31 90 55
31 91 81
31 92 92
32 33 72
32 34 23
32 35 17
32 36 10
32 37 61
32 38 39
32 39 91
32 40 44
32 41 83
32 42 37
32 43 78
32 44 52
32 45 76
32 46 68
32 47 42
32 48 40
32 49 37
32 50 3
32 51 18
32 52 55
32 53 56
32 54 20
32 55 2
32 56 93
32 57 7
32 58 72
32 59 45
32 60 86
32 61 63
32 62 82
32 63 44
32 64 95
32 65 57
32 66 4
32 67 70
32 68 49
32 69 40
32 70 67
32 71 21
32 72 82
32 73 9
32 74 57
32 75 51
32 76 78
32 77 68
32 78 56
32 79 95
32 80 89
32 81 91
32 82 32
32 83 57
32 84 31
32 85 5
32 86 97
32 87 50
32 88 98
32 89 4
32 90 63
32 91 23
32 92 27
33 34 100
33 35 67
33 36 87
33 37 44
33 38 42
33 39 38
33 40 46
33 41 37
33 42 83
33 43 18
33 44 70
33 45 97
33 46 30
33 47 63
33 48 87
33 49 51
33 50 5
33 51 17
33 52 52
33 53 12
33 54 62
33 55 3
33 56 7
33 57 38
33 58 2
33 59 6
33 60 37
33 61 72
33 62 50
33 63 4
33 64 57
33 65 74
33 66 0
33 67 32
33 68 3
33 69 77
33 70 43
33 71 2
33 72 12
33 73 18
33 74 51
33 75 38
33 76 71
33 77 42
33 78 90
33 79 0
33 80 93
33 81 68
33 82 34
33 83 43
33 84 46
33 85 55
33 86 26
33 87 15
33 88 92
33 89 8
33 90 51
33 91 80
33 92 38
34 35 29
34 36 31
34 37 10
34 38 48
34 39 76
34 40 56
34 41 44
34 42 58
34 43 37
34 44 93
34 45 5
34 46 78
34 47 55
34 48 7
34 49 16
34 50 43
34 51 42
34 52 72
34 53 48
34 54 25
34 55 84
34 56 52
34 57 35
34 58 22
34 59 41
34 60 8
34 61 74
34 62 95
34 63 55
34 64 19
34 65 38
34 66 38
34 67 15
34 68 14
34 69 79
34 70 28
34 71 46
34 72 41
34 73 24
34 74 66
34 75 33
34 76 39
34 77 16
34 78 10
34 79 1
34 80 75
34 81 26
34 82 53
34 83 96
34 84 61
34 85 79
34 86 25
34 87 10
34 88 32
34 89 67
34 90 45
34 91 97
34 92 81
35 36 50
35 37 86
35 38 56
35 39 74
35 40 5
35 41 5
35 42 88
35 43 10
35 44 40
35 45 83
35 46 27
35 47 48
35 48 40
35 49 66
35 50 41
35 51 62
35 52 51
35 53 96
35 54 45
35 55 21
35 56 48
35 57 5
35 58 35
35 59 62
35 60 39
35 61 69
35 62 99
35 63 79
35 64 87
35 65 53
35 66 83
35 67 14
35 68 31
35 69 75
35 70 50
35 71 68
35 72 0
35 73 71
35 74 11
35 75 0
35 76 8
35 77 95
35 78 68
35 79 86
35 80 55
35 81 93
35 82 44
35 83 26
35 84 37
35 85 60
35 86 56
35 87 99
35 88 87
35 89 16
35 90 10
35 91 3
35 92 72
36 37 41
36 38 64
36 39 28
36 40 32
36 41 39
36 42 0
36 43 10
36 44 22
36 45 58
36 46 87
36 47 28
36 48 70
36 49 62
36 50 16
36 51 66
36 52 11
36 53 91
36 54 36
36 55 48
36 56 22
36 57 19
36 58 3
36 59 84
36 60 97
36 61 17
36 62 53
36 63 66
36 64 16
36 65 21
36 66 51
36 67 31
36 68 24
36 69 8
36 70 40
36 71 99
36 72 19
36 73 60
36 74 97
36 75 99
36 76 59
36 77 32
36 78 78
36 79 3
36 80 88
36 81 24
36 82 48
36 83 82
36 84 89
36 85 42
36 86 77
36 87 99
36 88 46
36 89 82
36 90 43
36 91 66
36 92 83
37 38 88
37 39 54
37 40 72
37 41 68
37 42 55
37 43 14
37 44 91
37 45 39
37 46 8
37 47 3
37 48 95
37 49 9
37 50 7
37 51 89
37 52 64
37 53 82
37 54 100
37 55 96
37 56 69
37 57 59
37 58 69
37 59 94
37 60 24
37 61 98
37 62 51
37 63 39
37 64 78
37 65 75
37 66 70
37 67 70
37 68 2
37 69 7
37 70 54
37 71 13
37 72 80
37 73 54
37 74 36
37 75 40
37 76 77
37 77 18
37 78 13
37 79 73
37 80 26
37 81 79
37 82 8
37 83 10
37 84 55
37 85 19
37 86 9
37 87 62
37 88 19
37 89 28
37 90 13
37 91 21
37 92 75
38 39 13
38 40 24
38 41 63
38 42 21
38 43 1
38 44 10
38 45 84
38 46 38
38 47 97
38 48 21
38 49 19
38 50 92
38 51 58
38 52 67
38 53 70
38 54 63
38 55 51
38 56 72
38 57 32
38 58 92
38 59 52
38 60 100
38 61 33
38 62 92
38 63 81
38 64 10
38 65 5
38 66 37
38 67 91
38 68 17
38 69 83
38 70 28
38 71 26
38 72 5
38 73 56
38 74 68
38 75 30
38 76 7
38 77 98
38 78 69
38 79 56
38 80 41
38 81 79
38 82 57
38 83 10
38 84 12
38 85 15
38 86 6
38 87 19
38 88 51
38 89 79
38 90 89
38 91 96
38 92 84
39 40 19
39 41 98
39 42 43
39 43 100
39 44 25
39 45 29
39 46 1
39 47 59
39 48 82
39 49 33
39 50 32
39 51 91
39 52 33
39 53 43
39 54 88
39 55 23
39 56 97
39 57 26
39 58 16
39 59 68
39 60 0
39 61 31
39 62 79
39 63 32
39 64 96
39 65 33
39 66 17
39 67 72
39 68 59
39 69 23
39 70 63
39 71 1
39 72 62
39 73 23
39 74 83
39 75 28
39 76 69
39 77 38
39 78 48
39 79 54
39 80 83
39 81 80
39 82 14
39 83 89
39 84 100
39 85 13
39 86 31
39 87 45
39 88 99
39 89 6
39 90 86
39 91 73
39 92 72
40 41 10
40 42 100
40 43 35
40 44 20
40 45 100
40 46 27
40 47 65
40 48 6
40 49 38
40 50 35
40 51 29
40 52 87
40 53 58
40 54 6
40 55 68
40 56 97
40 57 39
40 58 66
40 59 30
40 60 66
40 61 82
40 62 46
40 63 22
40 64 78
40 65 91
40 66 65
40 67 70
40 68 80
40 69 65
40 70 70
40 71 71
40 72 26
40 73 72
40 74 35
40 75 22
40 76 50
40 77 7
40 78 74
40 79 5
40 80 34
40 81 71
40 82 63
40 83 9
40 84 9
40 85 2
40 86 94
40 87 96
40 88 78
40 89 4
40 90 30
40 91 48
40 92 97
41 42 41
41 43 31
41 44 13
41 45 50
41 46 45
41 47 41
41 48 68
41 49 39
41 50 41
41 51 22
41 52 100
41 53 46
41 54 93
41 55 77
41 56 53
41 57 85
41 58 73
41 59 54
41 60 25
41 61 16
41 62 32
41 63 78
41 64 12
41 65 42
41 66 39
41 67 33
41 68 54
41 69 40
41 70 21
41 71 76
41 72 58
41 73 16
41 74 74
41 75 56
41 76 82
41 77 40
41 78 1
41 79 36
41 80 22
41 81 42
41 82 97
41 83 13
41 84 11
41 85 10
41 86 76
41 87 86
41 88 5
41 89 44
41 90 15
41 91 11
41 92 7
42 43 67
42 44 75
42 45 74
42 46 61
42 47 98
42 48 53
42 49 59
42 50 87
42 51 87
42 52 38
42 53 42
42 54 40
42 55 90
42 56 89
42 57 8
42 58 98
42 59 19
42 60 18
42 61 22
42 62 74
42 63 4
42 64 3
42 65 3
42 66 44
42 67 16
42 68 93
42 69 10
42 70 93
42 71 15
42 72 28
42 73 62
42 74 99
42 75 35
42 76 64
42 77 57
42 78 0
42 79 72
42 80 82
42 81 16
42 82 27
42 83 24
42 84 60
42 85 18
42 86 22
42 87 45
42 88 15
42 89 87
42 90 83
42 91 11
42 92 60
43 44 23
43 45 19
43 46 24
43 47 83
43 48 47
43 49 73
43 50 22
43 51 8
43 52 27
43 53 50
43 54 8
43 55 22
43 56 8
43 57 5
43 58 27
43 59 49
43 60 68
43 61 94
43 62 34
43 63 98
43 64 38
43 65 20
43 66 60
43 67 53
43 68 56
43 69 22
43 70 61
43 71 7
43 72 24
43 73 34
43 74 89
43 75 72
43 76 68
43 77 37
43 78 79
43 79 94
43 80 32
43 81 82
43 82 74
43 83 58
43 84 22
43 85 21
43 86 88
43 87 10
43 88 91
43 89 88
43 90 93
43 91 90
43 92 76
44 45 78
44 46 69
44 47 32
44 48 22
44 49 57
44 50 2
44 51 90
44 52 35
44 53 57
44 54 28
44 55 93
44 56 29
44 57 82
44 58 99
44 59 86
44 60 25
44 61 20
44 62 30
44 63 99
44 64 55
44 65 91
44 66 7
44 67 39
44 68 80
44 69 12
44 70 21
44 71 90
44 72 97
44 73 82
44 74 69
44 75 61
44 76 87
44 77 85
44 78 16
44 79 13
44 80 62
44 81 10
44 82 55
44 83 30
44 84 98
44 85 54
44 86 81
44 87 96
44 88 33
44 89 57
44 90 30
44 91 38
44 92 4
45 46 31
45 47 11
45 48 39
45 49 30
45 50 28
45 51 45
45 52 12
45 53 9
45 54 77
45 55 60
45 56 29
45 57 65
45 58 7
45 59 78
45 60 16
45 61 74
45 62 73
45 63 34
45 64 65
45 65 60
45 66 53
45 67 76
45 68 18
45 69 53
45 70 79
45 71 59
45 72 31
45 73 40
45 74 58
45 75 84
45 76 56
45 77 39
45 78 7
45 79 26
45 80 44
45 81 17
45 82 94
45 83 44
45 84 58
45 85 18
45 86 77
45 87 95
45 88 28
45 89 29
45 90 100
45 91 39
45 92 67
46 47 34
46 48 56
46 49 6
46 50 34
46 51 59
46 52 21
46 53 49
46 54 92
46 55 31
46 56 69
46 57 1
46 58 84
46 59 79
46 60 81
46 61 16
46 62 54
46 63 24
46 64 55
46 65 41
46 66 48
46 67 75
46 68 37
46 69 54
46 70 91
46 71 82
46 72 48
46 73 71
46 74 66
46 75 7
46 76 54
46 77 16
46 78 89
46 79 98
46 80 96
46 81 79
46 82 75
46 83 63
46 84 0
46 85 35
46 86 0
46 87 41
46 88 50
46 89 31
46 90 69
46 91 59
46 92 61
47 48 54
47 49 23
47 50 94
47 51 71
47 52 96
47 53 68
47 54 31
47 55 61
47 56 62
47 57 42
47 58 18
47 59 1
47 60 97
47 61 10
47 62 59
47 63 94
47 64 32
47 65 56
47 66 24
47 67 40
47 68 30
47 69 99
47 70 95
47 71 96
47 72 99
47 73 19
47 74 82
47 75 60
47 76 92
47 77 71
47 78 22
47 79 53
47 80 43
47 81 73
47 82 95
47 83 18
47 84 59
47 85 38
47 86 37
47 87 42
47 88 44
47 89 53
47 90 15
47 91 99
47 92 64
48 49 25
48 50 1
48 51 69
48 52 96
48 53 55
48 54 85
48 55 2
48 56 95
48 57 53
48 58 28
48 59 2
48 60 55
48 61 26
48 62 84
48 63 1
48 64 87
48 65 50
48 66 7
48 67 69
48 68 20
48 69 93
48 70 98
48 71 51
48 72 6
48 73 93
48 74 79
48 75 61
48 76 13
48 77 26
48 78 91
48 79 21
48 80 22
48 81 24
48 82 65
48 83 84
48 84 38
48 85 72
48 86 50
48 87 75
48 88 77
48 89 9
48 90 10
48 91 37
48 92 97
49 50 24
49 51 46
49 52 42
49 53 88
49 54 33
49 55 28
49 56 44
49 57 16
49 58 31
49 59 50
49 60 32
49 61 20
49 62 86
49 63 4
49 64 49
49 65 70
49 66 8
49 67 73
49 68 94
49 69 28
49 70 48
49 71 90
49 72 82
49 73 9
49 74 25
49 75 60
49 76 93
49 77 62
49 78 22
49 79 53
49 80 36
49 81 49
49 82 92
49 83 39
49 84 66
49 85 79
49 86 16
49 87 41
49 88 80
49 89 55
49 90 75
49 91 60
49 92 26
50 51 25
50 52 89
50 53 47
50 54 70
50 55 8
50 56 0
50 57 33
50 58 19
50 59 80
50 60 0
50 61 5
50 62 26
50 63 41
50 64 49
50 65 20
50 66 46
50 67 74
50 68 87
50 69 14
50 70 30
50 71 28
50 72 32
50 73 18
50 74 31
50 75 43
50 76 72
50 77 93
50 78 26
50 79 4
50 80 28
50 81 36
50 82 25
50 83 66
50 84 38
50 85 78
50 86 56
50 87 51
50 88 45
50 89 16
50 90 96
50 91 1
50 92 86
51 52 17
51 53 84
51 54 55
51 55 36
51 56 6
51 57 73
51 58 71
51 59 97
51 60 87
51 61 6
51 62 3
51 63 51
51 64 36
51 65 6
51 66 94
51 67 22
51 68 88
51 69 4
51 70 0
51 71 16
51 72 8
51 73 55
51 74 2
51 75 71
51 76 99
51 77 17
51 78 50
51 79 23
51 80 5
51 81 12
51 82 41
51 83 79
51 84 26
51 85 80
51 86 39
51 87 62
51 88 20
51 89 43
51 90 81
51 91 77
51 92 61
52 53 64
52 54 66
52 55 86
52 56 63
52 57 39
52 58 12
52 59 54
52 60 19
52 61 26
52 62 54
52 63 49
52 64 6
52 65 5
52 66 33
52 67 78
52 68 37
52 69 39
52 70 93
52 71 81
52 72 25
52 73 28
52 74 61
52 75 66
52 76 50
52 77 56
52 78 38
52 79 9
52 80 33
52 81 51
52 82 41
52 83 91
52 84 36
52 85 93
52 86 54
52 87 49
52 88 98
52 89 92
52 90 22
52 91 74
52 92 74
53 54 62
53 55 91
53 56 42
53 57 73
53 58 2
53 59 83
53 60 72
53 61 73
53 62 90
53 63 8
53 64 16
53 65 70
53 66 83
53 67 36
53 68 79
53 69 56
53 70 82
53 71 22
53 72 55
53 73 55
53 74 86
53 75 53
53 76 71
53 77 83
53 78 59
53 79 52
53 80 14
53 81 62
53 82 100
53 83 40
53 84 18
53 85 21
53 86 30
53 87 12
53 88 92
53 89 4
53 90 35
53 91 60
53 92 82
54 55 23
54 56 49
54 57 87
54 58 44
54 59 14
54 60 79
54 61 36
54 62 17
54 63 26
54 64 43
54 65 38
54 66 14
54 67 66
54 68 75
54 69 25
54 70 52
54 71 8
54 72 66
54 73 41
54 74 60
54 75 39
54 76 61
54 77 39
54 78 79
54 79 37
54 80 6
54 81 73
54 82 12
54 83 69
54 84 91
54 85 32
54 86 51
54 87 100
54 88 97
54 89 93
54 90 88
54 91 66
54 92 94
55 56 56
55 57 100
55 58 3
55 59 2
55 60 95
55 61 40
55 62 1
55 63 52
55 64 40
55 65 22
55 66 48
55 67 93
55 68 24
55 69 31
55 70 68
55 71 3
55 72 25
55 73 78
55 74 66
55 75 62
55 76 55
55 77 77
55 78 40
55 79 46
55 80 88
55 81 79
55 82 67
55 83 38
55 84 54
55 85 40
55 86 8
55 87 22
55 88 41
55 89 14
55 90 35
55 91 19
55 92 68
56 57 92
56 58 100
56 59 3
56 60 80
56 61 29
56 62 32
56 63 52
56 64 6
56 65 27
56 66 46
56 67 56
56 68 56
56 69 78
56 70 91
56 71 87
56 72 6
56 73 16
56 74 44
56 75 68
56 76 0
56 77 29
56 78 82
56 79 100
56 80 61
56 81 19
56 82 93
56 83 32
56 84 19
56 85 74
56 86 48
56 87 14
56 88 82
56 89 14
56 90 12
56 91 95
56 92 53
57 58 60
57 59 63
57 60 18
57 61 78
57 62 56
57 63 25
57 64 69
57 65 58
57 66 50
57 67 0
57 68 47
57 69 43
57 70 34
57 71 32
57 72 60
57 73 52
57 74 99
57 75 65
57 76 91
57 77 68
57 78 69
57 79 80
57 80 31
57 81 7
57 82 71
57 83 55
57 84 15
57 85 98
57 86 27
57 87 1
57 88 86
57 89 51
57 90 13
57 91 3
57 92 70
58 59 43
58 60 3
58 61 59
58 62 87
58 63 92
58 64 41
58 65 29
58 66 88
58 67 37
58 68 38
58 69 91
58 70 90
58 71 0
58 72 3
58 73 26
58 74 78
58 75 86
58 76 11
58 77 29
58 78 73
58 79 86
58 80 57
58 81 7
58 82 57
58 83 21
58 84 27
58 85 11
58 86 23
58 87 93
58 88 93
58 89 40
58 90 79
58 91 89
58 92 77
59 60 76
59 61 15
59 62 96
59 63 32
59 64 2
59 65 57
59 66 43
59 67 16
59 68 59
59 69 2
59 70 20
59 71 77
59 72 87
59 73 49
59 74 98
59 75 74
59 76 1
59 77 62
59 78 67
59 79 95
59 80 67
59 81 63
59 82 93
59 83 19
59 84 55
59 85 23
59 86 100
59 87 67
59 88 91
59 89 57
59 90 55
59 91 39
59 92 74
60 61 85
60 62 36
60 63 35
60 64 42
60 65 85
60 66 95
60 67 6
60 68 17
60 69 12
60 70 49
60 71 74
60 72 61
60 73 98
60 74 10
60 75 2
60 76 80
60 77 79
60 78 92
60 79 88
60 80 74
60 81 86
60 82 59
60 83 26
60 84 38
60 85 14
60 86 26
60 87 84
60 88 56
60 89 53
60 90 66
60 91 13
60 92 81
61 62 64
61 63 20
61 64 29
61 65 66
61 66 41
61 67 90
61 68 64
61 69 16
61 70 57
61 71 39
61 72 71
61 73 43
61 74 52
61 75 16
61 76 35
61 77 6
61 78 69
61 79 65
61 80 81
61 81 95
61 82 10
61 83 26
61 84 68
61 85 80
61 86 30
61 87 15
61 88 93
61 89 75
61 90 19
61 91 15
61 92 70
62 63 22
62 64 59
62 65 68
62 66 47
62 67 55
62 68 85
62 69 30
62 70 73
62 71 25
62 72 24
62 73 59
62 74 54
62 75 81
62 76 30
62 77 48
62 78 68
62 79 62
62 80 29
62 81 23
62 82 75
62 83 54
62 84 93
62 85 81
62 86 8
62 87 74
62 88 58
62 89 7
62 90 93
62 91 31
62 92 63
63 64 14
63 65 49
63 66 55
63 67 91
63 68 63
63 69 53
63 70 18
63 71 61
63 72 82
63 73 32
63 74 58
63 75 100
63 76 62
63 77 65
63 78 90
63 79 10
63 80 2
63 81 13
63 82 89
63 83 98
63 84 47
63 85 58
63 86 8
63 87 58
63 88 37
63 89 66
63 90 30
63 91 99
63 92 39
64 65 12
64 66 93
64 67 0
64 68 28
64 69 6
64 70 63
64 71 19
64 72 18
64 73 27
64 74 15
64 75 65
64 76 12
64 77 68
64 78 41
64 79 64
64 80 28
64 81 98
64 82 60
64 83 3
64 84 46
64 85 72
64 86 43
64 87 69
64 88 54
64 89 40
64 90 58
64 91 81
64 92 24
65 66 68
65 67 91
65 68 43
65 69 8
65 70 3
65 71 5
65 72 90
65 73 40
65 74 72
65 75 1
65 76 6
65 77 91
65 78 91
65 79 70
65 80 51
65 81 96
65 82 59
65 83 54
65 84 67
65 85 47
65 86 73
65 87 14
65 88 29
65 89 11
65 90 0
65 91 87
65 92 48
66 67 37
66 68 36
66 69 90
66 70 87
66 71 86
66 72 5
66 73 92
66 74 87
66 75 98
66 76 40
66 77 73
66 78 81
66 79 17
66 80 88
66 81 23
66 82 76
66 83 27
66 84 23
66 85 62
66 86 77
66 87 4
66 88 26
66 89 38
66 90 63
66 91 56
66 92 9
67 68 42
67 69 8
67 70 43
67 71 73
67 72 73
67 73 16
67 74 98
67 75 19
67 76 87
67 77 73
67 78 68
67 79 57
67 80 62
67 81 39
67 82 5
67 83 6
67 84 94
67 85 48
67 86 70
67 87 37
67 88 43
67 89 65
67 90 61
67 91 73
67 92 61
68 69 3
68 70 36
68 71 68
68 72 78
68 73 65
68 74 26
68 75 35
68 76 58
68 77 94
68 78 58
68 79 94
68 80 88
68 81 56
68 82 9
68 83 95
68 84 58
68 85 32
68 86 11
68 87 79
68 88 2
68 89 20
68 90 22
68 91 27
68 92 72
69 70 64
69 71 35
69 72 30
69 73 39
69 74 33
69 75 63
69 76 24
69 77 22
69 78 67
69 79 24
69 80 92
69 81 47
69 82 85
69 83 18
69 84 55
69 85 64
69 86 89
69 87 40
69 88 64
69 89 3
69 90 17
69 91 12
69 92 4
70 71 49
70 72 88
70 73 12
70 74 13
70 75 29
70 76 71
70 77 67
70 78 100
70 79 55
70 80 99
70 81 95
70 82 22
70 83 48
70 84 31
70 85 86
70 86 6
70 87 58
70 88 5
70 89 70
70 90 64
70 91 12
70 92 79
71 72 54
71 73 16
71 74 79
71 75 95
71 76 91
71 77 31
71 78 12
71 79 98
71 80 50
71 81 27
71 82 55
71 83 34
71 84 84
71 85 50
71 86 19
71 87 99
71 88 53
71 89 92
71 90 45
71 91 92
71 92 76
72 73 53
72 74 4
72 75 58
72 76 100
72 77 45
72 78 72
72 79 9
72 80 33
72 81 17
72 82 76
72 83 80
72 84 59
72 85 50
72 86 98
72 87 0
72 88 51
72 89 32
72 90 69
72 91 43
72 92 66
73 74 69
73 75 79
73 76 66
73 77 68
73 78 75
73 79 21
73 80 14
73 81 100
73 82 75
73 83 19
73 84 27
73 85 41
73 86 28
73 87 59
73 88 67
73 89 51
73 90 75
73 91 32
73 92 61
74 75 87
74 76 49
74 77 12
74 78 89
74 79 64
74 80 63
74 81 53
74 82 87
74 83 94
74 84 54
74 85 93
74 86 25
74 87 5
74 88 42
74 89 49
74 90 95
74 91 83
74 92 94
75 76 92
75 77 80
75 78 24
75 79 88
75 80 61
75 81 72
75 82 30
75 83 5
75 84 47
75 85 20
75 86 49
75 87 67
75 88 24
75 89 36
75 90 2
75 91 5
75 92 42
76 77 3
76 78 90
76 79 94
76 80 18
76 81 61
76 82 82
76 83 41
76 84 91
76 85 3
76 86 6
76 87 39
76 88 62
76 89 37
76 90 27
76 91 68
76 92 83
77 78 99
77 79 89
77 80 53
77 81 49
77 82 27
77 83 17
77 84 78
77 85 28
77 86 66
77 87 25
77 88 11
77 89 65
77 90 72
77 91 29
77 92 55
78 79 47
78 80 68
78 81 54
78 82 14
78 83 12
78 84 80
78 85 37
78 86 38
78 87 60
78 88 3
78 89 55
78 90 18
78 91 23
78 92 38
79 80 66
79 81 83
79 82 88
79 83 23
79 84 84
79 85 33
79 86 98
79 87 6
79 88 55
79 89 45
79 90 35
79 91 95
79 92 69
80 81 99
80 82 93
80 83 65
80 84 77
80 85 58
80 86 54
80 87 64
80 88 96
80 89 66
80 90 11
80 91 80
80 92 70
81 82 45
81 83 55
81 84 4
81 85 78
81 86 62
81 87 5
81 88 70
81 89 52
81 90 40
81 91 63
81 92 24
82 83 77
82 84 4
82 85 11
82 86 95
82 87 71
82 88 86
82 89 11
82 90 88
82 91 51
82 92 89
83 84 64
83 85 61
83 86 73
83 87 24
83 88 10
83 89 16
83 90 44
83 91 35
83 92 90
84 85 16
84 86 42
84 87 9
84 88 35
84 89 24
84 90 18
84 91 52
84 92 36
85 86 0
85 87 27
85 88 92
85 89 50
85 90 94
85 91 71
85 92 44
86 87 36
86 88 41
86 89 81
86 90 85
86 91 51
86 92 85
87 88 78
87 89 51
87 90 60
87 91 91
87 92 23
88 89 19
88 90 21
88 91 5
88 92 93
89 90 23
89 91 72
89 92 45
90 91 10
90 92 61
91 92 87
