73 2628
49 53 19
49 54 40
49 55 16
49 56 4
49 57 70
49 58 5
49 59 59
49 60 84
49 61 60
49 62 40
49 63 87
49 64 87
49 65 58
49 66 15
49 67 47
49 68 100
49 69 60
49 70 16
49 71 64
49 72 50
49 73 92
50 51 17
50 52 86
50 53 84
50 54 62
50 55 28
50 56 86
50 57 57
50 58 17
50 59 78
50 60 0
50 61 52
50 62 24
50 63 21
50 64 93
50 65 59
50 66 27
50 67 4
50 68 67
50 69 40
50 70 100
50 71 46
50 72 86
50 73 36
51 52 62
51 53 61
51 54 99
51 55 87
51 56 6
51 57 69
51 58 47
51 59 38
51 60 53
51 61 50
51 62 45
51 63 41
51 64 29
51 65 66
51 66 43
51 67 28
51 68 75
51 69 68
51 70 8
51 71 17
51 72 26
51 73 60
52 53 51
52 54 13
52 55 9
52 56 11
52 57 67
52 58 17
52 59 39
52 60 51
52 61 5
52 62 75
52 63 21
52 64 76
52 65 51
52 66 58
52 67 46
52 68 11
52 69 65
52 70 35
52 71 68
52 72 66
52 73 27
53 54 53
53 55 42
53 56 60
53 57 14
53 58 42
53 59 35
53 60 97
53 61 64
53 62 65
53 63 79
53 64 67
53 65 76
53 66 94
53 67 66
53 68 18
53 69 48
53 70 0
53 71 45
53 72 44
53 73 27
54 55 59
54 56 50
54 57 85
54 58 16
54 59 69
54 60 18
54 61 14
54 62 18
54 63 79
54 64 33
54 65 69
54 66 64
54 67 14
54 68 3
54 69 40
54 70 44
54 71 100
54 72 79
54 73 73
55 56 83
55 57 27
55 58 20
55 59 0
55 60 66
55 61 83
55 62 27
55 63 94
55 64 68
55 65 69
55 66 17
55 67 50
55 68 64
55 69 36
55 70 52
55 71 67
55 72 88
55 73 6
56 57 55
56 58 31
56 59 49
56 60 56
56 61 31
56 62 58
56 63 93
56 64 79
56 65 29
56 66 85
56 67 5
56 68 55
56 69 65
56 70 71
56 71 26
56 72 22
56 73 36
57 58 75
57 59 44
57 60 82
57 61 42
57 62 57
57 63 95
57 64 77
57 65 29
57 66 19
57 67 38
57 68 73
57 69 14
57 70 82
57 71 78
57 72 29
57 73 57
58 59 80
58 60 33
58 61 16
58 62 11
58 63 21
58 64 57
58 65 12
58 66 69
58 67 19
58 68 43
58 69 33
58 70 67
58 71 48
58 72 3
58 73 24
59 60 88
59 61 93
59 62 58
59 63 26
59 64 86
59 65 80
59 66 2
59 67 57
59 68 71
59 69 38
59 70 14
59 71 37
59 72 33
59 73 99
60 61 59
60 62 27
60 63 68
60 64 13
60 65 76
60 66 34
60 67 53
60 68 84
60 69 56
60 70 73
60 71 73
60 72 58
60 73 52
61 62 40
61 63 9
61 64 15
61 65 0
61 66 14
61 67 19
61 68 88
61 69 46
61 70 61
61 71 69
61 72 66
61 73 28
62 63 25
62 64 88
62 65 86
62 66 81
62 67 70
62 68 14
62 69 94
62 70 40
62 71 99
62 72 72
62 73 75
63 64 40
63 65 66
63 66 19
63 67 91
63 68 21
63 69 64
63 70 69
63 71 33
63 72 73
63 73 55
64 65 45
64 66 100
64 67 29
64 68 81
64 69 60
64 70 39
64 71 85
64 72 29
64 73 12
65 66 43
65 67 88
65 68 37
65 69 55
65 70 81
65 71 97
65 72 89
65 73 9
66 67 64
66 68 6
66 69 11
66 70 80
66 71 25
66 72 34
66 73 21
67 68 78
67 69 0
67 70 24
67 71 36
67 72 58
67 73 60
68 69 83
68 70 53
68 71 49
68 72 14
68 73 90
69 70 81
69 71 65
69 72 79
69 73 21
70 71 44
70 72 82
70 73 65
71 72 37
71 73 4
72 73 79
