86 3655
35 38 38
35 39 64
35 40 35
35 41 5
35 42 7
35 43 54
35 44 29
35 45 63
35 46 48
35 47 75
35 48 33
35 49 51
35 50 25
35 51 22
35 52 93
35 53 3
35 54 68
35 55 93
35 56 100
35 57 59
35 58 7
35 59 48
35 60 32
35 61 34
35 62 9
35 63 93
35 64 3
35 65 65
35 66 79
35 67 71
35 68 29
35 69 53
35 70 96
35 71 37
35 72 50
35 73 100
35 74 12
35 75 38
35 76 42
35 77 51
35 78 56
35 79 38
35 80 37
35 81 56
35 82 53
35 83 73
35 84 64
35 85 15
35 86 42
36 37 65
36 38 29
36 39 89
36 40 57
36 41 100
36 42 39
36 43 95
36 44 71
36 45 80
36 46 83
36 47 55
36 48 60
36 49 2
36 50 72
36 51 6
36 52 29
36 53 43
36 54 8
36 55 42
36 56 62
36 57 19
36 58 78
36 59 95
36 60 82
36 61 81
36 62 1
36 63 41
36 64 39
36 65 41
36 66 71
36 67 98
36 68 97
36 69 72
36 70 31
36 71 62
36 72 27
36 73 29
36 74 51
36 75 15
36 76 60
36 77 70
36 78 20
36 79 87
36 80 31
36 81 93
36 82 25
36 83 88
36 84 42
36 85 29
36 86 27
37 38 3
37 39 25
37 40 35
37 41 13
37 42 94
37 43 4
37 44 10
37 45 93
37 46 0
37 47 86
37 48 23
37 49 28
37 50 86
37 51 50
37 52 9
37 53 10
37 54 72
37 55 7
37 56 50
37 57 14
37 58 4
37 59 29
37 60 95
37 61 65
37 62 68
37 63 31
37 64 97
37 65 27
37 66 24
37 67 38
37 68 78
37 69 27
37 70 18
37 71 98
37 72 6
37 73 28
37 74 5
37 75 49
37 76 11
37 77 12
37 78 84
37 79 93
37 80 48
37 81 20
37 82 37
37 83 67
37 84 17
37 85 55
37 86 87
38 39 52
38 40 40
38 41 41
38 42 87
38 43 29
38 44 28
38 45 40
38 46 29
38 47 4
38 48 15
38 49 17
38 50 55
38 51 95
38 52 37
38 53 42
38 54 26
38 55 44
38 56 46
38 57 55
38 58 52
38 59 27
38 60 85
38 61 76
38 62 47
38 63 6
38 64 88
38 65 45
38 66 55
38 67 8
38 68 28
38 69 85
38 70 47
38 71 12
38 72 24
38 73 51
38 74 38
38 75 64
38 76 43
38 77 19
38 78 21
38 79 82
38 80 11
38 81 51
38 82 3
38 83 29
38 84 85
38 85 32
38 86 16
39 40 56
39 41 26
39 42 91
39 43 4
39 44 32
39 45 89
39 46 74
39 47 50
39 48 100
39 49 40
39 50 86
39 51 73
39 52 82
39 53 34
39 54 98
39 55 95
39 56 47
39 57 3
39 58 68
39 59 25
39 60 85
39 61 79
39 62 65
39 63 100
39 64 83
39 65 67
39 66 29
39 67 50
39 68 13
39 69 83
39 70 62
39 71 32
39 72 37
39 73 69
39 74 57
39 75 63
39 76 6
39 77 11
39 78 15
39 79 50
39 80 70
39 81 77
39 82 30
39 83 10
39 84 80
39 85 54
39 86 7
40 41 53
40 42 31
40 43 7
40 44 30
40 45 30
40 46 73
40 47 43
40 48 48
40 49 60
40 50 57
40 51 76
40 52 67
40 53 77
40 54 1
40 55 23
40 56 95
40 57 73
40 58 30
40 59 20
40 60 40
40 61 0
40 62 83
40 63 98
40 64 80
40 65 38
40 66 56
40 67 55
40 68 66
40 69 25
40 70 33
40 71 49
40 72 3
40 73 80
40 74 43
40 75 48
40 76 94
40 77 79
40 78 72
40 79 33
40 80 99
40 81 16
40 82 65
40 83 99
40 84 28
40 85 81
40 86 40
41 42 20
41 43 9
41 44 35
41 45 10
41 46 68
41 47 48
41 48 17
41 49 83
41 50 18
41 51 73
41 52 31
41 53 29
41 54 93
41 55 86
41 56 59
41 57 100
41 58 46
41 59 79
41 60 97
41 61 80
41 62 73
41 63 4
41 64 79
41 65 4
41 66 68
41 67 78
41 68 7
41 69 20
41 70 11
41 71 9
41 72 19
41 73 21
41 74 22
41 75 13
41 76 56
41 77 53
41 78 33
41 79 13
41 80 93
41 81 63
41 82 67
41 83 74
41 84 81
41 85 24
41 86 6
42 43 11
42 44 100
42 45 15
42 46 70
42 47 25
42 48 33
42 49 28
42 50 96
42 51 65
42 52 37
42 53 7
42 54 54
42 55 88
42 56 2
42 57 45
42 58 47
42 59 53
42 60 4
42 61 36
42 62 29
42 63 69
42 64 1
42 65 26
42 66 98
42 67 78
42 68 64
42 69 69
42 70 93
42 71 86
42 72 77
42 73 55
42 74 67
42 75 52
42 76 10
42 77 3
42 78 34
42 79 35
42 80 93
42 81 16
42 82 74
42 83 49
42 84 46
42 85 2
42 86 93
43 44 95
43 45 78
43 46 19
43 47 37
43 48 8
43 49 91
43 50 48
43 51 62
43 52 80
43 53 40
43 54 53
43 55 98
43 56 86
43 57 92
43 58 75
43 59 81
43 60 32
43 61 86
43 62 53
43 63 55
43 64 70
43 65 38
43 66 50
43 67 81
43 68 9
43 69 59
43 70 82
43 71 98
43 72 90
43 73 63
43 74 96
43 75 100
43 76 94
43 77 15
43 78 10
43 79 56
43 80 53
43 81 10
43 82 79
43 83 1
43 84 11
43 85 38
43 86 79
44 45 84
44 46 0
44 47 18
44 48 78
44 49 82
44 50 83
44 51 27
44 52 87
44 53 96
44 54 13
44 55 3
44 56 15
44 57 0
44 58 32
44 59 5
44 60 97
44 61 78
44 62 43
44 63 67
44 64 99
44 65 22
44 66 9
44 67 31
44 68 0
44 69 20
44 70 32
44 71 94
44 72 38
44 73 80
44 74 54
44 75 98
44 76 87
44 77 7
44 78 73
44 79 53
44 80 88
44 81 87
44 82 20
44 83 53
44 84 19
44 85 22
44 86 14
45 46 47
45 47 6
45 48 42
45 49 3
45 50 16
45 51 46
45 52 26
45 53 44
45 54 42
45 55 55
45 56 22
45 57 56
45 58 12
45 59 84
45 60 16
45 61 10
45 62 83
45 63 21
45 64 73
45 65 4
45 66 31
45 67 12
45 68 64
45 69 58
45 70 11
45 71 87
45 72 12
45 73 57
45 74 2
45 75 59
45 76 4
45 77 59
45 78 75
45 79 61
45 80 4
45 81 11
45 82 73
45 83 9
45 84 12
45 85 66
45 86 51
46 47 26
46 48 63
46 49 96
46 50 90
46 51 89
46 52 50
46 53 59
46 54 93
46 55 82
46 56 49
46 57 69
46 58 24
46 59 72
46 60 41
46 61 54
46 62 13
46 63 44
46 64 20
46 65 64
46 66 64
46 67 21
46 68 9
46 69 70
46 70 92
46 71 49
46 72 46
46 73 74
46 74 22
46 75 86
46 76 72
46 77 44
46 78 95
46 79 47
46 80 55
46 81 68
46 82 4
46 83 25
46 84 60
46 85 10
46 86 28
47 48 33
47 49 60
47 50 25
47 51 100
47 52 100
47 53 85
47 54 100
47 55 47
47 56 80
47 57 29
47 58 10
47 59 82
47 60 97
47 61 97
47 62 55
47 63 55
47 64 100
47 65 4
47 66 6
47 67 100
47 68 49
47 69 22
47 70 88
47 71 17
47 72 94
47 73 56
47 74 83
47 75 20
47 76 90
47 77 98
47 78 88
47 79 12
47 80 39
47 81 5
47 82 12
47 83 63
47 84 84
47 85 90
47 86 32
48 49 63
48 50 97
48 51 68
48 52 22
48 53 97
48 54 62
48 55 56
48 56 81
48 57 68
48 58 15
48 59 69
48 60 65
48 61 84
48 62 50
48 63 38
48 64 92
48 65 9
48 66 47
48 67 41
48 68 68
48 69 57
48 70 47
48 71 35
48 72 55
48 73 68
48 74 0
48 75 80
48 76 62
48 77 54
48 78 100
48 79 30
48 80 63
48 81 30
48 82 27
48 83 84
48 84 38
48 85 15
48 86 43
49 50 34
49 51 92
49 52 59
49 53 74
49 54 44
49 55 61
49 56 36
49 57 84
49 58 47
49 59 50
49 60 43
49 61 16
49 62 2
49 63 82
49 64 21
49 65 100
49 66 37
49 67 50
49 68 9
49 69 26
49 70 95
49 71 73
49 72 81
49 73 13
49 74 87
49 75 92
49 76 75
49 77 33
49 78 35
49 79 30
49 80 94
49 81 64
49 82 92
49 83 83
49 84 0
49 85 68
49 86 32
50 51 38
50 52 3
50 53 81
50 54 22
50 55 12
50 56 34
50 57 18
50 58 66
50 59 72
50 60 68
50 61 88
50 62 85
50 63 22
50 64 73
50 65 7
50 66 48
50 67 43
50 68 35
50 69 98
50 70 51
50 71 6
50 72 53
50 73 75
50 74 1
50 75 24
50 76 16
50 77 34
50 78 3
50 79 73
50 80 98
50 81 47
50 82 80
50 83 31
50 84 15
50 85 89
50 86 66
51 52 24
51 53 87
51 54 9
51 55 64
51 56 39
51 57 70
51 58 43
51 59 33
51 60 33
51 61 50
51 62 77
51 63 95
51 64 46
51 65 93
51 66 15
51 67 25
51 68 39
51 69 73
51 70 35
51 71 58
51 72 10
51 73 47
51 74 62
51 75 93
51 76 62
51 77 21
51 78 26
51 79 59
51 80 91
51 81 23
51 82 17
51 83 61
51 84 82
51 85 46
51 86 48
52 53 82
52 54 64
52 55 45
52 56 4
52 57 0
52 58 43
52 59 45
52 60 20
52 61 76
52 62 94
52 63 88
52 64 99
52 65 50
52 66 91
52 67 41
52 68 55
52 69 39
52 70 100
52 71 27
52 72 79
52 73 68
52 74 78
52 75 78
52 76 49
52 77 17
52 78 54
52 79 54
52 80 26
52 81 46
52 82 10
52 83 27
52 84 40
52 85 77
52 86 93
53 54 15
53 55 6
53 56 88
53 57 48
53 58 10
53 59 65
53 60 11
53 61 34
53 62 71
53 63 7
53 64 78
53 65 8
53 66 3
53 67 84
53 68 38
53 69 24
53 70 49
53 71 58
53 72 54
53 73 96
53 74 18
53 75 100
53 76 17
53 77 86
53 78 20
53 79 64
53 80 81
53 81 39
53 82 60
53 83 64
53 84 41
53 85 3
53 86 23
54 55 58
54 56 100
54 57 61
54 58 49
54 59 37
54 60 25
54 61 27
54 62 78
54 63 92
54 64 91
54 65 49
54 66 19
54 67 54
54 68 20
54 69 90
54 70 77
54 71 4
54 72 43
54 73 17
54 74 89
54 75 13
54 76 63
54 77 91
54 78 10
54 79 15
54 80 15
54 81 45
54 82 92
54 83 44
54 84 68
54 85 88
54 86 79
55 56 24
55 57 59
55 58 31
55 59 3
55 60 55
55 61 0
55 62 53
55 63 58
55 64 94
55 65 34
55 66 69
55 67 1
55 68 26
55 69 83
55 70 32
55 71 78
55 72 19
55 73 42
55 74 4
55 75 96
55 76 15
55 77 64
55 78 50
55 79 81
55 80 96
55 81 45
55 82 94
55 83 52
55 84 6
55 85 89
55 86 19
56 57 81
56 58 64
56 59 77
56 60 88
56 61 57
56 62 86
56 63 6
56 64 77
56 65 83
56 66 54
56 67 91
56 68 44
56 69 14
56 70 49
56 71 87
56 72 15
56 73 99
56 74 81
56 75 72
56 76 51
56 77 14
56 78 84
56 79 88
56 80 71
56 81 86
56 82 90
56 83 35
56 84 81
56 85 56
56 86 49
57 58 31
57 59 38
57 60 76
57 61 48
57 62 76
57 63 39
57 64 38
57 65 10
57 66 46
57 67 60
57 68 77
57 69 59
57 70 97
57 71 0
57 72 32
57 73 91
57 74 3
57 75 68
57 76 52
57 77 3
57 78 67
57 79 94
57 80 60
57 81 76
57 82 56
57 83 43
57 84 33
57 85 37
57 86 67
58 59 88
58 60 34
58 61 45
58 62 71
58 63 32
58 64 18
58 65 79
58 66 45
58 67 54
58 68 44
58 69 93
58 70 27
58 71 36
58 72 53
58 73 96
58 74 66
58 75 92
58 76 1
58 77 49
58 78 54
58 79 43
58 80 87
58 81 58
58 82 41
58 83 65
58 84 61
58 85 53
58 86 93
59 60 33
59 61 92
59 62 24
59 63 53
59 64 93
59 65 8
59 66 56
59 67 87
59 68 43
59 69 24
59 70 41
59 71 74
59 72 94
59 73 14
59 74 75
59 75 69
59 76 56
59 77 97
59 78 44
59 79 5
59 80 66
59 81 6
59 82 14
59 83 33
59 84 46
59 85 0
59 86 8
60 61 8
60 62 8
60 63 31
60 64 2
60 65 5
60 66 81
60 67 20
60 68 73
60 69 41
60 70 56
60 71 18
60 72 65
60 73 86
60 74 4
60 75 100
60 76 3
60 77 94
60 78 96
60 79 96
60 80 57
60 81 83
60 82 5
60 83 28
60 84 93
60 85 8
60 86 29
61 62 78
61 63 1
61 64 60
61 65 29
61 66 52
61 67 76
61 68 20
61 69 18
61 70 63
61 71 78
61 72 63
61 73 6
61 74 70
61 75 70
61 76 2
61 77 73
61 78 38
61 79 62
61 80 58
61 81 27
61 82 92
61 83 83
61 84 74
61 85 81
61 86 77
62 63 91
62 64 77
62 65 26
62 66 42
62 67 15
62 68 4
62 69 73
62 70 12
62 71 14
62 72 17
62 73 55
62 74 56
62 75 55
62 76 71
62 77 55
62 78 87
62 79 26
62 80 98
62 81 39
62 82 69
62 83 60
62 84 30
62 85 20
62 86 67
63 64 6
63 65 36
63 66 97
63 67 31
63 68 91
63 69 45
63 70 24
63 71 38
63 72 49
63 73 6
63 74 15
63 75 86
63 76 47
63 77 28
63 78 28
63 79 25
63 80 13
63 81 0
63 82 14
63 83 83
63 84 40
63 85 88
63 86 6
64 65 66
64 66 21
64 67 96
64 68 27
64 69 95
64 70 95
64 71 98
64 72 73
64 73 14
64 74 27
64 75 19
64 76 48
64 77 30
64 78 72
64 79 13
64 80 77
64 81 94
64 82 13
64 83 25
64 84 15
64 85 83
64 86 42
65 66 43
65 67 52
65 68 91
65 69 14
65 70 24
65 71 46
65 72 22
65 73 81
65 74 51
65 75 22
65 76 13
65 77 93
65 78 76
65 79 99
65 80 91
65 81 3
65 82 25
65 83 64
65 84 6
65 85 45
65 86 30
66 67 19
66 68 66
66 69 18
66 70 89
66 71 86
66 72 63
66 73 39
66 74 64
66 75 47
66 76 92
66 77 42
66 78 97
66 79 67
66 80 47
66 81 2
66 82 81
66 83 79
66 84 43
66 85 4
66 86 9
67 68 86
67 69 31
67 70 5
67 71 95
67 72 86
67 73 99
67 74 82
67 75 23
67 76 20
67 77 76
67 78 61
67 79 0
67 80 29
67 81 56
67 82 87
67 83 73
67 84 6
67 85 45
67 86 16
68 69 66
68 70 18
68 71 82
68 72 39
68 73 4
68 74 17
68 75 84
68 76 11
68 77 75
68 78 66
68 79 39
68 80 78
68 81 93
68 82 100
68 83 31
68 84 79
68 85 4
68 86 81
69 70 27
69 71 88
69 72 83
69 73 60
69 74 29
69 75 96
69 76 90
69 77 4
69 78 61
69 79 56
69 80 52
69 81 81
69 82 33
69 83 74
69 84 1
69 85 64
69 86 71
70 71 47
70 72 9
70 73 21
70 74 68
70 75 47
70 76 38
70 77 91
70 78 35
70 79 88
70 80 12
70 81 69
70 82 50
70 83 75
70 84 22
70 85 92
70 86 37
71 72 45
71 73 68
71 74 31
71 75 31
71 76 86
71 77 93
71 78 99
71 79 83
71 80 43
71 81 39
71 82 86
71 83 45
71 84 91
71 85 14
71 86 18
72 73 14
72 74 35
72 75 25
72 76 56
72 77 29
72 78 81
72 79 28
72 80 97
72 81 34
72 82 16
72 83 21
72 84 53
72 85 89
72 86 78
73 74 77
73 75 45
73 76 12
73 77 49
73 78 68
73 79 92
73 80 95
73 81 12
73 82 100
73 83 37
73 84 9
73 85 58
73 86 7
74 75 97
74 76 56
74 77 68
74 78 98
74 79 3
74 80 27
74 81 76
74 82 6
74 83 86
74 84 16
74 85 98
74 86 84
75 76 80
75 77 89
75 78 81
75 79 81
75 80 86
75 81 14
75 82 94
75 83 62
75 84 27
75 85 52
75 86 29
76 77 77
76 78 29
76 79 26
76 80 90
76 81 91
76 82 18
76 83 50
76 84 24
76 85 50
76 86 37
77 78 48
77 79 41
77 80 14
77 81 4
77 82 59
77 83 66
77 84 80
77 85 76
77 86 21
78 79 74
78 80 83
78 81 24
78 82 3
78 83 53
78 84 31
78 85 58
78 86 0
79 80 83
79 81 96
79 82 30
79 83 22
79 84 35
79 85 91
79 86 62
80 81 20
80 82 32
80 83 95
80 84 32
80 85 49
80 86 44
81 82 15
81 83 4
81 84 94
81 85 68
81 86 85
82 83 33
82 84 95
82 85 72
82 86 9
83 84 70
83 85 62
83 86 73
84 85 4
84 86 51
85 86 16
