94 4371
30 71 76
30 72 42
30 73 37
30 74 1
30 75 24
30 76 40
30 77 13
30 78 23
30 79 50
30 80 0
30 81 85
30 82 74
30 83 39
30 84 89
30 85 33
30 86 13
30 87 70
30 88 37
30 89 76
30 90 68
30 91 62
30 92 0
30 93 14
30 94 25
31 32 55
31 33 86
31 34 97
31 35 79
31 36 30
31 37 25
31 38 72
31 39 72
31 40 97
31 41 11
31 42 77
31 43 58
31 44 28
31 45 39
31 46 75
31 47 3
31 48 8
31 49 93
31 50 47
31 51 1
31 52 48
31 53 7
31 54 57
31 55 93
31 56 98
31 57 39
31 58 63
31 59 82
31 60 79
31 61 47
31 62 71
31 63 61
31 64 16
31 65 62
31 66 25
31 67 88
31 68 74
31 69 33
31 70 35
31 71 72
31 72 5
31 73 84
31 74 51
31 75 2
31 76 97
31 77 22
31 78 78
31 79 60
31 80 66
31 81 86
31 82 37
31 83 14
31 84 45
31 85 91
31 86 20
31 87 37
31 88 44
31 89 41
31 90 92
31 91 1
31 92 13
31 93 94
31 94 21
32 33 77
32 34 69
32 35 79
32 36 4
32 37 8
32 38 23
32 39 41
32 40 41
32 41 14
32 42 84
32 43 94
32 44 65
32 45 39
32 46 94
32 47 56
32 48 33
32 49 48
32 50 15
32 51 35
32 52 28
32 53 18
32 54 58
32 55 36
32 56 44
32 57 2
32 58 52
32 59 7
32 60 3
32 61 45
32 62 30
32 63 90
32 64 41
32 65 28
32 66 46
32 67 73
32 68 91
32 69 28
32 70 78
32 71 79
32 72 8
32 73 58
32 74 86
32 75 33
32 76 55
32 77 76
32 78 36
32 79 49
32 80 92
32 81 7
32 82 92
32 83 69
32 84 42
32 85 4
32 86 16
32 87 58
32 88 95
32 89 36
32 90 17
32 91 70
32 92 17
32 93 50
32 94 32
33 34 63
33 35 82
33 36 16
33 37 30
33 38 50
33 39 83
33 40 19
33 41 33
33 42 90
33 43 7
33 44 11
33 45 43
33 46 32
33 47 83
33 48 27
33 49 31
33 50 28
33 51 17
33 52 42
33 53 19
33 54 16
33 55 19
33 56 83
33 57 26
33 58 3
33 59 44
33 60 38
33 61 61
33 62 93
33 63 90
33 64 89
33 65 13
33 66 52
33 67 25
33 68 78
33 69 76
33 70 40
33 71 89
33 72 74
33 73 21
33 74 4
33 75 20
33 76 39
33 77 29
33 78 48
33 79 77
33 80 98
33 81 64
33 82 50
33 83 80
33 84 36
33 85 73
33 86 10
33 87 24
33 88 30
33 89 49
33 90 16
33 91 29
33 92 43
33 93 65
33 94 58
34 35 91
34 36 81
34 37 5
34 38 60
34 39 48
34 40 72
34 41 40
34 42 18
34 43 71
34 44 98
34 45 61
34 46 4
34 47 77
34 48 40
34 49 69
34 50 86
34 51 10
34 52 58
34 53 25
34 54 70
34 55 17
34 56 78
34 57 11
34 58 40
34 59 49
34 60 31
34 61 21
34 62 81
34 63 51
34 64 9
34 65 47
34 66 35
34 67 63
34 68 4
34 69 15
34 70 27
34 71 83
34 72 33
34 73 61
34 74 47
34 75 63
34 76 93
34 77 41
34 78 45
34 79 77
34 80 4
34 81 57
34 82 14
34 83 11
34 84 32
34 85 33
34 86 76
34 87 18
34 88 44
34 89 88
34 90 66
34 91 31
34 92 85
34 93 25
34 94 93
35 36 60
35 37 59
35 38 45
35 39 4
35 40 79
35 41 2
35 42 21
35 43 75
35 44 63
35 45 10
35 46 29
35 47 33
35 48 16
35 49 1
35 50 27
35 51 6
35 52 75
35 53 72
35 54 68
35 55 64
35 56 58
35 57 91
35 58 48
35 59 87
35 60 27
35 61 70
35 62 50
35 63 85
35 64 41
35 65 83
35 66 77
35 67 35
35 68 62
35 69 48
35 70 42
35 71 43
35 72 86
35 73 25
35 74 64
35 75 66
35 76 21
35 77 25
35 78 50
35 79 47
35 80 5
35 81 85
35 82 25
35 83 18
35 84 49
35 85 3
35 86 16
35 87 22
35 88 58
35 89 75
35 90 44
35 91 9
35 92 53
35 93 29
35 94 0
36 37 65
36 38 80
36 39 98
36 40 38
36 41 44
36 42 6
36 43 23
36 44 53
36 45 20
36 46 64
36 47 63
36 48 17
36 49 55
36 50 46
36 51 37
36 52 57
36 53 93
36 54 64
36 55 75
36 56 71
36 57 83
36 58 95
36 59 96
36 60 39
36 61 48
36 62 74
36 63 1
36 64 55
36 65 37
36 66 48
36 67 99
36 68 21
36 69 86
36 70 17
36 71 15
36 72 42
36 73 19
36 74 73
36 75 51
36 76 41
36 77 90
36 78 97
36 79 43
36 80 67
36 81 85
36 82 86
36 83 43
36 84 60
36 85 62
36 86 62
36 87 10
36 88 58
36 89 59
36 90 56
36 91 64
36 92 49
36 93 25
36 94 12
37 38 27
37 39 91
37 40 94
37 41 12
37 42 38
37 43 9
37 44 20
37 45 56
37 46 18
37 47 13
37 48 90
37 49 70
37 50 33
37 51 66
37 52 76
37 53 22
37 54 82
37 55 7
37 56 36
37 57 95
37 58 94
37 59 11
37 60 58
37 61 15
37 62 23
37 63 30
37 64 85
37 65 74
37 66 11
37 67 45
37 68 21
37 69 39
37 70 19
37 71 99
37 72 29
37 73 89
37 74 9
37 75 84
37 76 0
37 77 1
37 78 86
37 79 0
37 80 65
37 81 21
37 82 73
37 83 30
37 84 23
37 85 31
37 86 84
37 87 8
37 88 87
37 89 5
37 90 85
37 91 75
37 92 93
37 93 55
37 94 41
38 39 6
38 40 11
38 41 53
38 42 74
38 43 43
38 44 58
38 45 16
38 46 14
38 47 41
38 48 77
38 49 50
38 50 34
38 51 60
38 52 100
38 53 85
38 54 83
38 55 16
38 56 66
38 57 95
38 58 9
38 59 54
38 60 59
38 61 100
38 62 86
38 63 59
38 64 97
38 65 44
38 66 24
38 67 38
38 68 6
38 69 85
38 70 3
38 71 81
38 72 10
38 73 76
38 74 20
38 75 87
38 76 22
38 77 98
38 78 97
38 79 100
38 80 18
38 81 2
38 82 28
38 83 57
38 84 46
38 85 97
38 86 94
38 87 11
38 88 74
38 89 54
38 90 79
38 91 19
38 92 66
38 93 40
38 94 58
39 40 46
39 41 14
39 42 52
39 43 39
39 44 65
39 45 26
39 46 97
39 47 84
39 48 2
39 49 37
39 50 85
39 51 15
39 52 61
39 53 3
39 54 57
39 55 21
39 56 27
39 57 29
39 58 23
39 59 77
39 60 48
39 61 79
39 62 31
39 63 50
39 64 58
39 65 52
39 66 58
39 67 17
39 68 85
39 69 59
39 70 7
39 71 55
39 72 27
39 73 42
39 74 58
39 75 91
39 76 37
39 77 76
39 78 87
39 79 52
39 80 29
39 81 97
39 82 75
39 83 5
39 84 82
39 85 51
39 86 31
39 87 53
39 88 0
39 89 40
39 90 79
39 91 11
39 92 72
39 93 55
39 94 71
40 41 46
40 42 43
40 43 7
40 44 21
40 45 80
40 46 72
40 47 84
40 48 38
40 49 35
40 50 25
40 51 47
40 52 2
40 53 11
40 54 92
40 55 56
40 56 47
40 57 56
40 58 25
40 59 51
40 60 84
40 61 29
40 62 8
40 63 88
40 64 22
40 65 72
40 66 38
40 67 52
40 68 66
40 69 72
40 70 61
40 71 83
40 72 91
40 73 19
40 74 37
40 75 85
40 76 70
40 77 11
40 78 43
40 79 97
40 80 47
40 81 84
40 82 94
40 83 90
40 84 18
40 85 85
40 86 61
40 87 29
40 88 86
40 89 93
40 90 11
40 91 16
40 92 90
40 93 52
40 94 82
41 42 19
41 43 90
41 44 48
41 45 47
41 46 74
41 47 29
41 48 37
41 49 1
41 50 99
41 51 73
41 52 26
41 53 30
41 54 92
41 55 96
41 56 58
41 57 80
41 58 80
41 59 78
41 60 85
41 61 43
41 62 60
41 63 14
41 64 61
41 65 92
41 66 25
41 67 64
41 68 27
41 69 43
41 70 39
41 71 21
41 72 43
41 73 83
41 74 83
41 75 78
41 76 29
41 77 50
41 78 19
41 79 98
41 80 32
41 81 7
41 82 56
41 83 72
41 84 61
41 85 63
41 86 36
41 87 9
41 88 41
41 89 10
41 90 33
41 91 49
41 92 81
41 93 76
41 94 52
42 43 13
42 44 49
42 45 34
42 46 84
42 47 38
42 48 84
42 49 41
42 50 1
42 51 15
42 52 68
42 53 20
42 54 7
42 55 7
42 56 51
42 57 61
42 58 71
42 59 25
42 60 71
42 61 6
42 62 94
42 63 35
42 64 65
42 65 75
42 66 93
42 67 56
42 68 76
42 69 57
42 70 34
42 71 64
42 72 16
42 73 89
42 74 27
42 75 49
42 76 0
42 77 31
42 78 90
42 79 94
42 80 17
42 81 95
42 82 71
42 83 2
42 84 39
42 85 5
42 86 98
42 87 48
42 88 87
42 89 98
42 90 29
42 91 64
42 92 96
42 93 15
42 94 74
43 44 74
43 45 78
43 46 78
43 47 49
43 48 81
43 49 97
43 50 64
43 51 35
43 52 68
43 53 48
43 54 98
43 55 87
43 56 94
43 57 14
43 58 60
43 59 75
43 60 92
43 61 15
43 62 91
43 63 9
43 64 10
43 65 16
43 66 55
43 67 87
43 68 20
43 69 11
43 70 33
43 71 99
43 72 69
43 73 72
43 74 81
43 75 31
43 76 59
43 77 62
43 78 81
43 79 55
43 80 37
43 81 52
43 82 58
43 83 70
43 84 57
43 85 68
43 86 37
43 87 44
43 88 30
43 89 33
43 90 24
43 91 49
43 92 63
43 93 96
43 94 25
44 45 81
44 46 76
44 47 73
44 48 60
44 49 94
44 50 94
44 51 70
44 52 0
44 53 26
44 54 100
44 55 26
44 56 63
44 57 68
44 58 58
44 59 9
44 60 0
44 61 53
44 62 3
44 63 60
44 64 45
44 65 40
44 66 61
44 67 69
44 68 30
44 69 5
44 70 52
44 71 2
44 72 87
44 73 2
44 74 74
44 75 89
44 76 50
44 77 39
44 78 5
44 79 43
44 80 89
44 81 88
44 82 59
44 83 73
44 84 54
44 85 38
44 86 87
44 87 50
44 88 12
44 89 0
44 90 38
44 91 10
44 92 90
44 93 90
44 94 39
45 46 67
45 47 88
45 48 91
45 49 55
45 50 17
45 51 89
45 52 23
45 53 90
45 54 67
45 55 15
45 56 36
45 57 48
45 58 31
45 59 90
45 60 62
45 61 97
45 62 51
45 63 31
45 64 70
45 65 98
45 66 22
45 67 57
45 68 69
45 69 98
45 70 39
45 71 84
45 72 18
45 73 65
45 74 100
45 75 0
45 76 18
45 77 85
45 78 35
45 79 43
45 80 56
45 81 66
45 82 50
45 83 96
45 84 22
45 85 71
45 86 29
45 87 69
45 88 5
45 89 64
45 90 8
45 91 99
45 92 5
45 93 43
45 94 41
46 47 78
46 48 42
46 49 55
46 50 93
46 51 12
46 52 15
46 53 67
46 54 43
46 55 61
46 56 59
46 57 96
46 58 76
46 59 89
46 60 80
46 61 75
46 62 99
46 63 45
46 64 47
46 65 37
46 66 74
46 67 17
46 68 49
46 69 37
46 70 36
46 71 41
46 72 41
46 73 77
46 74 55
46 75 73
46 76 58
46 77 45
46 78 29
46 79 56
46 80 56
46 81 89
46 82 34
46 83 36
46 84 95
46 85 67
46 86 44
46 87 59
46 88 50
46 89 97
46 90 93
46 91 12
46 92 76
46 93 93
46 94 9
47 48 75
47 49 63
47 50 75
47 51 54
47 52 77
47 53 5
47 54 12
47 55 85
47 56 64
47 57 63
47 58 73
47 59 91
47 60 16
47 61 21
47 62 25
47 63 58
47 64 7
47 65 61
47 66 97
47 67 55
47 68 77
47 69 49
47 70 58
47 71 66
47 72 6
47 73 52
47 74 58
47 75 55
47 76 87
47 77 65
47 78 75
47 79 17
47 80 29
47 81 73
47 82 100
47 83 60
47 84 14
47 85 18
47 86 59
47 87 80
47 88 56
47 89 4
47 90 99
47 91 65
47 92 29
47 93 34
47 94 71
48 49 22
48 50 29
48 51 27
48 52 89
48 53 41
48 54 44
48 55 37
48 56 70
48 57 18
48 58 26
48 59 78
48 60 26
48 61 97
48 62 81
48 63 23
48 64 45
48 65 13
48 66 41
48 67 0
48 68 29
48 69 7
48 70 60
48 71 24
48 72 60
48 73 14
48 74 80
48 75 7
48 76 87
48 77 20
48 78 58
48 79 69
48 80 0
48 81 80
48 82 36
48 83 55
48 84 22
48 85 9
48 86 1
48 87 4
48 88 45
48 89 24
48 90 57
48 91 30
48 92 2
48 93 73
48 94 11
49 50 99
49 51 98
49 52 74
49 53 99
49 54 78
49 55 95
49 56 64
49 57 2
49 58 66
49 59 20
49 60 69
49 61 76
49 62 95
49 63 53
49 64 87
49 65 73
49 66 55
49 67 96
49 68 50
49 69 96
49 70 93
49 71 88
49 72 26
49 73 83
49 74 46
49 75 51
49 76 39
49 77 19
49 78 58
49 79 4
49 80 23
49 81 79
49 82 17
49 83 31
49 84 26
49 85 84
49 86 17
49 87 19
49 88 20
49 89 83
49 90 20
49 91 32
49 92 22
49 93 62
49 94 41
50 51 66
50 52 77
50 53 87
50 54 36
50 55 5
50 56 27
50 57 91
50 58 72
50 59 56
50 60 66
50 61 29
50 62 13
50 63 78
50 64 62
50 65 13
50 66 97
50 67 96
50 68 89
50 69 43
50 70 36
50 71 43
50 72 60
50 73 50
50 74 19
50 75 83
50 76 50
50 77 95
50 78 35
50 79 97
50 80 37
50 81 30
50 82 0
50 83 87
50 84 21
50 85 53
50 86 84
50 87 34
50 88 50
50 89 30
50 90 24
50 91 53
50 92 24
50 93 50
50 94 41
51 52 51
51 53 47
51 54 28
51 55 54
51 56 24
51 57 53
51 58 12
51 59 77
51 60 35
51 61 62
51 62 90
51 63 95
51 64 57
51 65 5
51 66 92
51 67 33
51 68 23
51 69 75
51 70 43
51 71 58
51 72 88
51 73 73
51 74 31
51 75 14
51 76 68
51 77 45
51 78 92
51 79 45
51 80 13
51 81 83
51 82 7
51 83 71
51 84 43
51 85 18
51 86 92
51 87 29
51 88 27
51 89 57
51 90 4
51 91 10
51 92 14
51 93 46
51 94 12
52 53 11
52 54 20
52 55 62
52 56 97
52 57 67
52 58 72
52 59 46
52 60 62
52 61 91
52 62 29
52 63 65
52 64 42
52 65 60
52 66 85
52 67 97
52 68 71
52 69 29
52 70 39
52 71 71
52 72 37
52 73 14
52 74 92
52 75 50
52 76 60
52 77 33
52 78 36
52 79 15
52 80 68
52 81 47
52 82 58
52 83 64
52 84 73
52 85 76
52 86 93
52 87 29
52 88 36
52 89 7
52 90 43
52 91 15
52 92 20
52 93 3
52 94 93
53 54 7
53 55 9
53 56 44
53 57 1
53 58 83
53 59 17
53 60 88
53 61 21
53 62 16
53 63 18
53 64 66
53 65 48
53 66 84
53 67 56
53 68 85
53 69 29
53 70 83
53 71 70
53 72 87
53 73 41
53 74 37
53 75 0
53 76 1
53 77 21
53 78 4
53 79 25
53 80 73
53 81 63
53 82 49
53 83 33
53 84 86
53 85 19
53 86 67
53 87 11
53 88 53
53 89 93
53 90 89
53 91 71
53 92 100
53 93 88
53 94 84
54 55 22
54 56 61
54 57 75
54 58 36
54 59 1
54 60 28
54 61 4
54 62 0
54 63 13
54 64 71
54 65 28
54 66 3
54 67 9
54 68 55
54 69 39
54 70 11
54 71 1
54 72 90
54 73 64
54 74 64
54 75 44
54 76 47
54 77 21
54 78 19
54 79 9
54 80 3
54 81 52
54 82 44
54 83 97
54 84 76
54 85 22
54 86 76
54 87 41
54 88 29
54 89 66
54 90 18
54 91 96
54 92 73
54 93 29
54 94 90
55 56 96
55 57 94
55 58 23
55 59 50
55 60 83
55 61 58
55 62 77
55 63 28
55 64 85
55 65 5
55 66 16
55 67 35
55 68 11
55 69 11
55 70 67
55 71 15
55 72 54
55 73 27
55 74 38
55 75 35
55 76 21
55 77 53
55 78 1
55 79 19
55 80 66
55 81 71
55 82 90
55 83 46
55 84 58
55 85 75
55 86 17
55 87 6
55 88 84
55 89 15
55 90 41
55 91 70
55 92 65
55 93 81
55 94 81
56 57 86
56 58 48
56 59 85
56 60 65
56 61 80
56 62 38
56 63 7
56 64 64
56 65 1
56 66 49
56 67 100
56 68 11
56 69 95
56 70 86
56 71 78
56 72 76
56 73 76
56 74 83
56 75 86
56 76 23
56 77 55
56 78 36
56 79 24
56 80 43
56 81 52
56 82 18
56 83 42
56 84 37
56 85 15
56 86 24
56 87 85
56 88 41
56 89 60
56 90 44
56 91 95
56 92 7
56 93 58
56 94 46
57 58 48
57 59 14
57 60 10
57 61 22
57 62 66
57 63 5
57 64 89
57 65 95
57 66 26
57 67 43
57 68 7
57 69 70
57 70 84
57 71 86
57 72 83
57 73 74
57 74 80
57 75 40
57 76 49
57 77 36
57 78 56
57 79 12
57 80 82
57 81 5
57 82 55
57 83 78
57 84 18
57 85 59
57 86 38
57 87 10
57 88 29
57 89 28
57 90 23
57 91 28
57 92 13
57 93 46
57 94 3
58 59 84
58 60 0
58 61 24
58 62 38
58 63 19
58 64 33
58 65 73
58 66 92
58 67 75
58 68 51
58 69 78
58 70 2
58 71 50
58 72 37
58 73 77
58 74 26
58 75 67
58 76 54
58 77 91
58 78 32
58 79 99
58 80 84
58 81 11
58 82 47
58 83 17
58 84 54
58 85 7
58 86 1
58 87 74
58 88 52
58 89 25
58 90 55
58 91 58
58 92 16
58 93 20
58 94 36
59 60 49
59 61 22
59 62 85
59 63 48
59 64 83
59 65 47
59 66 59
59 67 65
59 68 0
59 69 40
59 70 39
59 71 25
59 72 5
59 73 42
59 74 7
59 75 71
59 76 75
59 77 51
59 78 89
59 79 43
59 80 2
59 81 10
59 82 68
59 83 73
59 84 86
59 85 77
59 86 19
59 87 84
59 88 85
59 89 14
59 90 40
59 91 43
59 92 8
59 93 54
59 94 58
60 61 90
60 62 95
60 63 14
60 64 42
60 65 90
60 66 8
60 67 3
60 68 70
60 69 54
60 70 39
60 71 58
60 72 55
60 73 49
60 74 78
60 75 41
60 76 48
60 77 42
60 78 34
60 79 31
60 80 85
60 81 10
60 82 62
60 83 1
60 84 75
60 85 35
60 86 85
60 87 9
60 88 54
60 89 0
60 90 65
60 91 7
60 92 5
60 93 38
60 94 68
61 62 87
61 63 61
61 64 46
61 65 35
61 66 73
61 67 96
61 68 82
61 69 8
61 70 12
61 71 58
61 72 58
61 73 35
61 74 69
61 75 0
61 76 64
61 77 78
61 78 45
61 79 58
61 80 36
61 81 96
61 82 50
61 83 83
61 84 62
61 85 64
61 86 83
61 87 49
61 88 36
61 89 69
61 90 32
61 91 6
61 92 77
61 93 88
61 94 73
62 63 8
62 64 41
62 65 96
62 66 24
62 67 21
62 68 44
62 69 15
62 70 4
62 71 84
62 72 53
62 73 55
62 74 77
62 75 47
62 76 59
62 77 35
62 78 78
62 79 57
62 80 44
62 81 51
62 82 29
62 83 26
62 84 94
62 85 43
62 86 88
62 87 4
62 88 2
62 89 85
62 90 18
62 91 57
62 92 26
62 93 3
62 94 62
63 64 24
63 65 38
63 66 4
63 67 92
63 68 26
63 69 72
63 70 66
63 71 79
63 72 23
63 73 53
63 74 11
63 75 60
63 76 58
63 77 10
63 78 80
63 79 80
63 80 58
63 81 34
63 82 68
63 83 0
63 84 53
63 85 70
63 86 51
63 87 56
63 88 44
63 89 56
63 90 82
63 91 48
63 92 83
63 93 92
63 94 31
64 65 83
64 66 74
64 67 93
64 68 68
64 69 91
64 70 46
64 71 80
64 72 87
64 73 66
64 74 84
64 75 18
64 76 40
64 77 52
64 78 18
64 79 19
64 80 12
64 81 92
64 82 84
64 83 49
64 84 34
64 85 92
64 86 54
64 87 76
64 88 20
64 89 98
64 90 55
64 91 30
64 92 97
64 93 72
64 94 43
65 66 26
65 67 70
65 68 57
65 69 58
65 70 85
65 71 58
65 72 3
65 73 2
65 74 35
65 75 42
65 76 36
65 77 86
65 78 23
65 79 66
65 80 1
65 81 62
65 82 1
65 83 9
65 84 29
65 85 1
65 86 93
65 87 72
65 88 39
65 89 71
65 90 6
65 91 12
65 92 54
65 93 21
65 94 16
66 67 83
66 68 72
66 69 67
66 70 90
66 71 75
66 72 28
66 73 47
66 74 96
66 75 94
66 76 76
66 77 34
66 78 10
66 79 31
66 80 2
66 81 18
66 82 80
66 83 81
66 84 35
66 85 7
66 86 74
66 87 8
66 88 97
66 89 1
66 90 86
66 91 48
66 92 55
66 93 78
66 94 8
67 68 6
67 69 79
67 70 83
67 71 90
67 72 74
67 73 0
67 74 90
67 75 34
67 76 98
67 77 2
67 78 25
67 79 78
67 80 39
67 81 8
67 82 15
67 83 75
67 84 2
67 85 51
67 86 23
67 87 0
67 88 66
67 89 96
67 90 1
67 91 44
67 92 96
67 93 0
67 94 71
68 69 39
68 70 94
68 71 50
68 72 24
68 73 87
68 74 29
68 75 86
68 76 70
68 77 29
68 78 67
68 79 95
68 80 82
68 81 91
68 82 64
68 83 35
68 84 87
68 85 10
68 86 15
68 87 12
68 88 5
68 89 88
68 90 52
68 91 15
68 92 26
68 93 27
68 94 37
69 70 61
69 71 70
69 72 33
69 73 28
69 74 88
69 75 28
69 76 93
69 77 68
69 78 26
69 79 16
69 80 29
69 81 47
69 82 54
69 83 21
69 84 59
69 85 37
69 86 97
69 87 18
69 88 86
69 89 74
69 90 96
69 91 7
69 92 39
69 93 59
69 94 30
70 71 61
70 72 71
70 73 29
70 74 14
70 75 66
70 76 44
70 77 68
70 78 29
70 79 46
70 80 41
70 81 21
70 82 50
70 83 12
70 84 37
70 85 77
70 86 15
70 87 16
70 88 77
70 89 26
70 90 34
70 91 24
70 92 39
70 93 100
70 94 45
71 72 86
71 73 11
71 74 76
71 75 77
71 76 86
71 77 99
71 78 17
71 79 5
71 80 68
71 81 34
71 82 44
71 83 52
71 84 31
71 85 77
71 86 93
71 87 28
71 88 24
71 89 65
71 90 91
71 91 81
71 92 43
71 93 39
71 94 31
72 73 77
72 74 93
72 75 79
72 76 58
72 77 2
72 78 86
72 79 97
72 80 1
72 81 13
72 82 49
72 83 78
72 84 0
72 85 20
72 86 88
72 87 100
72 88 64
72 89 28
72 90 36
72 91 36
72 92 12
72 93 0
72 94 95
73 74 5
73 75 65
73 76 78
73 77 77
73 78 48
73 79 58
73 80 89
73 81 53
73 82 58
73 83 58
73 84 6
73 85 80
73 86 95
73 87 13
73 88 62
73 89 27
73 90 87
73 91 56
73 92 68
73 93 46
73 94 14
74 75 67
74 76 70
74 77 2
74 78 68
74 79 82
74 80 90
74 81 48
74 82 74
74 83 21
74 84 98
74 85 18
74 86 18
74 87 69
74 88 78
74 89 78
74 90 16
74 91 22
74 92 88
74 93 33
74 94 94
75 76 90
75 77 28
75 78 24
75 79 77
75 80 14
75 81 41
75 82 65
75 83 33
75 84 64
75 85 85
75 86 40
75 87 48
75 88 19
75 89 74
75 90 74
75 91 49
75 92 67
75 93 62
75 94 26
76 77 66
76 78 96
76 79 92
76 80 92
76 81 70
76 82 75
76 83 33
76 84 79
76 85 22
76 86 87
76 87 43
76 88 45
76 89 26
76 90 99
76 91 61
76 92 93
76 93 28
76 94 81
77 78 49
77 79 80
77 80 75
77 81 18
77 82 34
77 83 62
77 84 62
77 85 6
77 86 51
77 87 65
77 88 57
77 89 23
77 90 45
77 91 21
77 92 50
77 93 71
77 94 12
78 79 79
78 80 86
78 81 65
78 82 68
78 83 10
78 84 74
78 85 42
78 86 18
78 87 17
78 88 54
78 89 34
78 90 23
78 91 26
78 92 69
78 93 17
78 94 33
79 80 47
79 81 88
79 82 0
79 83 13
79 84 5
79 85 8
79 86 29
79 87 11
79 88 44
79 89 88
79 90 17
79 91 80
79 92 63
79 93 43
79 94 77
80 81 83
80 82 87
80 83 52
80 84 19
80 85 77
80 86 19
80 87 19
80 88 96
80 89 100
80 90 19
80 91 55
80 92 55
80 93 60
80 94 35
81 82 29
81 83 19
81 84 73
81 85 50
81 86 76
81 87 43
81 88 41
81 89 68
81 90 4
81 91 45
81 92 59
81 93 14
81 94 58
82 83 23
82 84 78
82 85 22
82 86 58
82 87 63
82 88 86
82 89 49
82 90 41
82 91 47
82 92 71
82 93 51
82 94 89
83 84 21
83 85 80
83 86 87
83 87 89
83 88 84
83 89 16
83 90 35
83 91 16
83 92 97
83 93 35
83 94 94
84 85 89
84 86 26
84 87 82
84 88 78
84 89 81
84 90 17
84 91 92
84 92 63
84 93 4
84 94 46
85 86 99
85 87 51
85 88 84
85 89 29
85 90 14
85 91 25
85 92 28
85 93 60
85 94 69
86 87 43
86 88 14
86 89 67
86 90 58
86 91 2
86 92 26
86 93 2
86 94 4
87 88 36
87 89 65
87 90 53
87 91 93
87 92 55
87 93 70
87 94 35
88 89 50
88 90 17
88 91 91
88 92 79
88 93 22
88 94 63
89 90 8
89 91 0
89 92 44
89 93 20
89 94 78
90 91 89
90 92 55
90 93 51
90 94 5
91 92 33
91 93 63
91 94 13
92 93 6
92 94 95
93 94 39
