81 3240
38 76 44
38 77 65
38 78 3
38 79 74
38 80 4
38 81 37
39 40 29
39 41 25
39 42 44
39 43 29
39 44 0
39 45 62
39 46 85
39 47 52
39 48 80
39 49 95
39 50 99
39 51 11
39 52 10
39 53 93
39 54 87
39 55 58
39 56 62
39 57 56
39 58 79
39 59 51
39 60 15
39 61 30
39 62 51
39 63 18
39 64 83
39 65 26
39 66 33
39 67 40
39 68 21
39 69 87
39 70 73
39 71 54
39 72 48
39 73 84
39 74 94
39 75 35
39 76 44
39 77 52
39 78 7
39 79 49
39 80 3
39 81 5
40 41 20
40 42 16
40 43 67
40 44 88
40 45 22
40 46 26
40 47 50
40 48 53
40 49 60
40 50 12
40 51 90
40 52 76
40 53 44
40 54 29
40 55 85
40 56 33
40 57 92
40 58 9
40 59 79
40 60 93
40 61 97
40 62 53
40 63 99
40 64 13
40 65 100
40 66 67
40 67 75
40 68 92
40 69 4
40 70 25
40 71 95
40 72 53
40 73 31
40 74 87
40 75 64
40 76 15
40 77 76
40 78 92
40 79 95
40 80 61
40 81 82
41 42 88
41 43 57
41 44 83
41 45 91
41 46 42
41 47 28
41 48 67
41 49 60
41 50 29
41 51 85
41 52 55
41 53 44
41 54 20
41 55 18
41 56 85
41 57 49
41 58 91
41 59 77
41 60 77
41 61 47
41 62 75
41 63 4
41 64 58
41 65 61
41 66 46
41 67 31
41 68 44
41 69 3
41 70 69
41 71 21
41 72 58
41 73 55
41 74 25
41 75 94
41 76 94
41 77 67
41 78 0
41 79 90
41 80 67
41 81 46
42 43 34
42 44 4
42 45 45
42 46 76
42 47 93
42 48 26
42 49 14
42 50 59
42 51 2
42 52 64
42 53 13
42 54 56
42 55 21
42 56 91
42 57 64
42 58 63
42 59 1
42 60 60
42 61 31
42 62 93
42 63 80
42 64 29
42 65 70
42 66 89
42 67 81
42 68 32
42 69 31
42 70 32
42 71 60
42 72 74
42 73 28
42 74 57
42 75 16
42 76 50
42 77 60
42 78 1
42 79 7
42 80 89
42 81 92
43 44 73
43 45 68
43 46 49
43 47 79
43 48 22
43 49 12
43 50 96
43 51 38
43 52 48
43 53 86
43 54 36
43 55 100
43 56 9
43 57 43
43 58 4
43 59 18
43 60 11
43 61 6
43 62 21
43 63 45
43 64 48
43 65 78
43 66 32
43 67 50
43 68 30
43 69 29
43 70 37
43 71 79
43 72 92
43 73 60
43 74 93
43 75 15
43 76 85
43 77 11
43 78 75
43 79 1
43 80 78
43 81 96
44 45 87
44 46 31
44 47 56
44 48 66
44 49 66
44 50 33
44 51 38
44 52 19
44 53 5
44 54 99
44 55 91
44 56 45
44 57 80
44 58 97
44 59 37
44 60 29
44 61 95
44 62 71
44 63 83
44 64 68
44 65 6
44 66 42
44 67 26
44 68 39
44 69 99
44 70 92
44 71 87
44 72 46
44 73 26
44 74 78
44 75 15
44 76 78
44 77 56
44 78 52
44 79 68
44 80 0
44 81 94
45 46 69
45 47 9
45 48 75
45 49 16
45 50 69
45 51 48
45 52 2
45 53 32
45 54 33
45 55 31
45 56 66
45 57 5
45 58 36
45 59 91
45 60 83
45 61 2
45 62 47
45 63 7
45 64 75
45 65 96
45 66 30
45 67 55
45 68 64
45 69 66
45 70 78
45 71 43
45 72 0
45 73 45
45 74 63
45 75 12
45 76 56
45 77 84
45 78 4
45 79 93
45 80 11
45 81 52
46 47 17
46 48 76
46 49 75
46 50 48
46 51 48
46 52 97
46 53 53
46 54 5
46 55 41
46 56 31
46 57 18
46 58 4
46 59 98
46 60 81
46 61 88
46 62 77
46 63 97
46 64 3
46 65 87
46 66 4
46 67 20
46 68 13
46 69 40
46 70 55
46 71 45
46 72 22
46 73 42
46 74 64
46 75 38
46 76 96
46 77 88
46 78 54
46 79 39
46 80 74
46 81 64
47 48 4
47 49 97
47 50 76
47 51 41
47 52 55
47 53 40
47 54 91
47 55 79
47 56 1
47 57 84
47 58 79
47 59 37
47 60 72
47 61 35
47 62 70
47 63 24
47 64 42
47 65 31
47 66 2
47 67 98
47 68 65
47 69 75
47 70 14
47 71 59
47 72 82
47 73 66
47 74 81
47 75 99
47 76 47
47 77 38
47 78 37
47 79 32
47 80 30
47 81 40
48 49 20
48 50 23
48 51 44
48 52 89
48 53 97
48 54 59
48 55 72
48 56 23
48 57 100
48 58 42
48 59 95
48 60 90
48 61 7
48 62 86
48 63 3
48 64 18
48 65 10
48 66 36
48 67 77
48 68 72
48 69 79
48 70 36
48 71 34
48 72 20
48 73 17
48 74 35
48 75 89
48 76 36
48 77 57
48 78 12
48 79 32
48 80 42
48 81 89
49 50 14
49 51 82
49 52 19
49 53 56
49 54 57
49 55 94
49 56 16
49 57 13
49 58 17
49 59 36
49 60 24
49 61 60
49 62 58
49 63 24
49 64 64
49 65 97
49 66 27
49 67 18
49 68 92
49 69 3
49 70 75
49 71 13
49 72 28
49 73 42
49 74 10
49 75 75
49 76 44
49 77 60
49 78 24
49 79 25
49 80 88
49 81 30
50 51 76
50 52 81
50 53 67
50 54 18
50 55 68
50 56 29
50 57 72
50 58 79
50 59 22
50 60 55
50 61 57
50 62 56
50 63 31
50 64 9
50 65 48
50 66 22
50 67 100
50 68 18
50 69 32
50 70 52
50 71 19
50 72 28
50 73 75
50 74 46
50 75 97
50 76 59
50 77 32
50 78 8
50 79 56
50 80 17
50 81 75
51 52 86
51 53 60
51 54 38
51 55 57
51 56 65
51 57 17
51 58 32
51 59 79
51 60 64
51 61 100
51 62 26
51 63 60
51 64 24
51 65 87
51 66 47
51 67 41
51 68 81
51 69 89
51 70 36
51 71 47
51 72 34
51 73 53
51 74 63
51 75 78
51 76 18
51 77 69
51 78 31
51 79 41
51 80 10
51 81 51
52 53 76
52 54 16
52 55 54
52 56 14
52 57 81
52 58 91
52 59 0
52 60 72
52 61 81
52 62 87
52 63 87
52 64 52
52 65 64
52 66 41
52 67 67
52 68 68
52 69 3
52 70 2
52 71 52
52 72 40
52 73 78
52 74 34
52 75 99
52 76 55
52 77 19
52 78 1
52 79 37
52 80 76
52 81 81
53 54 79
53 55 84
53 56 55
53 57 18
53 58 85
53 59 59
53 60 47
53 61 11
53 62 54
53 63 63
53 64 49
53 65 34
53 66 34
53 67 75
53 68 81
53 69 81
53 70 17
53 71 65
53 72 9
53 73 93
53 74 88
53 75 41
53 76 21
53 77 33
53 78 16
53 79 41
53 80 7
53 81 79
54 55 71
54 56 48
54 57 59
54 58 41
54 59 29
54 60 29
54 61 91
54 62 59
54 63 96
54 64 72
54 65 64
54 66 19
54 67 14
54 68 54
54 69 65
54 70 52
54 71 97
54 72 29
54 73 72
54 74 68
54 75 98
54 76 17
54 77 9
54 78 70
54 79 95
54 80 37
54 81 17
55 56 53
55 57 27
55 58 57
55 59 66
55 60 30
55 61 82
55 62 4
55 63 92
55 64 74
55 65 79
55 66 98
55 67 75
55 68 54
55 69 56
55 70 6
55 71 55
55 72 58
55 73 55
55 74 73
55 75 82
55 76 70
55 77 70
55 78 25
55 79 53
55 80 60
55 81 1
56 57 54
56 58 18
56 59 65
56 60 84
56 61 4
56 62 78
56 63 51
56 64 87
56 65 71
56 66 51
56 67 24
56 68 90
56 69 84
56 70 57
56 71 66
56 72 79
56 73 41
56 74 12
56 75 34
56 76 26
56 77 95
56 78 47
56 79 76
56 80 25
56 81 46
57 58 84
57 59 21
57 60 57
57 61 1
57 62 6
57 63 99
57 64 45
57 65 55
57 66 96
57 67 93
57 68 94
57 69 94
57 70 95
57 71 18
57 72 4
57 73 45
57 74 77
57 75 65
57 76 45
57 77 39
57 78 4
57 79 74
57 80 33
57 81 72
58 59 29
58 60 78
58 61 18
58 62 54
58 63 91
58 64 53
58 65 79
58 66 15
58 67 37
58 68 97
58 69 41
58 70 97
58 71 2
58 72 14
58 73 25
58 74 74
58 75 95
58 76 65
58 77 49
58 78 96
58 79 49
58 80 29
58 81 75
59 60 30
59 61 7
59 62 59
59 63 44
59 64 72
59 65 70
59 66 63
59 67 87
59 68 6
59 69 92
59 70 90
59 71 51
59 72 4
59 73 19
59 74 28
59 75 0
59 76 66
59 77 89
59 78 30
59 79 32
59 80 17
59 81 79
60 61 24
60 62 26
60 63 63
60 64 16
60 65 6
60 66 42
60 67 70
60 68 79
60 69 18
60 70 12
60 71 93
60 72 76
60 73 28
60 74 3
60 75 23
60 76 99
60 77 47
60 78 91
60 79 50
60 80 9
60 81 90
61 62 32
61 63 42
61 64 85
61 65 33
61 66 41
61 67 6
61 68 66
61 69 80
61 70 21
61 71 14
61 72 72
61 73 90
61 74 80
61 75 66
61 76 14
61 77 54
61 78 86
61 79 59
61 80 10
61 81 97
62 63 92
62 64 9
62 65 43
62 66 5
62 67 67
62 68 97
62 69 21
62 70 24
62 71 66
62 72 93
62 73 93
62 74 50
62 75 89
62 76 88
62 77 9
62 78 48
62 79 65
62 80 97
62 81 84
63 64 89
63 65 38
63 66 4
63 67 6
63 68 19
63 69 53
63 70 25
63 71 18
63 72 52
63 73 41
63 74 71
63 75 67
63 76 76
63 77 68
63 78 22
63 79 46
63 80 74
63 81 8
64 65 23
64 66 78
64 67 75
64 68 54
64 69 26
64 70 0
64 71 90
64 72 47
64 73 67
64 74 78
64 75 81
64 76 6
64 77 88
64 78 87
64 79 16
64 80 41
64 81 62
65 66 40
65 67 67
65 68 91
65 69 50
65 70 33
65 71 70
65 72 20
65 73 22
65 74 88
65 75 55
65 76 57
65 77 67
65 78 1
65 79 72
65 80 18
65 81 25
66 67 61
66 68 26
66 69 13
66 70 63
66 71 76
66 72 48
66 73 40
66 74 45
66 75 34
66 76 4
66 77 1
66 78 83
66 79 4
66 80 63
66 81 73
67 68 63
67 69 81
67 70 88
67 71 15
67 72 100
67 73 50
67 74 20
67 75 60
67 76 12
67 77 85
67 78 14
67 79 93
67 80 79
67 81 12
68 69 82
68 70 24
68 71 10
68 72 47
68 73 47
68 74 91
68 75 59
68 76 37
68 77 76
68 78 12
68 79 46
68 80 35
68 81 9
69 70 36
69 71 23
69 72 28
69 73 88
69 74 71
69 75 87
69 76 98
69 77 42
69 78 74
69 79 48
69 80 87
69 81 8
70 71 8
70 72 35
70 73 66
70 74 50
70 75 70
70 76 2
70 77 59
70 78 6
70 79 87
70 80 82
70 81 73
71 72 8
71 73 17
71 74 62
71 75 63
71 76 27
71 77 18
71 78 93
71 79 59
71 80 90
71 81 34
72 73 43
72 74 88
72 75 52
72 76 7
72 77 77
72 78 38
72 79 60
72 80 82
72 81 45
73 74 26
73 75 49
73 76 16
73 77 10
73 78 31
73 79 20
73 80 20
73 81 66
74 75 80
74 76 24
74 77 54
74 78 1
74 79 16
74 80 64
74 81 70
75 76 44
75 77 95
75 78 10
75 79 47
75 80 41
75 81 0
76 77 23
76 78 41
76 79 21
76 80 45
76 81 88
77 78 94
77 79 7
77 80 18
77 81 81
78 79 76
78 80 6
78 81 56
79 80 97
79 81 18
80 81 79
