87 3741
34 56 27
34 57 19
34 58 25
34 59 33
34 60 53
34 61 5
34 62 17
34 63 6
34 64 96
34 65 4
34 66 9
34 67 0
34 68 45
34 69 82
34 70 94
34 71 48
34 72 29
34 73 72
34 74 87
34 75 68
34 76 50
34 77 29
34 78 13
34 79 96
34 80 67
34 81 18
34 82 35
34 83 8
34 84 10
34 85 77
34 86 79
34 87 99
35 36 97
35 37 50
35 38 98
35 39 23
35 40 95
35 41 3
35 42 74
35 43 81
35 44 92
35 45 51
35 46 50
35 47 67
35 48 65
35 49 89
35 50 47
35 51 28
35 52 87
35 53 32
35 54 81
35 55 51
35 56 68
35 57 33
35 58 3
35 59 92
35 60 16
35 61 73
35 62 62
35 63 19
35 64 68
35 65 83
35 66 73
35 67 33
35 68 26
35 69 43
35 70 85
35 71 27
35 72 68
35 73 53
35 74 26
35 75 39
35 76 13
35 77 84
35 78 30
35 79 43
35 80 12
35 81 42
35 82 12
35 83 20
35 84 53
35 85 73
35 86 87
35 87 79
36 37 4
36 38 16
36 39 88
36 40 17
36 41 91
36 42 24
36 43 26
36 44 12
36 45 58
36 46 11
36 47 50
36 48 75
36 49 50
36 50 91
36 51 51
36 52 92
36 53 86
36 54 92
36 55 57
36 56 11
36 57 21
36 58 60
36 59 0
36 60 72
36 61 67
36 62 59
36 63 12
36 64 79
36 65 51
36 66 24
36 67 8
36 68 9
36 69 38
36 70 51
36 71 59
36 72 59
36 73 30
36 74 21
36 75 68
36 76 75
36 77 84
36 78 14
36 79 90
36 80 25
36 81 14
36 82 6
36 83 36
36 84 41
36 85 63
36 86 53
36 87 48
37 38 75
37 39 93
37 40 91
37 41 7
37 42 19
37 43 53
37 44 17
37 45 4
37 46 82
37 47 75
37 48 75
37 49 38
37 50 40
37 51 68
37 52 100
37 53 81
37 54 35
37 55 8
37 56 44
37 57 63
37 58 15
37 59 26
37 60 92
37 61 87
37 62 7
37 63 79
37 64 76
37 65 60
37 66 29
37 67 8
37 68 52
37 69 27
37 70 99
37 71 73
37 72 20
37 73 50
37 74 21
37 75 1
37 76 76
37 77 49
37 78 15
37 79 86
37 80 31
37 81 79
37 82 90
37 83 82
37 84 86
37 85 71
37 86 74
37 87 31
38 39 62
38 40 17
38 41 91
38 42 100
38 43 27
38 44 75
38 45 96
38 46 72
38 47 45
38 48 22
38 49 18
38 50 94
38 51 61
38 52 95
38 53 87
38 54 1
38 55 52
38 56 77
38 57 79
38 58 20
38 59 59
38 60 95
38 61 5
38 62 99
38 63 72
38 64 1
38 65 69
38 66 49
38 67 79
38 68 0
38 69 82
38 70 96
38 71 65
38 72 51
38 73 66
38 74 14
38 75 46
38 76 89
38 77 0
38 78 86
38 79 31
38 80 0
38 81 41
38 82 36
38 83 5
38 84 94
38 85 79
38 86 9
38 87 80
39 40 68
39 41 29
39 42 13
39 43 35
39 44 59
39 45 46
39 46 63
39 47 77
39 48 1
39 49 37
39 50 70
39 51 24
39 52 80
39 53 37
39 54 64
39 55 35
39 56 37
39 57 63
39 58 79
39 59 49
39 60 9
39 61 60
39 62 79
39 63 44
39 64 56
39 65 85
39 66 0
39 67 21
39 68 53
39 69 29
39 70 6
39 71 22
39 72 71
39 73 44
39 74 25
39 75 16
39 76 49
39 77 65
39 78 2
39 79 34
39 80 5
39 81 71
39 82 4
39 83 30
39 84 26
39 85 11
39 86 35
39 87 3
40 41 0
40 42 75
40 43 53
40 44 17
40 45 11
40 46 54
40 47 88
40 48 80
40 49 35
40 50 45
40 51 13
40 52 56
40 53 4
40 54 100
40 55 28
40 56 88
40 57 5
40 58 18
40 59 0
40 60 100
40 61 58
40 62 38
40 63 91
40 64 9
40 65 40
40 66 51
40 67 4
40 68 21
40 69 47
40 70 14
40 71 100
40 72 61
40 73 93
40 74 30
40 75 74
40 76 56
40 77 90
40 78 28
40 79 48
40 80 50
40 81 69
40 82 19
40 83 72
40 84 60
40 85 63
40 86 98
40 87 24
41 42 50
41 43 24
41 44 73
41 45 87
41 46 22
41 47 25
41 48 81
41 49 61
41 50 20
41 51 29
41 52 100
41 53 53
41 54 11
41 55 33
41 56 33
41 57 39
41 58 42
41 59 22
41 60 86
41 61 72
41 62 66
41 63 65
41 64 64
41 65 85
41 66 1
41 67 6
41 68 77
41 69 2
41 70 19
41 71 86
41 72 25
41 73 70
41 74 5
41 75 41
41 76 44
41 77 95
41 78 80
41 79 62
41 80 50
41 81 68
41 82 92
41 83 36
41 84 53
41 85 92
41 86 54
41 87 38
42 43 40
42 44 17
42 45 77
42 46 96
42 47 23
42 48 56
42 49 87
42 50 9
42 51 15
42 52 37
42 53 99
42 54 19
42 55 68
42 56 88
42 57 62
42 58 32
42 59 26
42 60 25
42 61 31
42 62 18
42 63 31
42 64 80
42 65 83
42 66 13
42 67 70
42 68 7
42 69 5
42 70 44
42 71 95
42 72 50
42 73 41
42 74 8
42 75 18
42 76 24
42 77 75
42 78 30
42 79 77
42 80 74
42 81 1
42 82 70
42 83 46
42 84 88
42 85 45
42 86 7
42 87 37
43 44 72
43 45 82
43 46 16
43 47 77
43 48 85
43 49 52
43 50 89
43 51 48
43 52 46
43 53 98
43 54 85
43 55 38
43 56 78
43 57 89
43 58 96
43 59 99
43 60 71
43 61 78
43 62 58
43 63 52
43 64 79
43 65 60
43 66 1
43 67 93
43 68 5
43 69 1
43 70 56
43 71 37
43 72 93
43 73 93
43 74 85
43 75 17
43 76 61
43 77 26
43 78 76
43 79 85
43 80 92
43 81 100
43 82 17
43 83 38
43 84 27
43 85 50
43 86 92
43 87 59
44 45 3
44 46 74
44 47 89
44 48 67
44 49 53
44 50 72
44 51 55
44 52 94
44 53 44
44 54 12
44 55 95
44 56 47
44 57 22
44 58 11
44 59 4
44 60 2
44 61 6
44 62 14
44 63 45
44 64 35
44 65 8
44 66 77
44 67 14
44 68 37
44 69 82
44 70 39
44 71 14
44 72 62
44 73 39
44 74 62
44 75 27
44 76 76
44 77 28
44 78 50
44 79 41
44 80 64
44 81 52
44 82 72
44 83 25
44 84 27
44 85 6
44 86 25
44 87 3
45 46 29
45 47 19
45 48 56
45 49 90
45 50 47
45 51 33
45 52 16
45 53 65
45 54 66
45 55 7
45 56 57
45 57 75
45 58 88
45 59 57
45 60 44
45 61 21
45 62 2
45 63 92
45 64 61
45 65 51
45 66 10
45 67 12
45 68 32
45 69 33
45 70 4
45 71 60
45 72 42
45 73 74
45 74 98
45 75 12
45 76 26
45 77 84
45 78 19
45 79 78
45 80 10
45 81 61
45 82 64
45 83 88
45 84 3
45 85 55
45 86 58
45 87 16
46 47 11
46 48 60
46 49 49
46 50 52
46 51 98
46 52 33
46 53 79
46 54 80
46 55 91
46 56 29
46 57 91
46 58 71
46 59 41
46 60 42
46 61 42
46 62 3
46 63 17
46 64 94
46 65 49
46 66 44
46 67 99
46 68 24
46 69 10
46 70 4
46 71 11
46 72 15
46 73 91
46 74 0
46 75 59
46 76 13
46 77 87
46 78 10
46 79 5
46 80 84
46 81 66
46 82 65
46 83 74
46 84 85
46 85 44
46 86 50
46 87 59
47 48 38
47 49 38
47 50 89
47 51 65
47 52 54
47 53 66
47 54 24
47 55 83
47 56 34
47 57 31
47 58 71
47 59 48
47 60 53
47 61 41
47 62 2
47 63 22
47 64 45
47 65 39
47 66 66
47 67 33
47 68 25
47 69 35
47 70 78
47 71 32
47 72 27
47 73 47
47 74 96
47 75 52
47 76 47
47 77 26
47 78 61
47 79 62
47 80 30
47 81 57
47 82 82
47 83 74
47 84 70
47 85 9
47 86 36
47 87 0
48 49 55
48 50 55
48 51 46
48 52 14
48 53 17
48 54 48
48 55 82
48 56 66
48 57 74
48 58 80
48 59 93
48 60 31
48 61 78
48 62 10
48 63 1
48 64 16
48 65 4
48 66 43
48 67 17
48 68 33
48 69 6
48 70 22
48 71 29
48 72 12
48 73 48
48 74 3
48 75 87
48 76 86
48 77 52
48 78 74
48 79 4
48 80 75
48 81 29
48 82 37
48 83 8
48 84 22
48 85 5
48 86 98
48 87 67
49 50 72
49 51 20
49 52 88
49 53 57
49 54 4
49 55 50
49 56 36
49 57 47
49 58 98
49 59 10
49 60 74
49 61 55
49 62 86
49 63 96
49 64 40
49 65 60
49 66 65
49 67 30
49 68 77
49 69 36
49 70 44
49 71 97
49 72 19
49 73 25
49 74 61
49 75 80
49 76 95
49 77 60
49 78 95
49 79 29
49 80 75
49 81 92
49 82 42
49 83 53
49 84 88
49 85 55
49 86 34
49 87 2
50 51 34
50 52 22
50 53 29
50 54 64
50 55 12
50 56 73
50 57 77
50 58 6
50 59 29
50 60 93
50 61 64
50 62 1
50 63 52
50 64 75
50 65 92
50 66 23
50 67 18
50 68 63
50 69 99
50 70 39
50 71 19
50 72 76
50 73 65
50 74 59
50 75 29
50 76 8
50 77 72
50 78 84
50 79 87
50 80 4
50 81 72
50 82 49
50 83 64
50 84 68
50 85 88
50 86 88
50 87 58
51 52 96
51 53 91
51 54 60
51 55 26
51 56 39
51 57 72
51 58 1
51 59 75
51 60 97
51 61 74
51 62 16
51 63 62
51 64 3
51 65 43
51 66 75
51 67 86
51 68 66
51 69 71
51 70 87
51 71 54
51 72 98
51 73 94
51 74 41
51 75 69
51 76 42
51 77 38
51 78 82
51 79 40
51 80 68
51 81 2
51 82 47
51 83 53
51 84 13
51 85 30
51 86 89
51 87 76
52 53 73
52 54 13
52 55 89
52 56 89
52 57 87
52 58 5
52 59 17
52 60 4
52 61 13
52 62 57
52 63 68
52 64 88
52 65 43
52 66 49
52 67 13
52 68 29
52 69 15
52 70 95
52 71 57
52 72 37
52 73 65
52 74 73
52 75 56
52 76 24
52 77 26
52 78 81
52 79 52
52 80 76
52 81 4
52 82 96
52 83 15
52 84 16
52 85 96
52 86 60
52 87 5
53 54 23
53 55 71
53 56 40
53 57 17
53 58 3
53 59 24
53 60 23
53 61 30
53 62 36
53 63 27
53 64 15
53 65 49
53 66 86
53 67 42
53 68 21
53 69 94
53 70 97
53 71 92
53 72 0
53 73 2
53 74 12
53 75 79
53 76 51
53 77 8
53 78 81
53 79 36
53 80 54
53 81 96
53 82 64
53 83 95
53 84 63
53 85 44
53 86 63
53 87 3
54 55 58
54 56 22
54 57 50
54 58 70
54 59 45
54 60 62
54 61 52
54 62 97
54 63 23
54 64 22
54 65 60
54 66 72
54 67 58
54 68 45
54 69 2
54 70 34
54 71 28
54 72 3
54 73 78
54 74 87
54 75 66
54 76 4
54 77 16
54 78 78
54 79 95
54 80 80
54 81 77
54 82 73
54 83 80
54 84 46
54 85 96
54 86 19
54 87 9
55 56 23
55 57 66
55 58 47
55 59 10
55 60 5
55 61 76
55 62 62
55 63 28
55 64 86
55 65 20
55 66 5
55 67 71
55 68 72
55 69 92
55 70 22
55 71 88
55 72 79
55 73 97
55 74 64
55 75 86
55 76 11
55 77 72
55 78 23
55 79 72
55 80 85
55 81 78
55 82 59
55 83 95
55 84 78
55 85 18
55 86 10
55 87 46
56 57 38
56 58 78
56 59 54
56 60 18
56 61 37
56 62 38
56 63 22
56 64 57
56 65 20
56 66 73
56 67 64
56 68 40
56 69 24
56 70 68
56 71 37
56 72 6
56 73 68
56 74 74
56 75 30
56 76 31
56 77 56
56 78 95
56 79 2
56 80 6
56 81 18
56 82 72
56 83 21
56 84 44
56 85 37
56 86 11
56 87 57
57 58 77
57 59 4
57 60 37
57 61 35
57 62 55
57 63 93
57 64 9
57 65 19
57 66 94
57 67 97
57 68 74
57 69 32
57 70 13
57 71 54
57 72 54
57 73 16
57 74 18
57 75 61
57 76 14
57 77 35
57 78 99
57 79 98
57 80 60
57 81 41
57 82 32
57 83 70
57 84 40
57 85 29
57 86 47
57 87 74
58 59 67
58 60 21
58 61 4
58 62 47
58 63 15
58 64 99
58 65 89
58 66 13
58 67 47
58 68 32
58 69 36
58 70 28
58 71 4
58 72 96
58 73 61
58 74 4
58 75 72
58 76 63
58 77 33
58 78 56
58 79 29
58 80 53
58 81 85
58 82 5
58 83 54
58 84 76
58 85 99
58 86 27
58 87 39
59 60 41
59 61 1
59 62 70
59 63 4
59 64 93
59 65 70
59 66 41
59 67 99
59 68 82
59 69 55
59 70 80
59 71 54
59 72 1
59 73 51
59 74 72
59 75 12
59 76 0
59 77 97
59 78 15
59 79 89
59 80 11
59 81 35
59 82 36
59 83 83
59 84 15
59 85 54
59 86 69
59 87 58
60 61 29
60 62 27
60 63 86
60 64 96
60 65 10
60 66 89
60 67 46
60 68 30
60 69 91
60 70 4
60 71 25
60 72 8
60 73 59
60 74 92
60 75 1
60 76 38
60 77 26
60 78 59
60 79 76
60 80 65
60 81 90
60 82 77
60 83 53
60 84 39
60 85 11
60 86 93
60 87 50
61 62 85
61 63 77
61 64 42
61 65 53
61 66 62
61 67 81
61 68 1
61 69 10
61 70 94
61 71 87
61 72 23
61 73 92
61 74 72
61 75 84
61 76 98
61 77 42
61 78 69
61 79 100
61 80 31
61 81 51
61 82 51
61 83 81
61 84 60
61 85 96
61 86 83
61 87 65
62 63 70
62 64 98
62 65 64
62 66 72
62 67 84
62 68 46
62 69 59
62 70 72
62 71 25
62 72 5
62 73 41
62 74 96
62 75 73
62 76 51
62 77 60
62 78 80
62 79 9
62 80 19
62 81 3
62 82 40
62 83 98
62 84 55
62 85 13
62 86 57
62 87 79
63 64 83
63 65 68
63 66 0
63 67 3
63 68 70
63 69 38
63 70 75
63 71 11
63 72 91
63 73 27
63 74 92
63 75 14
63 76 58
63 77 30
63 78 26
63 79 35
63 80 42
63 81 64
63 82 84
63 83 99
63 84 89
63 85 28
63 86 23
63 87 57
64 65 54
64 66 25
64 67 29
64 68 13
64 69 15
64 70 55
64 71 51
64 72 45
64 73 57
64 74 22
64 75 93
64 76 48
64 77 33
64 78 11
64 79 84
64 80 32
64 81 97
64 82 97
64 83 97
64 84 30
64 85 61
64 86 59
64 87 38
65 66 38
65 67 83
65 68 87
65 69 38
65 70 36
65 71 88
65 72 33
65 73 89
65 74 56
65 75 34
65 76 5
65 77 91
65 78 4
65 79 90
65 80 55
65 81 13
65 82 66
65 83 76
65 84 44
65 85 57
65 86 2
65 87 31
66 67 67
66 68 97
66 69 99
66 70 47
66 71 79
66 72 0
66 73 63
66 74 51
66 75 50
66 76 40
66 77 22
66 78 68
66 79 9
66 80 51
66 81 81
66 82 38
66 83 71
66 84 36
66 85 3
66 86 36
66 87 31
67 68 47
67 69 89
67 70 25
67 71 20
67 72 17
67 73 73
67 74 13
67 75 51
67 76 79
67 77 22
67 78 54
67 79 86
67 80 70
67 81 1
67 82 90
67 83 63
67 84 97
67 85 74
67 86 1
67 87 74
68 69 99
68 70 89
68 71 100
68 72 100
68 73 52
68 74 94
68 75 27
68 76 17
68 77 42
68 78 27
68 79 75
68 80 0
68 81 13
68 82 45
68 83 66
68 84 74
68 85 96
68 86 63
68 87 58
69 70 13
69 71 89
69 72 6
69 73 89
69 74 92
69 75 4
69 76 46
69 77 29
69 78 23
69 79 29
69 80 95
69 81 37
69 82 26
69 83 77
69 84 81
69 85 58
69 86 97
69 87 48
70 71 4
70 72 19
70 73 98
70 74 88
70 75 30
70 76 6
70 77 47
70 78 26
70 79 75
70 80 29
70 81 52
70 82 90
70 83 44
70 84 40
70 85 32
70 86 61
70 87 89
71 72 11
71 73 12
71 74 63
71 75 91
71 76 81
71 77 70
71 78 61
71 79 52
71 80 0
71 81 8
71 82 72
71 83 34
71 84 82
71 85 31
71 86 50
71 87 27
72 73 73
72 74 21
72 75 39
72 76 84
72 77 22
72 78 54
72 79 22
72 80 26
72 81 70
72 82 42
72 83 91
72 84 34
72 85 29
72 86 41
72 87 20
73 74 49
73 75 88
73 76 81
73 77 40
73 78 75
73 79 5
73 80 64
73 81 68
73 82 10
73 83 62
73 84 60
73 85 64
73 86 84
73 87 73
74 75 11
74 76 0
74 77 5
74 78 10
74 79 15
74 80 47
74 81 20
74 82 55
74 83 28
74 84 100
74 85 59
74 86 75
74 87 2
75 76 30
75 77 28
75 78 91
75 79 42
75 80 61
75 81 23
75 82 11
75 83 80
75 84 29
75 85 43
75 86 37
75 87 72
76 77 59
76 78 26
76 79 81
76 80 24
76 81 84
76 82 88
76 83 84
76 84 50
76 85 69
76 86 99
76 87 69
77 78 27
77 79 55
77 80 95
77 81 76
77 82 87
77 83 33
77 84 4
77 85 22
77 86 39
77 87 46
78 79 85
78 80 10
78 81 46
78 82 17
78 83 65
78 84 25
78 85 22
78 86 86
78 87 28
79 80 70
79 81 83
79 82 89
79 83 32
79 84 87
79 85 15
79 86 79
79 87 31
80 81 70
80 82 63
80 83 12
80 84 58
80 85 100
80 86 75
80 87 83
81 82 47
81 83 61
81 84 63
81 85 53
81 86 21
81 87 81
82 83 95
82 84 5
82 85 48
82 86 34
82 87 56
83 84 49
83 85 77
83 86 45
83 87 12
84 85 51
84 86 8
84 87 21
85 86 22
85 87 28
86 87 73
