79 3081
40 71 98
40 72 97
40 73 95
40 74 59
40 75 37
40 76 73
40 77 75
40 78 33
40 79 1
41 42 56
41 43 73
41 44 31
41 45 82
41 46 42
41 47 34
41 48 50
41 49 9
41 50 67
41 51 8
41 52 67
41 53 33
41 54 83
41 55 34
41 56 48
41 57 71
41 58 42
41 59 6
41 60 98
41 61 89
41 62 20
41 63 84
41 64 78
41 65 88
41 66 85
41 67 85
41 68 66
41 69 20
41 70 15
41 71 83
41 72 4
41 73 92
41 74 50
41 75 20
41 76 57
41 77 78
41 78 85
41 79 3
42 43 87
42 44 45
42 45 84
42 46 73
42 47 45
42 48 0
42 49 48
42 50 82
42 51 11
42 52 58
42 53 49
42 54 43
42 55 5
42 56 52
42 57 90
42 58 51
42 59 18
42 60 76
42 61 46
42 62 42
42 63 51
42 64 4
42 65 89
42 66 11
42 67 28
42 68 55
42 69 51
42 70 25
42 71 16
42 72 80
42 73 78
42 74 48
42 75 21
42 76 90
42 77 61
42 78 53
42 79 27
43 44 88
43 45 90
43 46 32
43 47 65
43 48 62
43 49 6
43 50 12
43 51 27
43 52 94
43 53 22
43 54 97
43 55 1
43 56 4
43 57 88
43 58 80
43 59 83
43 60 89
43 61 0
43 62 23
43 63 43
43 64 47
43 65 92
43 66 88
43 67 32
43 68 86
43 69 99
43 70 42
43 71 85
43 72 2
43 73 46
43 74 50
43 75 23
43 76 93
43 77 54
43 78 100
43 79 87
44 45 89
44 46 96
44 47 64
44 48 15
44 49 43
44 50 82
44 51 16
44 52 99
44 53 33
44 54 80
44 55 59
44 56 59
44 57 67
44 58 87
44 59 69
44 60 93
44 61 5
44 62 83
44 63 82
44 64 61
44 65 0
44 66 24
44 67 10
44 68 13
44 69 27
44 70 15
44 71 57
44 72 89
44 73 80
44 74 42
44 75 55
44 76 13
44 77 56
44 78 84
44 79 57
45 46 87
45 47 37
45 48 48
45 49 49
45 50 41
45 51 84
45 52 99
45 53 91
45 54 72
45 55 64
45 56 2
45 57 2
45 58 85
45 59 26
45 60 11
45 61 37
45 62 93
45 63 16
45 64 36
45 65 99
45 66 71
45 67 55
45 68 10
45 69 75
45 70 71
45 71 24
45 72 30
45 73 13
45 74 18
45 75 7
45 76 56
45 77 60
45 78 1
45 79 8
46 47 61
46 48 47
46 49 75
46 50 21
46 51 61
46 52 78
46 53 10
46 54 2
46 55 69
46 56 34
46 57 97
46 58 59
46 59 21
46 60 75
46 61 90
46 62 37
46 63 84
46 64 90
46 65 25
46 66 16
46 67 28
46 68 87
46 69 9
46 70 72
46 71 78
46 72 77
46 73 29
46 74 4
46 75 15
46 76 68
46 77 82
46 78 49
46 79 49
47 48 86
47 49 20
47 50 53
47 51 15
47 52 71
47 53 56
47 54 76
47 55 83
47 56 53
47 57 91
47 58 55
47 59 31
47 60 75
47 61 32
47 62 66
47 63 33
47 64 73
47 65 79
47 66 81
47 67 48
47 68 36
47 69 1
47 70 92
47 71 40
47 72 57
47 73 8
47 74 42
47 75 89
47 76 97
47 77 36
47 78 93
47 79 46
48 49 77
48 50 62
48 51 26
48 52 67
48 53 72
48 54 4
48 55 36
48 56 84
48 57 13
48 58 78
48 59 86
48 60 93
48 61 37
48 62 44
48 63 39
48 64 22
48 65 8
48 66 74
48 67 16
48 68 56
48 69 79
48 70 25
48 71 54
48 72 24
48 73 46
48 74 21
48 75 22
48 76 94
48 77 54
48 78 82
48 79 21
49 50 41
49 51 48
49 52 91
49 53 47
49 54 90
49 55 28
49 56 8
49 57 62
49 58 65
49 59 22
49 60 7
49 61 80
49 62 82
49 63 3
49 64 3
49 65 56
49 66 66
49 67 79
49 68 67
49 69 69
49 70 61
49 71 20
49 72 70
49 73 46
49 74 22
49 75 85
49 76 74
49 77 77
49 78 11
49 79 56
50 51 42
50 52 97
50 53 63
50 54 19
50 55 2
50 56 63
50 57 33
50 58 81
50 59 71
50 60 60
50 61 100
50 62 65
50 63 19
50 64 17
50 65 46
50 66 33
50 67 20
50 68 98
50 69 97
50 70 75
50 71 58
50 72 68
50 73 86
50 74 50
50 75 77
50 76 86
50 77 8
50 78 42
50 79 52
51 52 97
51 53 70
51 54 38
51 55 80
51 56 63
51 57 33
51 58 9
51 59 99
51 60 93
51 61 59
51 62 29
51 63 13
51 64 23
51 65 21
51 66 97
51 67 100
51 68 76
51 69 47
51 70 69
51 71 32
51 72 78
51 73 38
51 74 60
51 75 82
51 76 31
51 77 74
51 78 47
51 79 86
52 53 12
52 54 60
52 55 16
52 56 48
52 57 100
52 58 86
52 59 88
52 60 87
52 61 33
52 62 15
52 63 67
52 64 67
52 65 38
52 66 60
52 67 84
52 68 2
52 69 10
52 70 67
52 71 72
52 72 84
52 73 68
52 74 67
52 75 14
52 76 1
52 77 97
52 78 21
52 79 15
53 54 81
53 55 53
53 56 1
53 57 33
53 58 87
53 59 60
53 60 16
53 61 89
53 62 97
53 63 83
53 64 29
53 65 100
53 66 0
53 67 66
53 68 88
53 69 60
53 70 91
53 71 9
53 72 92
53 73 53
53 74 100
53 75 98
53 76 42
53 77 32
53 78 83
53 79 39
54 55 16
54 56 64
54 57 4
54 58 37
54 59 34
54 60 22
54 61 97
54 62 44
54 63 70
54 64 72
54 65 75
54 66 98
54 67 35
54 68 56
54 69 62
54 70 74
54 71 51
54 72 25
54 73 43
54 74 61
54 75 72
54 76 32
54 77 35
54 78 76
54 79 32
55 56 18
55 57 1
55 58 13
55 59 0
55 60 48
55 61 10
55 62 98
55 63 59
55 64 50
55 65 79
55 66 93
55 67 9
55 68 25
55 69 1
55 70 75
55 71 54
55 72 0
55 73 41
55 74 1
55 75 10
55 76 31
55 77 44
55 78 16
55 79 62
56 57 14
56 58 87
56 59 27
56 60 78
56 61 96
56 62 25
56 63 99
56 64 2
56 65 97
56 66 67
56 67 66
56 68 68
56 69 69
56 70 7
56 71 55
56 72 15
56 73 94
56 74 33
56 75 18
56 76 37
56 77 68
56 78 88
56 79 14
57 58 53
57 59 53
57 60 40
57 61 37
57 62 3
57 63 87
57 64 9
57 65 88
57 66 66
57 67 56
57 68 95
57 69 64
57 70 39
57 71 70
57 72 21
57 73 87
57 74 37
57 75 50
57 76 41
57 77 33
57 78 69
57 79 12
58 59 25
58 60 67
58 61 15
58 62 77
58 63 35
58 64 36
58 65 86
58 66 49
58 67 97
58 68 28
58 69 65
58 70 61
58 71 80
58 72 19
58 73 49
58 74 25
58 75 15
58 76 93
58 77 48
58 78 62
58 79 22
59 60 0
59 61 50
59 62 60
59 63 61
59 64 67
59 65 56
59 66 66
59 67 33
59 68 13
59 69 41
59 70 45
59 71 33
59 72 82
59 73 81
59 74 17
59 75 15
59 76 100
59 77 43
59 78 30
59 79 4
60 61 82
60 62 79
60 63 50
60 64 92
60 65 36
60 66 62
60 67 92
60 68 93
60 69 60
60 70 3
60 71 53
60 72 85
60 73 53
60 74 45
60 75 8
60 76 5
60 77 42
60 78 29
60 79 74
61 62 72
61 63 21
61 64 81
61 65 69
61 66 73
61 67 85
61 68 21
61 69 16
61 70 84
61 71 53
61 72 80
61 73 59
61 74 16
61 75 38
61 76 83
61 77 62
61 78 21
61 79 44
62 63 71
62 64 52
62 65 64
62 66 86
62 67 45
62 68 65
62 69 28
62 70 49
62 71 94
62 72 99
62 73 55
62 74 0
62 75 73
62 76 79
62 77 35
62 78 6
62 79 10
63 64 30
63 65 59
63 66 88
63 67 82
63 68 75
63 69 99
63 70 79
63 71 42
63 72 24
63 73 48
63 74 23
63 75 61
63 76 98
63 77 27
63 78 0
63 79 2
64 65 73
64 66 47
64 67 64
64 68 93
64 69 30
64 70 7
64 71 99
64 72 7
64 73 83
64 74 48
64 75 73
64 76 5
64 77 93
64 78 81
64 79 70
65 66 23
65 67 96
65 68 43
65 69 4
65 70 29
65 71 88
65 72 21
65 73 13
65 74 45
65 75 38
65 76 55
65 77 79
65 78 58
65 79 35
66 67 40
66 68 34
66 69 10
66 70 35
66 71 84
66 72 40
66 73 15
66 74 17
66 75 39
66 76 55
66 77 1
66 78 59
66 79 82
67 68 92
67 69 23
67 70 71
67 71 91
67 72 79
67 73 21
67 74 26
67 75 38
67 76 81
67 77 44
67 78 9
67 79 53
68 69 14
68 70 24
68 71 4
68 72 95
68 73 3
68 74 88
68 75 9
68 76 57
68 77 100
68 78 71
68 79 37
69 70 50
69 71 32
69 72 77
69 73 96
69 74 71
69 75 87
69 76 70
69 77 68
69 78 7
69 79 42
70 71 42
70 72 15
70 73 78
70 74 40
70 75 55
70 76 54
70 77 60
70 78 41
70 79 81
71 72 66
71 73 87
71 74 46
71 75 6
71 76 11
71 77 68
71 78 94
71 79 32
72 73 8
72 74 64
72 75 83
72 76 15
72 77 68
72 78 36
72 79 19
73 74 78
73 75 5
73 76 8
73 77 72
73 78 15
73 79 56
74 75 43
74 76 15
74 77 26
74 78 2
74 79 44
75 76 32
75 77 84
75 78 35
75 79 76
76 77 34
76 78 77
76 79 23
77 78 27
77 79 39
78 79 22
