83 3403
37 47 23
37 48 42
37 49 70
37 50 57
37 51 17
37 52 38
37 53 97
37 54 22
37 55 76
37 56 78
37 57 93
37 58 1
37 59 24
37 60 24
37 61 99
37 62 80
37 63 20
37 64 93
37 65 98
37 66 62
37 67 96
37 68 63
37 69 36
37 70 73
37 71 100
37 72 95
37 73 28
37 74 15
37 75 62
37 76 7
37 77 33
37 78 37
37 79 3
37 80 76
37 81 27
37 82 19
37 83 62
38 39 42
38 40 64
38 41 44
38 42 8
38 43 50
38 44 48
38 45 51
38 46 35
38 47 33
38 48 35
38 49 72
38 50 63
38 51 66
38 52 64
38 53 93
38 54 44
38 55 39
38 56 96
38 57 74
38 58 67
38 59 36
38 60 30
38 61 11
38 62 77
38 63 22
38 64 44
38 65 13
38 66 24
38 67 76
38 68 94
38 69 37
38 70 0
38 71 99
38 72 97
38 73 32
38 74 89
38 75 37
38 76 35
38 77 90
38 78 4
38 79 61
38 80 11
38 81 12
38 82 98
38 83 4
39 40 92
39 41 89
39 42 49
39 43 1
39 44 59
39 45 65
39 46 94
39 47 53
39 48 7
39 49 44
39 50 88
39 51 81
39 52 29
39 53 27
39 54 50
39 55 7
39 56 41
39 57 36
39 58 38
39 59 39
39 60 5
39 61 59
39 62 83
39 63 91
39 64 34
39 65 65
39 66 92
39 67 21
39 68 52
39 69 49
39 70 1
39 71 71
39 72 33
39 73 94
39 74 58
39 75 90
39 76 14
39 77 7
39 78 20
39 79 92
39 80 94
39 81 78
39 82 3
39 83 26
40 41 27
40 42 72
40 43 1
40 44 26
40 45 26
40 46 48
40 47 27
40 48 69
40 49 16
40 50 85
40 51 38
40 52 3
40 53 34
40 54 21
40 55 16
40 56 38
40 57 47
40 58 44
40 59 4
40 60 6
40 61 28
40 62 61
40 63 65
40 64 43
40 65 2
40 66 35
40 67 4
40 68 88
40 69 11
40 70 20
40 71 74
40 72 82
40 73 77
40 74 32
40 75 11
40 76 51
40 77 85
40 78 26
40 79 97
40 80 9
40 81 6
40 82 88
40 83 68
41 42 64
41 43 2
41 44 72
41 45 31
41 46 53
41 47 82
41 48 64
41 49 11
41 50 1
41 51 92
41 52 68
41 53 52
41 54 38
41 55 32
41 56 4
41 57 16
41 58 73
41 59 52
41 60 16
41 61 63
41 62 24
41 63 29
41 64 16
41 65 21
41 66 41
41 67 58
41 68 80
41 69 74
41 70 78
41 71 40
41 72 88
41 73 22
41 74 44
41 75 49
41 76 32
41 77 75
41 78 93
41 79 36
41 80 91
41 81 40
41 82 79
41 83 27
42 43 72
42 44 89
42 45 91
42 46 37
42 47 45
42 48 78
42 49 63
42 50 49
42 51 67
42 52 28
42 53 61
42 54 3
42 55 54
42 56 6
42 57 38
42 58 60
42 59 11
42 60 0
42 61 16
42 62 91
42 63 79
42 64 71
42 65 80
42 66 93
42 67 57
42 68 56
42 69 62
42 70 18
42 71 41
42 72 69
42 73 24
42 74 30
42 75 55
42 76 86
42 77 59
42 78 72
42 79 69
42 80 1
42 81 81
42 82 62
42 83 47
43 44 91
43 45 72
43 46 35
43 47 75
43 48 99
43 49 18
43 50 30
43 51 88
43 52 81
43 53 58
43 54 52
43 55 22
43 56 35
43 57 25
43 58 96
43 59 51
43 60 82
43 61 89
43 62 49
43 63 31
43 64 5
43 65 54
43 66 20
43 67 45
43 68 53
43 69 22
43 70 23
43 71 15
43 72 27
43 73 2
43 74 91
43 75 4
43 76 68
43 77 60
43 78 40
43 79 86
43 80 65
43 81 61
43 82 30
43 83 54
44 45 62
44 46 29
44 47 24
44 48 0
44 49 90
44 50 6
44 51 48
44 52 49
44 53 100
44 54 45
44 55 80
44 56 54
44 57 31
44 58 36
44 59 53
44 60 51
44 61 61
44 62 11
44 63 97
44 64 11
44 65 68
44 66 36
44 67 64
44 68 95
44 69 59
44 70 58
44 71 99
44 72 68
44 73 89
44 74 68
44 75 6
44 76 9
44 77 42
44 78 38
44 79 93
44 80 35
44 81 34
44 82 5
44 83 88
45 46 41
45 47 48
45 48 28
45 49 30
45 50 54
45 51 89
45 52 61
45 53 17
45 54 35
45 55 30
45 56 94
45 57 27
45 58 91
45 59 37
45 60 33
45 61 48
45 62 91
45 63 60
45 64 33
45 65 51
45 66 33
45 67 51
45 68 46
45 69 97
45 70 47
45 71 6
45 72 82
45 73 61
45 74 48
45 75 51
45 76 24
45 77 16
45 78 87
45 79 100
45 80 75
45 81 18
45 82 36
45 83 99
46 47 2
46 48 52
46 49 39
46 50 23
46 51 19
46 52 16
46 53 85
46 54 20
46 55 53
46 56 53
46 57 23
46 58 15
46 59 87
46 60 8
46 61 99
46 62 84
46 63 60
46 64 30
46 65 75
46 66 40
46 67 16
46 68 89
46 69 86
46 70 95
46 71 10
46 72 79
46 73 4
46 74 10
46 75 66
46 76 100
46 77 72
46 78 93
46 79 20
46 80 49
46 81 60
46 82 89
46 83 21
47 48 96
47 49 54
47 50 71
47 51 36
47 52 29
47 53 34
47 54 72
47 55 41
47 56 85
47 57 41
47 58 78
47 59 77
47 60 96
47 61 86
47 62 28
47 63 40
47 64 69
47 65 60
47 66 5
47 67 80
47 68 49
47 69 61
47 70 8
47 71 61
47 72 36
47 73 69
47 74 82
47 75 55
47 76 35
47 77 39
47 78 35
47 79 83
47 80 69
47 81 95
47 82 29
47 83 25
48 49 79
48 50 1
48 51 84
48 52 16
48 53 89
48 54 65
48 55 99
48 56 18
48 57 15
48 58 95
48 59 90
48 60 98
48 61 82
48 62 46
48 63 94
48 64 28
48 65 6
48 66 74
48 67 58
48 68 77
48 69 78
48 70 83
48 71 78
48 72 17
48 73 84
48 74 0
48 75 84
48 76 46
48 77 42
48 78 4
48 79 60
48 80 31
48 81 36
48 82 14
48 83 50
49 50 65
49 51 15
49 52 88
49 53 48
49 54 47
49 55 14
49 56 16
49 57 65
49 58 100
49 59 57
49 60 75
49 61 55
49 62 95
49 63 22
49 64 35
49 65 34
49 66 80
49 67 13
49 68 16
49 69 12
49 70 47
49 71 70
49 72 100
49 73 41
49 74 74
49 75 47
49 76 50
49 77 43
49 78 83
49 79 56
49 80 69
49 81 45
49 82 24
49 83 99
50 51 73
50 52 56
50 53 55
50 54 21
50 55 92
50 56 99
50 57 84
50 58 4
50 59 53
50 60 37
50 61 84
50 62 88
50 63 65
50 64 97
50 65 0
50 66 8
50 67 54
50 68 42
50 69 16
50 70 62
50 71 10
50 72 55
50 73 88
50 74 62
50 75 83
50 76 75
50 77 59
50 78 60
50 79 23
50 80 8
50 81 72
50 82 23
50 83 37
51 52 97
51 53 76
51 54 30
51 55 18
51 56 19
51 57 44
51 58 28
51 59 99
51 60 26
51 61 99
51 62 78
51 63 43
51 64 50
51 65 10
51 66 82
51 67 87
51 68 42
51 69 91
51 70 78
51 71 54
51 72 18
51 73 59
51 74 95
51 75 33
51 76 93
51 77 53
51 78 64
51 79 56
51 80 21
51 81 43
51 82 6
51 83 97
52 53 4
52 54 28
52 55 28
52 56 48
52 57 37
52 58 42
52 59 77
52 60 92
52 61 87
52 62 16
52 63 91
52 64 60
52 65 43
52 66 40
52 67 85
52 68 42
52 69 21
52 70 99
52 71 67
52 72 52
52 73 63
52 74 9
52 75 40
52 76 40
52 77 6
52 78 48
52 79 74
52 80 81
52 81 56
52 82 30
52 83 13
53 54 33
53 55 74
53 56 14
53 57 60
53 58 3
53 59 3
53 60 58
53 61 81
53 62 76
53 63 76
53 64 35
53 65 77
53 66 23
53 67 99
53 68 9
53 69 27
53 70 38
53 71 85
53 72 37
53 73 30
53 74 9
53 75 89
53 76 48
53 77 4
53 78 70
53 79 47
53 80 27
53 81 83
53 82 96
53 83 13
54 55 58
54 56 4
54 57 87
54 58 40
54 59 63
54 60 75
54 61 57
54 62 77
54 63 12
54 64 19
54 65 81
54 66 65
54 67 55
54 68 50
54 69 23
54 70 40
54 71 24
54 72 98
54 73 57
54 74 71
54 75 82
54 76 100
54 77 43
54 78 70
54 79 49
54 80 68
54 81 29
54 82 69
54 83 99
55 56 82
55 57 15
55 58 82
55 59 26
55 60 21
55 61 11
55 62 95
55 63 78
55 64 17
55 65 60
55 66 85
55 67 26
55 68 23
55 69 36
55 70 35
55 71 32
55 72 91
55 73 28
55 74 38
55 75 39
55 76 27
55 77 92
55 78 57
55 79 40
55 80 70
55 81 46
55 82 28
55 83 15
56 57 74
56 58 33
56 59 86
56 60 37
56 61 37
56 62 74
56 63 1
56 64 3
56 65 18
56 66 27
56 67 57
56 68 41
56 69 40
56 70 94
56 71 16
56 72 22
56 73 23
56 74 48
56 75 78
56 76 91
56 77 12
56 78 43
56 79 59
56 80 59
56 81 49
56 82 98
56 83 92
57 58 0
57 59 93
57 60 78
57 61 72
57 62 46
57 63 74
57 64 66
57 65 10
57 66 12
57 67 21
57 68 49
57 69 18
57 70 28
57 71 42
57 72 24
57 73 0
57 74 51
57 75 26
57 76 80
57 77 29
57 78 8
57 79 23
57 80 22
57 81 91
57 82 2
57 83 32
58 59 17
58 60 92
58 61 15
58 62 56
58 63 1
58 64 21
58 65 93
58 66 82
58 67 6
58 68 11
58 69 58
58 70 47
58 71 41
58 72 27
58 73 80
58 74 43
58 75 19
58 76 66
58 77 15
58 78 79
58 79 26
58 80 1
58 81 85
58 82 2
58 83 9
59 60 39
59 61 62
59 62 77
59 63 62
59 64 4
59 65 32
59 66 79
59 67 65
59 68 79
59 69 54
59 70 70
59 71 21
59 72 71
59 73 4
59 74 85
59 75 96
59 76 97
59 77 38
59 78 93
59 79 38
59 80 33
59 81 3
59 82 83
59 83 21
60 61 98
60 62 8
60 63 61
60 64 35
60 65 100
60 66 93
60 67 71
60 68 3
60 69 19
60 70 68
60 71 36
60 72 95
60 73 17
60 74 34
60 75 36
60 76 41
60 77 89
60 78 21
60 79 14
60 80 47
60 81 61
60 82 80
60 83 46
61 62 71
61 63 28
61 64 7
61 65 78
61 66 52
61 67 48
61 68 8
61 69 39
61 70 46
61 71 34
61 72 44
61 73 88
61 74 84
61 75 46
61 76 6
61 77 81
61 78 31
61 79 85
61 80 66
61 81 89
61 82 52
61 83 84
62 63 49
62 64 17
62 65 53
62 66 61
62 67 6
62 68 31
62 69 75
62 70 59
62 71 97
62 72 40
62 73 10
62 74 92
62 75 33
62 76 96
62 77 62
62 78 47
62 79 69
62 80 8
62 81 28
62 82 30
62 83 29
63 64 24
63 65 57
63 66 92
63 67 77
63 68 76
63 69 68
63 70 30
63 71 62
63 72 92
63 73 58
63 74 14
63 75 47
63 76 14
63 77 24
63 78 8
63 79 66
63 80 28
63 81 80
63 82 77
63 83 92
64 65 28
64 66 38
64 67 73
64 68 7
64 69 20
64 70 18
64 71 65
64 72 100
64 73 24
64 74 34
64 75 12
64 76 94
64 77 26
64 78 94
64 79 19
64 80 100
64 81 46
64 82 58
64 83 65
65 66 78
65 67 77
65 68 38
65 69 61
65 70 54
65 71 41
65 72 68
65 73 84
65 74 36
65 75 84
65 76 41
65 77 88
65 78 29
65 79 56
65 80 9
65 81 3
65 82 68
65 83 19
66 67 19
66 68 91
66 69 33
66 70 57
66 71 27
66 72 35
66 73 98
66 74 46
66 75 91
66 76 91
66 77 57
66 78 16
66 79 61
66 80 53
66 81 85
66 82 24
66 83 14
67 68 19
67 69 82
67 70 78
67 71 43
67 72 36
67 73 9
67 74 26
67 75 51
67 76 71
67 77 72
67 78 66
67 79 3
67 80 78
67 81 27
67 82 95
67 83 95
68 69 11
68 70 10
68 71 26
68 72 91
68 73 39
68 74 84
68 75 77
68 76 98
68 77 59
68 78 74
68 79 4
68 80 45
68 81 5
68 82 52
68 83 0
69 70 92
69 71 28
69 72 44
69 73 23
69 74 66
69 75 10
69 76 18
69 77 26
69 78 41
69 79 5
69 80 4
69 81 76
69 82 86
69 83 64
70 71 56
70 72 48
70 73 99
70 74 93
70 75 78
70 76 19
70 77 80
70 78 5
70 79 54
70 80 16
70 81 81
70 82 99
70 83 63
71 72 30
71 73 5
71 74 81
71 75 78
71 76 33
71 77 13
71 78 28
71 79 41
71 80 78
71 81 45
71 82 99
71 83 16
72 73 67
72 74 70
72 75 99
72 76 80
72 77 100
72 78 60
72 79 86
72 80 100
72 81 40
72 82 9
72 83 76
73 74 71
73 75 65
73 76 7
73 77 57
73 78 81
73 79 53
73 80 28
73 81 47
73 82 9
73 83 100
74 75 77
74 76 47
74 77 65
74 78 81
74 79 18
74 80 4
74 81 9
74 82 76
74 83 28
75 76 23
75 77 29
75 78 50
75 79 75
75 80 94
75 81 41
75 82 18
75 83 69
76 77 13
76 78 93
76 79 24
76 80 17
76 81 9
76 82 2
76 83 66
77 78 21
77 79 29
77 80 63
77 81 1
77 82 56
77 83 41
78 79 76
78 80 14
78 81 10
78 82 99
78 83 39
79 80 41
79 81 30
79 82 13
79 83 34
80 81 46
80 82 12
80 83 8
81 82 20
81 83 71
82 83 2
