74 2701
47 56 1
47 57 97
47 58 99
47 59 96
47 60 91
47 61 55
47 62 78
47 63 67
47 64 0
47 65 73
47 66 28
47 67 99
47 68 60
47 69 94
47 70 21
47 71 61
47 72 69
47 73 71
47 74 48
48 49 73
48 50 69
48 51 98
48 52 47
48 53 52
48 54 8
48 55 26
48 56 63
48 57 18
48 58 96
48 59 98
48 60 1
48 61 47
48 62 71
48 63 97
48 64 23
48 65 100
48 66 46
48 67 79
48 68 11
48 69 58
48 70 12
48 71 12
48 72 75
48 73 48
48 74 33
49 50 79
49 51 53
49 52 37
49 53 29
49 54 70
49 55 61
49 56 4
49 57 26
49 58 56
49 59 45
49 60 78
49 61 73
49 62 1
49 63 35
49 64 6
49 65 7
49 66 16
49 67 67
49 68 31
49 69 31
49 70 4
49 71 84
49 72 6
49 73 70
49 74 18
50 51 88
50 52 69
50 53 98
50 54 74
50 55 59
50 56 67
50 57 8
50 58 66
50 59 100
50 60 38
50 61 28
50 62 97
50 63 53
50 64 9
50 65 1
50 66 77
50 67 38
50 68 61
50 69 54
50 70 91
50 71 7
50 72 72
50 73 34
50 74 76
51 52 43
51 53 27
51 54 31
51 55 95
51 56 83
51 57 24
51 58 36
51 59 6
51 60 96
51 61 27
51 62 4
51 63 14
51 64 0
51 65 89
51 66 5
51 67 29
51 68 88
51 69 37
51 70 4
51 71 5
51 72 49
51 73 98
51 74 71
52 53 91
52 54 87
52 55 58
52 56 42
52 57 36
52 58 55
52 59 83
52 60 32
52 61 62
52 62 8
52 63 88
52 64 61
52 65 18
52 66 46
52 67 21
52 68 99
52 69 5
52 70 65
52 71 99
52 72 54
52 73 25
52 74 9
53 54 72
53 55 88
53 56 70
53 57 17
53 58 44
53 59 90
53 60 25
53 61 7
53 62 69
53 63 78
53 64 66
53 65 89
53 66 15
53 67 15
53 68 55
53 69 48
53 70 96
53 71 77
53 72 28
53 73 41
53 74 40
54 55 87
54 56 6
54 57 72
54 58 79
54 59 0
54 60 5
54 61 36
54 62 63
54 63 75
54 64 53
54 65 6
54 66 55
54 67 53
54 68 3
54 69 55
54 70 43
54 71 71
54 72 7
54 73 39
54 74 3
55 56 9
55 57 99
55 58 44
55 59 68
55 60 46
55 61 77
55 62 35
55 63 100
55 64 91
55 65 11
55 66 37
55 67 100
55 68 98
55 69 95
55 70 21
55 71 93
55 72 37
55 73 56
55 74 1
56 57 41
56 58 26
56 59 95
56 60 58
56 61 43
56 62 83
56 63 58
56 64 39
56 65 39
56 66 63
56 67 88
56 68 37
56 69 40
56 70 16
56 71 45
56 72 15
56 73 78
56 74 13
57 58 84
57 59 98
57 60 22
57 61 5
57 62 20
57 63 16
57 64 1
57 65 0
57 66 15
57 67 45
57 68 18
57 69 64
57 70 12
57 71 87
57 72 49
57 73 71
57 74 9
58 59 94
58 60 91
58 61 59
58 62 17
58 63 57
58 64 7
58 65 93
58 66 54
58 67 61
58 68 50
58 69 53
58 70 20
58 71 35
58 72 30
58 73 80
58 74 41
59 60 35
59 61 49
59 62 6
59 63 98
59 64 92
59 65 68
59 66 66
59 67 58
59 68 73
59 69 99
59 70 90
59 71 73
59 72 100
59 73 2
59 74 84
60 61 50
60 62 59
60 63 67
60 64 34
60 65 25
60 66 11
60 67 4
60 68 7
60 69 81
60 70 36
60 71 73
60 72 82
60 73 62
60 74 44
61 62 58
61 63 76
61 64 97
61 65 44
61 66 98
61 67 7
61 68 44
61 69 51
61 70 36
61 71 98
61 72 38
61 73 64
61 74 26
62 63 95
62 64 50
62 65 54
62 66 53
62 67 99
62 68 61
62 69 58
62 70 39
62 71 90
62 72 46
62 73 30
62 74 56
63 64 18
63 65 21
63 66 32
63 67 88
63 68 49
63 69 5
63 70 1
63 71 45
63 72 80
63 73 48
63 74 4
64 65 77
64 66 5
64 67 97
64 68 17
64 69 81
64 70 81
64 71 48
64 72 57
64 73 4
64 74 60
65 66 60
65 67 14
65 68 49
65 69 9
65 70 80
65 71 65
65 72 53
65 73 21
65 74 43
66 67 80
66 68 78
66 69 2
66 70 46
66 71 36
66 72 93
66 73 34
66 74 40
67 68 6
67 69 42
67 70 47
67 71 93
67 72 86
67 73 68
67 74 10
68 69 66
68 70 3
68 71 79
68 72 60
68 73 3
68 74 97
69 70 84
69 71 52
69 72 68
69 73 62
69 74 100
70 71 63
70 72 10
70 73 34
70 74 85
71 72 15
71 73 94
71 74 50
72 73 90
72 74 18
73 74 11
