99 4851
28 65 91
28 66 7
28 67 49
28 68 25
28 69 94
28 70 25
28 71 78
28 72 74
28 73 40
28 74 29
28 75 76
28 76 89
28 77 87
28 78 86
28 79 98
28 80 82
28 81 5
28 82 92
28 83 43
28 84 41
28 85 90
28 86 53
28 87 19
28 88 59
28 89 90
28 90 7
28 91 50
28 92 57
28 93 0
28 94 15
28 95 69
28 96 75
28 97 15
28 98 47
28 99 61
29 30 3
29 31 96
29 32 56
29 33 98
29 34 32
29 35 55
29 36 100
29 37 43
29 38 99
29 39 15
29 40 46
29 41 77
29 42 62
29 43 27
29 44 56
29 45 45
29 46 39
29 47 31
29 48 69
29 49 36
29 50 28
29 51 19
29 52 62
29 53 95
29 54 9
29 55 4
29 56 5
29 57 10
29 58 30
29 59 96
29 60 30
29 61 6
29 62 3
29 63 6
29 64 33
29 65 49
29 66 6
29 67 93
29 68 92
29 69 92
29 70 13
29 71 15
29 72 90
29 73 56
29 74 77
29 75 49
29 76 48
29 77 27
29 78 63
29 79 100
29 80 62
29 81 62
29 82 16
29 83 90
29 84 9
29 85 17
29 86 68
29 87 69
29 88 25
29 89 43
29 90 43
29 91 87
29 92 6
29 93 46
29 94 42
29 95 100
29 96 20
29 97 3
29 98 25
29 99 6
30 31 31
30 32 2
30 33 93
30 34 68
30 35 67
30 36 80
30 37 79
30 38 50
30 39 1
30 40 2
30 41 82
30 42 56
30 43 39
30 44 25
30 45 99
30 46 100
30 47 27
30 48 31
30 49 66
30 50 12
30 51 95
30 52 96
30 53 98
30 54 55
30 55 63
30 56 38
30 57 41
30 58 63
30 59 81
30 60 79
30 61 67
30 62 2
30 63 20
30 64 61
30 65 64
30 66 22
30 67 96
30 68 78
30 69 0
30 70 56
30 71 81
30 72 17
30 73 2
30 74 73
30 75 99
30 76 33
30 77 52
30 78 99
30 79 30
30 80 8
30 81 64
30 82 12
30 83 1
30 84 68
30 85 69
30 86 84
30 87 65
30 88 60
30 89 1
30 90 38
30 91 7
30 92 94
30 93 36
30 94 76
30 95 73
30 96 40
30 97 23
30 98 19
30 99 69
31 32 80
31 33 31
31 34 27
31 35 7
31 36 40
31 37 27
31 38 95
31 39 80
31 40 31
31 41 97
31 42 77
31 43 87
31 44 57
31 45 53
31 46 66
31 47 29
31 48 70
31 49 28
31 50 70
31 51 13
31 52 67
31 53 43
31 54 58
31 55 24
31 56 72
31 57 2
31 58 27
31 59 22
31 60 5
31 61 2
31 62 77
31 63 100
31 64 28
31 65 1
31 66 93
31 67 80
31 68 37
31 69 50
31 70 15
31 71 82
31 72 55
31 73 28
31 74 33
31 75 33
31 76 25
31 77 72
31 78 27
31 79 1
31 80 21
31 81 51
31 82 9
31 83 56
31 84 70
31 85 20
31 86 91
31 87 16
31 88 61
31 89 3
31 90 37
31 91 58
31 92 95
31 93 10
31 94 85
31 95 62
31 96 76
31 97 52
31 98 41
31 99 28
32 33 44
32 34 41
32 35 44
32 36 5
32 37 59
32 38 13
32 39 57
32 40 85
32 41 11
32 42 66
32 43 47
32 44 22
32 45 10
32 46 18
32 47 47
32 48 90
32 49 55
32 50 84
32 51 90
32 52 100
32 53 33
32 54 58
32 55 50
32 56 47
32 57 30
32 58 62
32 59 6
32 60 62
32 61 41
32 62 24
32 63 86
32 64 35
32 65 46
32 66 7
32 67 76
32 68 98
32 69 50
32 70 7
32 71 59
32 72 60
32 73 58
32 74 96
32 75 44
32 76 19
32 77 29
32 78 100
32 79 12
32 80 74
32 81 73
32 82 74
32 83 38
32 84 29
32 85 14
32 86 11
32 87 9
32 88 98
32 89 50
32 90 17
32 91 83
32 92 94
32 93 58
32 94 26
32 95 92
32 96 97
32 97 58
32 98 33
32 99 61
33 34 96
33 35 85
33 36 62
33 37 10
33 38 12
33 39 71
33 40 18
33 41 21
33 42 51
33 43 2
33 44 65
33 45 74
33 46 100
33 47 7
33 48 73
33 49 98
33 50 26
33 51 59
33 52 39
33 53 96
33 54 58
33 55 30
33 56 36
33 57 47
33 58 52
33 59 99
33 60 86
33 61 52
33 62 83
33 63 77
33 64 42
33 65 57
33 66 80
33 67 76
33 68 3
33 69 12
33 70 24
33 71 98
33 72 50
33 73 1
33 74 68
33 75 30
33 76 8
33 77 66
33 78 60
33 79 62
33 80 78
33 81 97
33 82 30
33 83 54
33 84 43
33 85 82
33 86 76
33 87 11
33 88 1
33 89 42
33 90 93
33 91 21
33 92 33
33 93 5
33 94 30
33 95 94
33 96 63
33 97 18
33 98 62
33 99 53
34 35 49
34 36 18
34 37 58
34 38 27
34 39 91
34 40 48
34 41 30
34 42 10
34 43 18
34 44 14
34 45 39
34 46 96
34 47 14
34 48 31
34 49 54
34 50 89
34 51 15
34 52 7
34 53 19
34 54 33
34 55 38
34 56 69
34 57 29
34 58 31
34 59 69
34 60 86
34 61 92
34 62 1
34 63 45
34 64 23
34 65 43
34 66 79
34 67 64
34 68 50
34 69 21
34 70 88
34 71 62
34 72 73
34 73 3
34 74 56
34 75 8
34 76 62
34 77 92
34 78 42
34 79 69
34 80 76
34 81 42
34 82 27
34 83 74
34 84 69
34 85 28
34 86 87
34 87 17
34 88 6
34 89 90
34 90 81
34 91 51
34 92 28
34 93 23
34 94 58
34 95 21
34 96 67
34 97 33
34 98 51
34 99 11
35 36 68
35 37 64
35 38 12
35 39 4
35 40 26
35 41 53
35 42 26
35 43 91
35 44 40
35 45 98
35 46 9
35 47 71
35 48 41
35 49 43
35 50 36
35 51 74
35 52 65
35 53 21
35 54 16
35 55 36
35 56 27
35 57 14
35 58 74
35 59 68
35 60 98
35 61 85
35 62 62
35 63 61
35 64 22
35 65 76
35 66 41
35 67 87
35 68 48
35 69 57
35 70 79
35 71 1
35 72 43
35 73 60
35 74 39
35 75 7
35 76 57
35 77 10
35 78 20
35 79 49
35 80 65
35 81 22
35 82 36
35 83 19
35 84 40
35 85 77
35 86 49
35 87 48
35 88 65
35 89 62
35 90 75
35 91 56
35 92 14
35 93 4
35 94 31
35 95 76
35 96 76
35 97 43
35 98 59
35 99 4
36 37 68
36 38 91
36 39 66
36 40 97
36 41 88
36 42 28
36 43 53
36 44 88
36 45 49
36 46 33
36 47 53
36 48 100
36 49 33
36 50 38
36 51 81
36 52 27
36 53 87
36 54 77
36 55 78
36 56 19
36 57 52
36 58 35
36 59 26
36 60 10
36 61 79
36 62 24
36 63 19
36 64 2
36 65 70
36 66 87
36 67 67
36 68 42
36 69 15
36 70 89
36 71 10
36 72 16
36 73 56
36 74 49
36 75 77
36 76 77
36 77 24
36 78 39
36 79 98
36 80 67
36 81 89
36 82 57
36 83 32
36 84 67
36 85 40
36 86 82
36 87 85
36 88 72
36 89 86
36 90 44
36 91 83
36 92 57
36 93 81
36 94 23
36 95 12
36 96 99
36 97 41
36 98 84
36 99 40
37 38 71
37 39 47
37 40 75
37 41 96
37 42 21
37 43 54
37 44 41
37 45 6
37 46 29
37 47 70
37 48 26
37 49 1
37 50 24
37 51 11
37 52 94
37 53 63
37 54 44
37 55 44
37 56 55
37 57 56
37 58 49
37 59 42
37 60 56
37 61 10
37 62 56
37 63 29
37 64 93
37 65 12
37 66 14
37 67 19
37 68 18
37 69 71
37 70 69
37 71 23
37 72 8
37 73 76
37 74 90
37 75 40
37 76 31
37 77 89
37 78 95
37 79 15
37 80 97
37 81 90
37 82 8
37 83 6
37 84 73
37 85 48
37 86 64
37 87 96
37 88 49
37 89 45
37 90 49
37 91 87
37 92 43
37 93 52
37 94 32
37 95 56
37 96 70
37 97 26
37 98 91
37 99 46
38 39 93
38 40 21
38 41 35
38 42 5
38 43 98
38 44 28
38 45 26
38 46 36
38 47 72
38 48 89
38 49 62
38 50 30
38 51 66
38 52 21
38 53 80
38 54 49
38 55 5
38 56 23
38 57 37
38 58 62
38 59 23
38 60 36
38 61 35
38 62 94
38 63 88
38 64 71
38 65 84
38 66 62
38 67 39
38 68 30
38 69 14
38 70 75
38 71 5
38 72 59
38 73 70
38 74 22
38 75 44
38 76 12
38 77 11
38 78 67
38 79 94
38 80 100
38 81 12
38 82 76
38 83 45
38 84 18
38 85 22
38 86 77
38 87 91
38 88 3
38 89 98
38 90 29
38 91 33
38 92 30
38 93 67
38 94 99
38 95 43
38 96 16
38 97 4
38 98 55
38 99 25
39 40 20
39 41 43
39 42 1
39 43 10
39 44 42
39 45 2
39 46 50
39 47 3
39 48 12
39 49 23
39 50 75
39 51 72
39 52 3
39 53 96
39 54 39
39 55 89
39 56 18
39 57 56
39 58 100
39 59 79
39 60 63
39 61 99
39 62 73
39 63 42
39 64 74
39 65 40
39 66 70
39 67 56
39 68 16
39 69 70
39 70 85
39 71 24
39 72 97
39 73 46
39 74 24
39 75 96
39 76 21
39 77 57
39 78 62
39 79 49
39 80 13
39 81 80
39 82 52
39 83 91
39 84 80
39 85 22
39 86 92
39 87 59
39 88 77
39 89 91
39 90 20
39 91 36
39 92 85
39 93 75
39 94 92
39 95 66
39 96 71
39 97 66
39 98 20
39 99 84
40 41 12
40 42 26
40 43 48
40 44 2
40 45 92
40 46 11
40 47 76
40 48 95
40 49 86
40 50 46
40 51 53
40 52 26
40 53 96
40 54 49
40 55 27
40 56 55
40 57 61
40 58 26
40 59 89
40 60 13
40 61 95
40 62 51
40 63 55
40 64 73
40 65 23
40 66 65
40 67 96
40 68 65
40 69 38
40 70 15
40 71 89
40 72 2
40 73 5
40 74 49
40 75 69
40 76 43
40 77 41
40 78 28
40 79 100
40 80 43
40 81 59
40 82 0
40 83 91
40 84 75
40 85 65
40 86 66
40 87 67
40 88 45
40 89 67
40 90 51
40 91 30
40 92 70
40 93 75
40 94 32
40 95 63
40 96 40
40 97 24
40 98 61
40 99 39
41 42 29
41 43 5
41 44 79
41 45 37
41 46 45
41 47 52
41 48 17
41 49 4
41 50 95
41 51 86
41 52 42
41 53 44
41 54 82
41 55 80
41 56 26
41 57 93
41 58 53
41 59 39
41 60 47
41 61 40
41 62 24
41 63 98
41 64 2
41 65 86
41 66 88
41 67 8
41 68 83
41 69 79
41 70 45
41 71 35
41 72 99
41 73 76
41 74 30
41 75 28
41 76 63
41 77 65
41 78 83
41 79 47
41 80 17
41 81 73
41 82 48
41 83 37
41 84 51
41 85 89
41 86 17
41 87 38
41 88 56
41 89 62
41 90 1
41 91 32
41 92 10
41 93 82
41 94 54
41 95 25
41 96 16
41 97 42
41 98 89
41 99 36
42 43 66
42 44 29
42 45 14
42 46 60
42 47 56
42 48 61
42 49 48
42 50 9
42 51 80
42 52 38
42 53 53
42 54 3
42 55 38
42 56 40
42 57 62
42 58 48
42 59 76
42 60 51
42 61 82
42 62 76
42 63 78
42 64 18
42 65 80
42 66 67
42 67 22
42 68 63
42 69 8
42 70 6
42 71 99
42 72 80
42 73 9
42 74 88
42 75 75
42 76 74
42 77 71
42 78 10
42 79 11
42 80 57
42 81 14
42 82 67
42 83 53
42 84 60
42 85 90
42 86 81
42 87 19
42 88 11
42 89 3
42 90 21
42 91 92
42 92 52
42 93 98
42 94 0
42 95 65
42 96 70
42 97 3
42 98 81
42 99 36
43 44 57
43 45 91
43 46 31
43 47 92
43 48 27
43 49 47
43 50 97
43 51 97
43 52 70
43 53 52
43 54 28
43 55 54
43 56 3
43 57 7
43 58 9
43 59 63
43 60 51
43 61 29
43 62 45
43 63 46
43 64 77
43 65 32
43 66 68
43 67 39
43 68 91
43 69 36
43 70 16
43 71 97
43 72 64
43 73 20
43 74 71
43 75 83
43 76 15
43 77 62
43 78 94
43 79 74
43 80 20
43 81 62
43 82 72
43 83 3
43 84 8
43 85 31
43 86 93
43 87 9
43 88 95
43 89 30
43 90 93
43 91 81
43 92 5
43 93 93
43 94 100
43 95 69
43 96 15
43 97 10
43 98 40
43 99 83
44 45 82
44 46 20
44 47 60
44 48 17
44 49 65
44 50 54
44 51 82
44 52 44
44 53 16
44 54 82
44 55 81
44 56 17
44 57 70
44 58 16
44 59 53
44 60 0
44 61 29
44 62 72
44 63 95
44 64 17
44 65 74
44 66 62
44 67 71
44 68 82
44 69 13
44 70 21
44 71 42
44 72 82
44 73 25
44 74 72
44 75 57
44 76 74
44 77 50
44 78 17
44 79 93
44 80 0
44 81 69
44 82 11
44 83 96
44 84 16
44 85 59
44 86 36
44 87 39
44 88 25
44 89 90
44 90 47
44 91 27
44 92 32
44 93 12
44 94 21
44 95 94
44 96 91
44 97 18
44 98 67
44 99 90
45 46 5
45 47 87
45 48 67
45 49 10
45 50 17
45 51 57
45 52 94
45 53 13
45 54 66
45 55 95
45 56 80
45 57 67
45 58 30
45 59 99
45 60 39
45 61 38
45 62 35
45 63 46
45 64 99
45 65 64
45 66 12
45 67 91
45 68 48
45 69 84
45 70 46
45 71 4
45 72 5
45 73 40
45 74 73
45 75 81
45 76 84
45 77 74
45 78 46
45 79 57
45 80 93
45 81 72
45 82 39
45 83 55
45 84 14
45 85 35
45 86 11
45 87 74
45 88 4
45 89 27
45 90 54
45 91 46
45 92 4
45 93 26
45 94 27
45 95 63
45 96 69
45 97 91
45 98 13
45 99 54
46 47 67
46 48 38
46 49 43
46 50 70
46 51 72
46 52 31
46 53 86
46 54 58
46 55 2
46 56 63
46 57 87
46 58 52
46 59 86
46 60 69
46 61 52
46 62 93
46 63 34
46 64 67
46 65 54
46 66 64
46 67 44
46 68 8
46 69 50
46 70 40
46 71 85
46 72 27
46 73 30
46 74 89
46 75 99
46 76 85
46 77 50
46 78 24
46 79 90
46 80 50
46 81 30
46 82 79
46 83 77
46 84 37
46 85 20
46 86 3
46 87 21
46 88 69
46 89 17
46 90 49
46 91 23
46 92 83
46 93 13
46 94 83
46 95 33
46 96 27
46 97 87
46 98 95
46 99 63
47 48 1
47 49 5
47 50 93
47 51 81
47 52 38
47 53 89
47 54 43
47 55 14
47 56 29
47 57 62
47 58 19
47 59 36
47 60 50
47 61 60
47 62 0
47 63 48
47 64 37
47 65 99
47 66 21
47 67 13
47 68 44
47 69 41
47 70 79
47 71 31
47 72 25
47 73 22
47 74 73
47 75 49
47 76 44
47 77 37
47 78 2
47 79 13
47 80 24
47 81 77
47 82 34
47 83 62
47 84 36
47 85 99
47 86 57
47 87 74
47 88 47
47 89 1
47 90 38
47 91 69
47 92 85
47 93 79
47 94 10
47 95 28
47 96 83
47 97 37
47 98 53
47 99 87
48 49 42
48 50 58
48 51 16
48 52 86
48 53 74
48 54 24
48 55 85
48 56 12
48 57 39
48 58 82
48 59 53
48 60 86
48 61 64
48 62 91
48 63 83
48 64 66
48 65 90
48 66 95
48 67 95
48 68 16
48 69 70
48 70 67
48 71 56
48 72 58
48 73 38
48 74 20
48 75 1
48 76 100
48 77 45
48 78 64
48 79 66
48 80 42
48 81 30
48 82 42
48 83 92
48 84 28
48 85 30
48 86 99
48 87 69
48 88 11
48 89 61
48 90 31
48 91 51
48 92 42
48 93 17
48 94 97
48 95 15
48 96 96
48 97 60
48 98 15
48 99 96
49 50 79
49 51 4
49 52 88
49 53 64
49 54 59
49 55 78
49 56 9
49 57 3
49 58 88
49 59 78
49 60 40
49 61 64
49 62 5
49 63 78
49 64 6
49 65 21
49 66 95
49 67 67
49 68 87
49 69 51
49 70 28
49 71 93
49 72 27
49 73 96
49 74 72
49 75 62
49 76 28
49 77 79
49 78 35
49 79 55
49 80 61
49 81 63
49 82 70
49 83 69
49 84 34
49 85 38
49 86 36
49 87 100
49 88 4
49 89 63
49 90 6
49 91 52
49 92 59
49 93 44
49 94 86
49 95 28
49 96 84
49 97 94
49 98 60
49 99 100
50 51 96
50 52 91
50 53 57
50 54 7
50 55 3
50 56 6
50 57 1
50 58 7
50 59 77
50 60 80
50 61 22
50 62 0
50 63 34
50 64 74
50 65 73
50 66 55
50 67 64
50 68 16
50 69 98
50 70 86
50 71 17
50 72 70
50 73 70
50 74 53
50 75 33
50 76 42
50 77 77
50 78 25
50 79 96
50 80 65
50 81 60
50 82 89
50 83 64
50 84 5
50 85 47
50 86 14
50 87 98
50 88 6
50 89 11
50 90 79
50 91 76
50 92 91
50 93 35
50 94 56
50 95 29
50 96 89
50 97 73
50 98 76
50 99 46
51 52 74
51 53 71
51 54 9
51 55 28
51 56 41
51 57 36
51 58 81
51 59 21
51 60 92
51 61 50
51 62 59
51 63 86
51 64 81
51 65 39
51 66 6
51 67 80
51 68 94
51 69 19
51 70 86
51 71 1
51 72 9
51 73 41
51 74 68
51 75 85
51 76 21
51 77 84
51 78 96
51 79 6
51 80 7
51 81 79
51 82 30
51 83 77
51 84 95
51 85 59
51 86 24
51 87 13
51 88 88
51 89 3
51 90 7
51 91 18
51 92 61
51 93 65
51 94 39
51 95 40
51 96 56
51 97 100
51 98 74
51 99 73
52 53 65
52 54 84
52 55 89
52 56 26
52 57 83
52 58 61
52 59 75
52 60 84
52 61 68
52 62 7
52 63 31
52 64 71
52 65 20
52 66 43
52 67 42
52 68 4
52 69 53
52 70 7
52 71 10
52 72 87
52 73 57
52 74 65
52 75 75
52 76 47
52 77 80
52 78 47
52 79 17
52 80 25
52 81 76
52 82 65
52 83 61
52 84 95
52 85 41
52 86 99
52 87 68
52 88 16
52 89 85
52 90 18
52 91 33
52 92 56
52 93 21
52 94 26
52 95 100
52 96 66
52 97 36
52 98 29
52 99 0
53 54 50
53 55 86
53 56 92
53 57 79
53 58 7
53 59 55
53 60 86
53 61 63
53 62 21
53 63 45
53 64 97
53 65 67
53 66 66
53 67 79
53 68 47
53 69 83
53 70 100
53 71 40
53 72 69
53 73 80
53 74 69
53 75 93
53 76 71
53 77 84
53 78 22
53 79 33
53 80 9
53 81 43
53 82 74
53 83 37
53 84 70
53 85 37
53 86 32
53 87 92
53 88 35
53 89 74
53 90 76
53 91 83
53 92 0
53 93 6
53 94 35
53 95 66
53 96 1
53 97 43
53 98 19
53 99 96
54 55 31
54 56 83
54 57 53
54 58 72
54 59 74
54 60 25
54 61 24
54 62 37
54 63 68
54 64 68
54 65 93
54 66 12
54 67 26
54 68 99
54 69 53
54 70 48
54 71 43
54 72 23
54 73 96
54 74 45
54 75 56
54 76 69
54 77 76
54 78 82
54 79 38
54 80 35
54 81 43
54 82 49
54 83 84
54 84 19
54 85 2
54 86 32
54 87 96
54 88 22
54 89 11
54 90 42
54 91 42
54 92 73
54 93 49
54 94 31
54 95 37
54 96 67
54 97 12
54 98 92
54 99 26
55 56 50
55 57 44
55 58 96
55 59 42
55 60 79
55 61 35
55 62 37
55 63 73
55 64 15
55 65 57
55 66 80
55 67 89
55 68 76
55 69 14
55 70 45
55 71 58
55 72 92
55 73 42
55 74 32
55 75 16
55 76 91
55 77 45
55 78 18
55 79 72
55 80 42
55 81 63
55 82 58
55 83 50
55 84 29
55 85 58
55 86 76
55 87 58
55 88 67
55 89 0
55 90 29
55 91 83
55 92 47
55 93 66
55 94 27
55 95 1
55 96 29
55 97 50
55 98 70
55 99 49
56 57 67
56 58 65
56 59 67
56 60 70
56 61 81
56 62 71
56 63 42
56 64 80
56 65 40
56 66 76
56 67 36
56 68 88
56 69 11
56 70 24
56 71 42
56 72 74
56 73 19
56 74 47
56 75 19
56 76 64
56 77 12
56 78 45
56 79 16
56 80 38
56 81 8
56 82 86
56 83 44
56 84 27
56 85 37
56 86 84
56 87 13
56 88 18
56 89 76
56 90 72
56 91 53
56 92 57
56 93 6
56 94 93
56 95 72
56 96 71
56 97 40
56 98 62
56 99 77
57 58 67
57 59 81
57 60 80
57 61 20
57 62 6
57 63 66
57 64 49
57 65 16
57 66 40
57 67 45
57 68 39
57 69 68
57 70 84
57 71 26
57 72 38
57 73 96
57 74 61
57 75 9
57 76 71
57 77 13
57 78 47
57 79 6
57 80 75
57 81 3
57 82 88
57 83 94
57 84 8
57 85 6
57 86 81
57 87 90
57 88 35
57 89 94
57 90 26
57 91 36
57 92 88
57 93 39
57 94 58
57 95 47
57 96 13
57 97 29
57 98 91
57 99 94
58 59 42
58 60 44
58 61 31
58 62 64
58 63 88
58 64 9
58 65 2
58 66 86
58 67 82
58 68 55
58 69 38
58 70 62
58 71 14
58 72 16
58 73 50
58 74 85
58 75 69
58 76 10
58 77 11
58 78 68
58 79 31
58 80 24
58 81 96
58 82 96
58 83 85
58 84 24
58 85 58
58 86 69
58 87 81
58 88 29
58 89 31
58 90 36
58 91 6
58 92 10
58 93 25
58 94 14
58 95 85
58 96 22
58 97 96
58 98 85
58 99 14
59 60 72
59 61 17
59 62 72
59 63 13
59 64 24
59 65 49
59 66 9
59 67 82
59 68 97
59 69 57
59 70 68
59 71 42
59 72 79
59 73 83
59 74 50
59 75 4
59 76 98
59 77 75
59 78 63
59 79 33
59 80 57
59 81 59
59 82 3
59 83 64
59 84 34
59 85 82
59 86 68
59 87 95
59 88 41
59 89 89
59 90 57
59 91 27
59 92 5
59 93 54
59 94 44
59 95 77
59 96 85
59 97 91
59 98 73
59 99 98
60 61 76
60 62 11
60 63 7
60 64 73
60 65 29
60 66 51
60 67 45
60 68 65
60 69 89
60 70 63
60 71 62
60 72 60
60 73 89
60 74 39
60 75 49
60 76 94
60 77 33
60 78 15
60 79 2
60 80 17
60 81 18
60 82 69
60 83 68
60 84 28
60 85 87
60 86 93
60 87 76
60 88 23
60 89 43
60 90 48
60 91 70
60 92 45
60 93 59
60 94 5
60 95 74
60 96 52
60 97 72
60 98 79
60 99 19
61 62 80
61 63 13
61 64 36
61 65 85
61 66 24
61 67 1
61 68 2
61 69 20
61 70 64
61 71 51
61 72 21
61 73 96
61 74 76
61 75 21
61 76 44
61 77 2
61 78 95
61 79 89
61 80 57
61 81 92
61 82 42
61 83 81
61 84 6
61 85 94
61 86 16
61 87 60
61 88 31
61 89 28
61 90 8
61 91 7
61 92 31
61 93 22
61 94 67
61 95 17
61 96 94
61 97 80
61 98 4
61 99 1
62 63 53
62 64 83
62 65 94
62 66 97
62 67 33
62 68 32
62 69 9
62 70 43
62 71 0
62 72 87
62 73 1
62 74 37
62 75 71
62 76 76
62 77 62
62 78 55
62 79 7
62 80 100
62 81 92
62 82 53
62 83 14
62 84 37
62 85 30
62 86 44
62 87 53
62 88 0
62 89 97
62 90 39
62 91 54
62 92 74
62 93 29
62 94 23
62 95 67
62 96 40
62 97 44
62 98 25
62 99 59
63 64 4
63 65 13
63 66 57
63 67 84
63 68 18
63 69 61
63 70 11
63 71 82
63 72 14
63 73 73
63 74 57
63 75 73
63 76 45
63 77 66
63 78 2
63 79 84
63 80 81
63 81 50
63 82 59
63 83 12
63 84 83
63 85 12
63 86 2
63 87 86
63 88 61
63 89 42
63 90 53
63 91 87
63 92 9
63 93 43
63 94 10
63 95 64
63 96 75
63 97 55
63 98 70
63 99 59
64 65 77
64 66 60
64 67 35
64 68 46
64 69 67
64 70 14
64 71 44
64 72 54
64 73 89
64 74 66
64 75 10
64 76 25
64 77 11
64 78 13
64 79 6
64 80 96
64 81 29
64 82 33
64 83 93
64 84 89
64 85 50
64 86 75
64 87 2
64 88 96
64 89 64
64 90 40
64 91 0
64 92 92
64 93 90
64 94 28
64 95 32
64 96 75
64 97 29
64 98 70
64 99 12
65 66 65
65 67 55
65 68 73
65 69 86
65 70 28
65 71 55
65 72 7
65 73 61
65 74 14
65 75 87
65 76 39
65 77 91
65 78 18
65 79 7
65 80 67
65 81 24
65 82 86
65 83 78
65 84 11
65 85 84
65 86 43
65 87 29
65 88 53
65 89 22
65 90 43
65 91 91
65 92 8
65 93 95
65 94 25
65 95 36
65 96 20
65 97 43
65 98 33
65 99 35
66 67 68
66 68 98
66 69 79
66 70 49
66 71 54
66 72 37
66 73 11
66 74 66
66 75 38
66 76 74
66 77 56
66 78 62
66 79 70
66 80 57
66 81 75
66 82 85
66 83 9
66 84 65
66 85 3
66 86 45
66 87 52
66 88 52
66 89 96
66 90 75
66 91 24
66 92 78
66 93 84
66 94 21
66 95 62
66 96 68
66 97 24
66 98 67
66 99 56
67 68 41
67 69 86
67 70 18
67 71 1
67 72 1
67 73 19
67 74 67
67 75 58
67 76 72
67 77 82
67 78 73
67 79 90
67 80 67
67 81 68
67 82 99
67 83 0
67 84 65
67 85 98
67 86 80
67 87 62
67 88 52
67 89 11
67 90 81
67 91 17
67 92 56
67 93 67
67 94 10
67 95 60
67 96 97
67 97 68
67 98 93
67 99 70
68 69 27
68 70 23
68 71 69
68 72 51
68 73 4
68 74 12
68 75 91
68 76 7
68 77 57
68 78 55
68 79 69
68 80 60
68 81 31
68 82 15
68 83 49
68 84 66
68 85 91
68 86 13
68 87 94
68 88 41
68 89 47
68 90 12
68 91 5
68 92 98
68 93 30
68 94 30
68 95 79
68 96 64
68 97 18
68 98 62
68 99 40
69 70 37
69 71 98
69 72 11
69 73 13
69 74 29
69 75 54
69 76 44
69 77 2
69 78 60
69 79 25
69 80 3
69 81 65
69 82 22
69 83 12
69 84 62
69 85 29
69 86 97
69 87 60
69 88 87
69 89 2
69 90 28
69 91 57
69 92 85
69 93 11
69 94 15
69 95 8
69 96 54
69 97 59
69 98 12
69 99 93
70 71 0
70 72 61
70 73 5
70 74 28
70 75 83
70 76 74
70 77 32
70 78 98
70 79 62
70 80 55
70 81 95
70 82 76
70 83 32
70 84 21
70 85 99
70 86 36
70 87 46
70 88 8
70 89 58
70 90 12
70 91 35
70 92 41
70 93 73
70 94 28
70 95 95
70 96 27
70 97 35
70 98 92
70 99 37
71 72 98
71 73 84
71 74 48
71 75 80
71 76 71
71 77 76
71 78 98
71 79 77
71 80 97
71 81 80
71 82 2
71 83 68
71 84 23
71 85 6
71 86 64
71 87 41
71 88 31
71 89 60
71 90 97
71 91 58
71 92 89
71 93 89
71 94 79
71 95 50
71 96 72
71 97 33
71 98 17
71 99 87
72 73 35
72 74 86
72 75 32
72 76 31
72 77 67
72 78 4
72 79 34
72 80 22
72 81 56
72 82 99
72 83 36
72 84 64
72 85 70
72 86 25
72 87 15
72 88 81
72 89 16
72 90 25
72 91 91
72 92 13
72 93 81
72 94 49
72 95 22
72 96 73
72 97 48
72 98 98
72 99 50
73 74 35
73 75 16
73 76 77
73 77 31
73 78 21
73 79 46
73 80 96
73 81 65
73 82 54
73 83 4
73 84 93
73 85 46
73 86 65
73 87 78
73 88 30
73 89 13
73 90 65
73 91 43
73 92 21
73 93 77
73 94 47
73 95 51
73 96 43
73 97 39
73 98 32
73 99 69
74 75 99
74 76 10
74 77 100
74 78 13
74 79 88
74 80 13
74 81 26
74 82 92
74 83 17
74 84 97
74 85 89
74 86 41
74 87 31
74 88 96
74 89 8
74 90 8
74 91 20
74 92 58
74 93 13
74 94 1
74 95 8
74 96 99
74 97 15
74 98 1
74 99 90
75 76 86
75 77 72
75 78 15
75 79 42
75 80 22
75 81 44
75 82 61
75 83 82
75 84 11
75 85 68
75 86 74
75 87 4
75 88 47
75 89 11
75 90 76
75 91 76
75 92 11
75 93 41
75 94 96
75 95 3
75 96 21
75 97 25
75 98 35
75 99 87
76 77 33
76 78 100
76 79 30
76 80 91
76 81 99
76 82 19
76 83 81
76 84 62
76 85 48
76 86 40
76 87 99
76 88 21
76 89 98
76 90 61
76 91 52
76 92 38
76 93 74
76 94 46
76 95 9
76 96 78
76 97 54
76 98 56
76 99 48
77 78 53
77 79 65
77 80 72
77 81 67
77 82 46
77 83 59
77 84 97
77 85 10
77 86 16
77 87 73
77 88 55
77 89 84
77 90 10
77 91 80
77 92 98
77 93 18
77 94 59
77 95 27
77 96 39
77 97 41
77 98 25
77 99 45
78 79 89
78 80 49
78 81 98
78 82 9
78 83 79
78 84 62
78 85 25
78 86 22
78 87 27
78 88 40
78 89 58
78 90 87
78 91 55
78 92 67
78 93 21
78 94 71
78 95 43
78 96 58
78 97 55
78 98 87
78 99 72
79 80 25
79 81 55
79 82 55
79 83 57
79 84 10
79 85 60
79 86 19
79 87 19
79 88 78
79 89 57
79 90 41
79 91 76
79 92 91
79 93 55
79 94 40
79 95 54
79 96 92
79 97 52
79 98 4
79 99 18
80 81 2
80 82 60
