84 3486
36 58 34
36 59 51
36 60 28
36 61 68
36 62 63
36 63 88
36 64 17
36 65 33
36 66 40
36 67 15
36 68 13
36 69 46
36 70 75
36 71 49
36 72 3
36 73 67
36 74 66
36 75 60
36 76 67
36 77 68
36 78 37
36 79 33
36 80 59
36 81 79
36 82 31
36 83 70
36 84 50
37 38 58
37 39 74
37 40 84
37 41 63
37 42 11
37 43 94
37 44 36
37 45 73
37 46 47
37 47 31
37 48 5
37 49 79
37 50 62
37 51 12
37 52 90
37 53 14
37 54 69
37 55 34
37 56 91
37 57 11
37 58 21
37 59 28
37 60 30
37 61 65
37 62 2
37 63 63
37 64 89
37 65 16
37 66 83
37 67 42
37 68 23
37 69 13
37 70 31
37 71 29
37 72 9
37 73 30
37 74 73
37 75 46
37 76 49
37 77 75
37 78 14
37 79 10
37 80 26
37 81 8
37 82 72
37 83 27
37 84 4
38 39 10
38 40 34
38 41 78
38 42 47
38 43 54
38 44 95
38 45 2
38 46 46
38 47 79
38 48 0
38 49 19
38 50 37
38 51 97
38 52 71
38 53 40
38 54 91
38 55 69
38 56 18
38 57 20
38 58 34
38 59 48
38 60 89
38 61 46
38 62 93
38 63 6
38 64 48
38 65 40
38 66 5
38 67 29
38 68 88
38 69 1
38 70 78
38 71 27
38 72 88
38 73 23
38 74 80
38 75 98
38 76 44
38 77 41
38 78 76
38 79 81
38 80 14
38 81 75
38 82 98
38 83 68
38 84 64
39 40 49
39 41 28
39 42 94
39 43 25
39 44 39
39 45 19
39 46 87
39 47 75
39 48 39
39 49 42
39 50 84
39 51 84
39 52 21
39 53 70
39 54 57
39 55 82
39 56 96
39 57 57
39 58 44
39 59 59
39 60 61
39 61 50
39 62 66
39 63 39
39 64 85
39 65 84
39 66 5
39 67 71
39 68 2
39 69 40
39 70 66
39 71 65
39 72 8
39 73 1
39 74 70
39 75 72
39 76 54
39 77 59
39 78 45
39 79 81
39 80 53
39 81 26
39 82 6
39 83 18
39 84 1
40 41 80
40 42 74
40 43 40
40 44 17
40 45 65
40 46 21
40 47 72
40 48 98
40 49 72
40 50 19
40 51 1
40 52 89
40 53 79
40 54 21
40 55 57
40 56 83
40 57 11
40 58 56
40 59 0
40 60 66
40 61 98
40 62 74
40 63 75
40 64 85
40 65 1
40 66 25
40 67 70
40 68 90
40 69 14
40 70 2
40 71 32
40 72 10
40 73 60
40 74 81
40 75 41
40 76 27
40 77 21
40 78 23
40 79 59
40 80 40
40 81 80
40 82 27
40 83 34
40 84 67
41 42 54
41 43 1
41 44 36
41 45 44
41 46 73
41 47 67
41 48 59
41 49 56
41 50 99
41 51 12
41 52 49
41 53 13
41 54 69
41 55 59
41 56 92
41 57 100
41 58 76
41 59 49
41 60 69
41 61 9
41 62 4
41 63 89
41 64 72
41 65 50
41 66 50
41 67 55
41 68 48
41 69 50
41 70 98
41 71 79
41 72 40
41 73 36
41 74 79
41 75 12
41 76 44
41 77 97
41 78 1
41 79 98
41 80 19
41 81 47
41 82 91
41 83 70
41 84 86
42 43 1
42 44 33
42 45 25
42 46 58
42 47 66
42 48 29
42 49 43
42 50 21
42 51 21
42 52 16
42 53 6
42 54 84
42 55 83
42 56 39
42 57 38
42 58 75
42 59 5
42 60 1
42 61 43
42 62 28
42 63 72
42 64 77
42 65 0
42 66 18
42 67 80
42 68 54
42 69 31
42 70 79
42 71 85
42 72 4
42 73 86
42 74 40
42 75 56
42 76 50
42 77 92
42 78 32
42 79 3
42 80 98
42 81 23
42 82 72
42 83 70
42 84 16
43 44 78
43 45 18
43 46 35
43 47 73
43 48 85
43 49 64
43 50 74
43 51 59
43 52 39
43 53 43
43 54 6
43 55 0
43 56 63
43 57 11
43 58 37
43 59 54
43 60 3
43 61 61
43 62 3
43 63 41
43 64 95
43 65 71
43 66 20
43 67 58
43 68 26
43 69 72
43 70 74
43 71 63
43 72 21
43 73 95
43 74 1
43 75 71
43 76 94
43 77 96
43 78 54
43 79 28
43 80 54
43 81 9
43 82 84
43 83 56
43 84 27
44 45 63
44 46 42
44 47 23
44 48 88
44 49 49
44 50 11
44 51 42
44 52 66
44 53 50
44 54 47
44 55 44
44 56 78
44 57 95
44 58 45
44 59 35
44 60 76
44 61 43
44 62 46
44 63 4
44 64 39
44 65 58
44 66 68
44 67 37
44 68 35
44 69 8
44 70 95
44 71 69
44 72 7
44 73 39
44 74 61
44 75 40
44 76 21
44 77 25
44 78 6
44 79 57
44 80 84
44 81 98
44 82 17
44 83 37
44 84 29
45 46 7
45 47 11
45 48 9
45 49 64
45 50 13
45 51 17
45 52 99
45 53 92
45 54 38
45 55 81
45 56 36
45 57 47
45 58 19
45 59 20
45 60 96
45 61 2
45 62 51
45 63 96
45 64 91
45 65 11
45 66 47
45 67 7
45 68 81
45 69 88
45 70 36
45 71 95
45 72 13
45 73 34
45 74 60
45 75 7
45 76 92
45 77 55
45 78 96
45 79 79
45 80 13
45 81 74
45 82 15
45 83 2
45 84 95
46 47 6
46 48 24
46 49 18
46 50 69
46 51 86
46 52 2
46 53 4
46 54 96
46 55 13
46 56 79
46 57 6
46 58 32
46 59 41
46 60 16
46 61 72
46 62 61
46 63 19
46 64 3
46 65 73
46 66 87
46 67 75
46 68 82
46 69 43
46 70 80
46 71 16
46 72 23
46 73 33
46 74 26
46 75 90
46 76 79
46 77 16
46 78 18
46 79 13
46 80 85
46 81 27
46 82 5
46 83 97
46 84 93
47 48 64
47 49 44
47 50 88
47 51 48
47 52 90
47 53 69
47 54 14
47 55 4
47 56 23
47 57 52
47 58 43
47 59 14
47 60 2
47 61 37
47 62 28
47 63 4
47 64 85
47 65 85
47 66 16
47 67 40
47 68 82
47 69 35
47 70 90
47 71 33
47 72 46
47 73 28
47 74 29
47 75 2
47 76 46
47 77 70
47 78 51
47 79 56
47 80 47
47 81 56
47 82 85
47 83 54
47 84 53
48 49 18
48 50 40
48 51 99
48 52 47
48 53 24
48 54 45
48 55 80
48 56 57
48 57 12
48 58 84
48 59 14
48 60 53
48 61 28
48 62 91
48 63 96
48 64 34
48 65 24
48 66 47
48 67 21
48 68 81
48 69 44
48 70 47
48 71 72
48 72 48
48 73 5
48 74 11
48 75 48
48 76 23
48 77 7
48 78 100
48 79 17
48 80 37
48 81 7
48 82 8
48 83 70
48 84 51
49 50 86
49 51 21
49 52 12
49 53 18
49 54 23
49 55 72
49 56 91
49 57 11
49 58 62
49 59 23
49 60 8
49 61 4
49 62 81
49 63 48
49 64 71
49 65 66
49 66 14
49 67 11
49 68 10
49 69 44
49 70 75
49 71 95
49 72 98
49 73 21
49 74 36
49 75 3
49 76 24
49 77 54
49 78 28
49 79 61
49 80 91
49 81 81
49 82 6
49 83 90
49 84 22
50 51 83
50 52 66
50 53 42
50 54 16
50 55 42
50 56 51
50 57 10
50 58 40
50 59 69
50 60 9
50 61 56
50 62 33
50 63 53
50 64 54
50 65 96
50 66 83
50 67 2
50 68 10
50 69 99
50 70 42
50 71 23
50 72 40
50 73 97
50 74 88
50 75 98
50 76 1
50 77 75
50 78 97
50 79 80
50 80 31
50 81 34
50 82 25
50 83 56
50 84 67
51 52 18
51 53 49
51 54 18
51 55 71
51 56 89
51 57 7
51 58 87
51 59 94
51 60 19
51 61 33
51 62 83
51 63 80
51 64 51
51 65 38
51 66 39
51 67 53
51 68 84
51 69 37
51 70 15
51 71 98
51 72 83
51 73 56
51 74 70
51 75 99
51 76 93
51 77 88
51 78 100
51 79 75
51 80 92
51 81 27
51 82 55
51 83 26
51 84 17
52 53 15
52 54 39
52 55 26
52 56 87
52 57 15
52 58 69
52 59 52
52 60 6
52 61 26
52 62 84
52 63 54
52 64 73
52 65 14
52 66 92
52 67 0
52 68 90
52 69 54
52 70 12
52 71 82
52 72 16
52 73 90
52 74 29
52 75 8
52 76 48
52 77 50
52 78 84
52 79 92
52 80 76
52 81 80
52 82 89
52 83 12
52 84 20
53 54 95
53 55 31
53 56 75
53 57 28
53 58 55
53 59 38
53 60 10
53 61 31
53 62 57
53 63 9
53 64 77
53 65 59
53 66 90
53 67 13
53 68 63
53 69 35
53 70 98
53 71 92
53 72 35
53 73 79
53 74 55
53 75 100
53 76 2
53 77 8
53 78 81
53 79 40
53 80 81
53 81 26
53 82 69
53 83 45
53 84 6
54 55 67
54 56 53
54 57 21
54 58 19
54 59 5
54 60 27
54 61 8
54 62 54
54 63 10
54 64 1
54 65 52
54 66 33
54 67 62
54 68 35
54 69 26
54 70 50
54 71 90
54 72 16
54 73 18
54 74 21
54 75 20
54 76 27
54 77 62
54 78 64
54 79 92
54 80 4
54 81 65
54 82 4
54 83 0
54 84 18
55 56 86
55 57 76
55 58 36
55 59 10
55 60 42
55 61 54
55 62 47
55 63 16
55 64 74
55 65 51
55 66 96
55 67 45
55 68 28
55 69 12
55 70 12
55 71 29
55 72 76
55 73 85
55 74 2
55 75 58
55 76 90
55 77 22
55 78 68
55 79 32
55 80 53
55 81 54
55 82 2
55 83 19
55 84 82
56 57 34
56 58 27
56 59 82
56 60 23
56 61 84
56 62 9
56 63 19
56 64 98
56 65 2
56 66 33
56 67 5
56 68 22
56 69 34
56 70 16
56 71 89
56 72 43
56 73 96
56 74 18
56 75 76
56 76 8
56 77 91
56 78 79
56 79 87
56 80 41
56 81 41
56 82 79
56 83 8
56 84 13
57 58 70
57 59 18
57 60 60
57 61 87
57 62 88
57 63 50
57 64 20
57 65 84
57 66 12
57 67 94
57 68 62
57 69 90
57 70 20
57 71 94
57 72 33
57 73 37
57 74 96
57 75 42
57 76 65
57 77 49
57 78 6
57 79 35
57 80 62
57 81 74
57 82 36
57 83 34
57 84 8
58 59 99
58 60 4
58 61 55
58 62 31
58 63 75
58 64 46
58 65 31
58 66 36
58 67 94
58 68 41
58 69 2
58 70 77
58 71 56
58 72 73
58 73 39
58 74 14
58 75 79
58 76 24
58 77 70
58 78 5
58 79 19
58 80 99
58 81 9
58 82 55
58 83 46
58 84 87
59 60 36
59 61 96
59 62 9
59 63 81
59 64 23
59 65 15
59 66 37
59 67 77
59 68 51
59 69 27
59 70 69
59 71 84
59 72 1
59 73 85
59 74 14
59 75 4
59 76 41
59 77 13
59 78 78
59 79 31
59 80 49
59 81 76
59 82 84
59 83 72
59 84 48
60 61 26
60 62 74
60 63 50
60 64 78
60 65 40
60 66 26
60 67 18
60 68 50
60 69 62
60 70 23
60 71 83
60 72 48
60 73 93
60 74 95
60 75 82
60 76 28
60 77 28
60 78 47
60 79 50
60 80 98
60 81 62
60 82 46
60 83 69
60 84 97
61 62 55
61 63 60
61 64 60
61 65 27
61 66 75
61 67 41
61 68 98
61 69 15
61 70 40
61 71 65
61 72 34
61 73 86
61 74 91
61 75 9
61 76 68
61 77 45
61 78 41
61 79 75
61 80 39
61 81 6
61 82 88
61 83 70
61 84 77
62 63 44
62 64 62
62 65 18
62 66 59
62 67 21
62 68 47
62 69 78
62 70 30
62 71 13
62 72 96
62 73 18
62 74 67
62 75 72
62 76 99
62 77 57
62 78 21
62 79 77
62 80 81
62 81 73
62 82 43
62 83 1
62 84 25
63 64 51
63 65 8
63 66 44
63 67 94
63 68 50
63 69 50
63 70 47
63 71 8
63 72 96
63 73 85
63 74 23
63 75 38
63 76 71
63 77 57
63 78 16
63 79 36
63 80 10
63 81 46
63 82 49
63 83 62
63 84 56
64 65 39
64 66 48
64 67 84
64 68 21
64 69 92
64 70 68
64 71 86
64 72 74
64 73 58
64 74 87
64 75 14
64 76 20
64 77 47
64 78 17
64 79 76
64 80 42
64 81 26
64 82 98
64 83 66
64 84 60
65 66 39
65 67 51
65 68 68
65 69 86
65 70 78
65 71 85
65 72 3
65 73 44
65 74 48
65 75 84
65 76 76
65 77 85
65 78 17
65 79 99
65 80 30
65 81 2
65 82 100
65 83 34
65 84 36
66 67 99
66 68 75
66 69 34
66 70 6
66 71 25
66 72 99
66 73 44
66 74 28
66 75 84
66 76 90
66 77 54
66 78 88
66 79 67
66 80 13
66 81 66
66 82 35
66 83 19
66 84 22
67 68 29
67 69 43
67 70 22
67 71 56
67 72 26
67 73 28
67 74 35
67 75 16
67 76 92
67 77 65
67 78 24
67 79 0
67 80 30
67 81 97
67 82 63
67 83 69
67 84 8
68 69 97
68 70 23
68 71 21
68 72 44
68 73 38
68 74 88
68 75 89
68 76 81
68 77 52
68 78 59
68 79 57
68 80 51
68 81 77
68 82 2
68 83 99
68 84 79
69 70 32
69 71 97
69 72 57
69 73 35
69 74 53
69 75 3
69 76 24
69 77 28
69 78 76
69 79 96
69 80 45
69 81 70
69 82 67
69 83 73
69 84 82
70 71 96
70 72 49
70 73 12
70 74 77
70 75 94
70 76 55
70 77 57
70 78 56
70 79 65
70 80 77
70 81 29
70 82 7
70 83 49
70 84 29
71 72 66
71 73 24
71 74 60
71 75 12
71 76 38
71 77 92
71 78 99
71 79 34
71 80 49
71 81 64
71 82 8
71 83 76
71 84 65
72 73 25
72 74 94
72 75 39
72 76 34
72 77 90
72 78 29
72 79 0
72 80 95
72 81 23
72 82 99
72 83 97
72 84 19
73 74 63
73 75 25
73 76 11
73 77 88
73 78 4
73 79 74
73 80 6
73 81 23
73 82 95
73 83 83
73 84 22
74 75 22
74 76 39
74 77 64
74 78 79
74 79 43
74 80 75
74 81 80
74 82 84
74 83 58
74 84 78
75 76 39
75 77 86
75 78 99
75 79 25
75 80 84
75 81 0
75 82 56
75 83 32
75 84 43
76 77 85
76 78 60
76 79 2
76 80 9
76 81 3
76 82 32
76 83 9
76 84 92
77 78 34
77 79 1
77 80 8
77 81 59
77 82 78
77 83 44
77 84 74
78 79 5
78 80 11
78 81 59
78 82 93
78 83 66
78 84 85
79 80 60
79 81 53
79 82 86
79 83 83
79 84 14
80 81 54
80 82 15
80 83 78
80 84 92
81 82 56
81 83 100
81 84 51
82 83 52
82 84 62
83 84 56
