93 4278
31 38 5
31 39 99
31 40 31
31 41 98
31 42 44
31 43 24
31 44 25
31 45 17
31 46 59
31 47 100
31 48 22
31 49 23
31 50 23
31 51 31
31 52 79
31 53 97
31 54 79
31 55 14
31 56 4
31 57 58
31 58 46
31 59 88
31 60 86
31 61 92
31 62 72
31 63 74
31 64 36
31 65 51
31 66 67
31 67 56
31 68 38
31 69 19
31 70 85
31 71 67
31 72 21
31 73 6
31 74 59
31 75 24
31 76 67
31 77 70
31 78 10
31 79 93
31 80 65
31 81 2
31 82 49
31 83 85
31 84 72
31 85 56
31 86 26
31 87 38
31 88 59
31 89 95
31 90 59
31 91 4
31 92 66
31 93 6
32 33 63
32 34 73
32 35 65
32 36 23
32 37 22
32 38 53
32 39 10
32 40 17
32 41 56
32 42 56
32 43 82
32 44 93
32 45 45
32 46 75
32 47 46
32 48 90
32 49 41
32 50 74
32 51 4
32 52 68
32 53 41
32 54 25
32 55 87
32 56 80
32 57 88
32 58 39
32 59 88
32 60 93
32 61 60
32 62 46
32 63 11
32 64 19
32 65 97
32 66 0
32 67 64
32 68 63
32 69 74
32 70 76
32 71 83
32 72 76
32 73 8
32 74 40
32 75 99
32 76 45
32 77 90
32 78 60
32 79 88
32 80 75
32 81 99
32 82 16
32 83 86
32 84 35
32 85 30
32 86 4
32 87 94
32 88 76
32 89 84
32 90 55
32 91 86
32 92 84
32 93 95
33 34 89
33 35 59
33 36 51
33 37 79
33 38 74
33 39 73
33 40 51
33 41 32
33 42 89
33 43 1
33 44 52
33 45 11
33 46 50
33 47 98
33 48 70
33 49 74
33 50 39
33 51 26
33 52 74
33 53 23
33 54 15
33 55 41
33 56 34
33 57 65
33 58 36
33 59 41
33 60 58
33 61 87
33 62 56
33 63 19
33 64 6
33 65 39
33 66 98
33 67 9
33 68 68
33 69 65
33 70 78
33 71 32
33 72 96
33 73 38
33 74 85
33 75 2
33 76 18
33 77 13
33 78 45
33 79 95
33 80 44
33 81 90
33 82 6
33 83 56
33 84 99
33 85 37
33 86 53
33 87 35
33 88 68
33 89 97
33 90 73
33 91 26
33 92 71
33 93 72
34 35 31
34 36 22
34 37 81
34 38 8
34 39 76
34 40 6
34 41 74
34 42 91
34 43 91
34 44 90
34 45 30
34 46 20
34 47 93
34 48 97
34 49 62
34 50 12
34 51 36
34 52 51
34 53 80
34 54 38
34 55 95
34 56 90
34 57 51
34 58 54
34 59 37
34 60 44
34 61 72
34 62 23
34 63 53
34 64 51
34 65 68
34 66 24
34 67 49
34 68 56
34 69 30
34 70 19
34 71 43
34 72 2
34 73 26
34 74 56
34 75 5
34 76 51
34 77 0
34 78 79
34 79 32
34 80 32
34 81 11
34 82 18
34 83 10
34 84 25
34 85 73
34 86 47
34 87 29
34 88 75
34 89 55
34 90 37
34 91 78
34 92 76
34 93 69
35 36 31
35 37 3
35 38 63
35 39 67
35 40 97
35 41 18
35 42 4
35 43 43
35 44 9
35 45 3
35 46 46
35 47 58
35 48 6
35 49 1
35 50 59
35 51 40
35 52 72
35 53 87
35 54 37
35 55 8
35 56 81
35 57 2
35 58 28
35 59 100
35 60 90
35 61 51
35 62 80
35 63 46
35 64 4
35 65 47
35 66 49
35 67 98
35 68 18
35 69 45
35 70 21
35 71 25
35 72 81
35 73 66
35 74 41
35 75 85
35 76 57
35 77 99
35 78 36
35 79 66
35 80 22
35 81 97
35 82 5
35 83 99
35 84 12
35 85 41
35 86 18
35 87 6
35 88 23
35 89 48
35 90 100
35 91 84
35 92 21
35 93 31
36 37 85
36 38 9
36 39 38
36 40 78
36 41 64
36 42 42
36 43 51
36 44 82
36 45 16
36 46 88
36 47 17
36 48 23
36 49 35
36 50 78
36 51 43
36 52 51
36 53 95
36 54 29
36 55 19
36 56 38
36 57 93
36 58 8
36 59 77
36 60 88
36 61 83
36 62 80
36 63 49
36 64 78
36 65 47
36 66 17
36 67 58
36 68 5
36 69 81
36 70 75
36 71 57
36 72 85
36 73 61
36 74 26
36 75 92
36 76 82
36 77 99
36 78 54
36 79 71
36 80 46
36 81 91
36 82 99
36 83 64
36 84 38
36 85 82
36 86 21
36 87 18
36 88 24
36 89 33
36 90 95
36 91 97
36 92 43
36 93 65
37 38 35
37 39 70
37 40 29
37 41 32
37 42 15
37 43 71
37 44 45
37 45 75
37 46 27
37 47 6
37 48 96
37 49 62
37 50 24
37 51 90
37 52 99
37 53 45
37 54 55
37 55 33
37 56 50
37 57 50
37 58 97
37 59 89
37 60 73
37 61 28
37 62 13
37 63 24
37 64 68
37 65 77
37 66 46
37 67 38
37 68 14
37 69 87
37 70 43
37 71 41
37 72 65
37 73 29
37 74 55
37 75 1
37 76 24
37 77 96
37 78 14
37 79 13
37 80 79
37 81 79
37 82 1
37 83 72
37 84 77
37 85 82
37 86 88
37 87 42
37 88 42
37 89 66
37 90 87
37 91 25
37 92 77
37 93 58
38 39 39
38 40 11
38 41 67
38 42 100
38 43 5
38 44 29
38 45 46
38 46 20
38 47 29
38 48 31
38 49 0
38 50 75
38 51 41
38 52 3
38 53 2
38 54 88
38 55 82
38 56 35
38 57 82
38 58 92
38 59 41
38 60 62
38 61 73
38 62 59
38 63 97
38 64 4
38 65 30
38 66 11
38 67 0
38 68 27
38 69 35
38 70 78
38 71 76
38 72 4
38 73 91
38 74 12
38 75 81
38 76 93
38 77 36
38 78 24
38 79 44
38 80 44
38 81 48
38 82 37
38 83 15
38 84 13
38 85 14
38 86 41
38 87 60
38 88 56
38 89 5
38 90 41
38 91 55
38 92 97
38 93 64
39 40 96
39 41 62
39 42 7
39 43 64
39 44 74
39 45 6
39 46 38
39 47 18
39 48 66
39 49 85
39 50 71
39 51 50
39 52 93
39 53 86
39 54 60
39 55 91
39 56 89
39 57 41
39 58 75
39 59 7
39 60 54
39 61 41
39 62 17
39 63 35
39 64 24
39 65 42
39 66 23
39 67 65
39 68 47
39 69 61
39 70 72
39 71 12
39 72 95
39 73 18
39 74 94
39 75 76
39 76 50
39 77 100
39 78 19
39 79 68
39 80 55
39 81 13
39 82 86
39 83 22
39 84 29
39 85 48
39 86 40
39 87 75
39 88 40
39 89 25
39 90 59
39 91 47
39 92 6
39 93 38
40 41 81
40 42 78
40 43 89
40 44 87
40 45 42
40 46 48
40 47 22
40 48 30
40 49 96
40 50 18
40 51 31
40 52 48
40 53 52
40 54 19
40 55 27
40 56 4
40 57 74
40 58 59
40 59 8
40 60 0
40 61 4
40 62 84
40 63 17
40 64 56
40 65 64
40 66 36
40 67 20
40 68 0
40 69 51
40 70 91
40 71 4
40 72 74
40 73 62
40 74 72
40 75 58
40 76 4
40 77 42
40 78 75
40 79 19
40 80 12
40 81 19
40 82 67
40 83 33
40 84 100
40 85 88
40 86 64
40 87 16
40 88 99
40 89 14
40 90 68
40 91 15
40 92 7
40 93 68
41 42 9
41 43 72
41 44 78
41 45 88
41 46 87
41 47 52
41 48 79
41 49 97
41 50 78
41 51 86
41 52 34
41 53 72
41 54 82
41 55 41
41 56 48
41 57 43
41 58 51
41 59 2
41 60 82
41 61 33
41 62 69
41 63 49
41 64 49
41 65 11
41 66 4
41 67 18
41 68 70
41 69 0
41 70 49
41 71 68
41 72 95
41 73 31
41 74 21
41 75 67
41 76 21
41 77 66
41 78 71
41 79 32
41 80 69
41 81 57
41 82 64
41 83 65
41 84 47
41 85 5
41 86 43
41 87 61
41 88 52
41 89 9
41 90 8
41 91 59
41 92 52
41 93 69
42 43 81
42 44 35
42 45 66
42 46 63
42 47 36
42 48 38
42 49 9
42 50 3
42 51 13
42 52 17
42 53 91
42 54 23
42 55 8
42 56 33
42 57 94
42 58 77
42 59 43
42 60 96
42 61 0
42 62 45
42 63 69
42 64 78
42 65 23
42 66 43
42 67 85
42 68 49
42 69 30
42 70 40
42 71 67
42 72 3
42 73 62
42 74 26
42 75 51
42 76 55
42 77 83
42 78 11
42 79 34
42 80 58
42 81 7
42 82 89
42 83 51
42 84 71
42 85 44
42 86 48
42 87 43
42 88 9
42 89 93
42 90 84
42 91 38
42 92 4
42 93 20
43 44 28
43 45 55
43 46 34
43 47 30
43 48 38
43 49 75
43 50 12
43 51 55
43 52 99
43 53 1
43 54 55
43 55 59
43 56 64
43 57 16
43 58 47
43 59 24
43 60 44
43 61 36
43 62 19
43 63 86
43 64 83
43 65 26
43 66 2
43 67 73
43 68 76
43 69 45
43 70 98
43 71 82
43 72 78
43 73 83
43 74 59
43 75 98
43 76 71
43 77 59
43 78 15
43 79 4
43 80 35
43 81 78
43 82 48
43 83 5
43 84 21
43 85 24
43 86 99
43 87 60
43 88 24
43 89 6
43 90 60
43 91 0
43 92 43
43 93 6
44 45 88
44 46 67
44 47 88
44 48 60
44 49 57
44 50 28
44 51 31
44 52 23
44 53 5
44 54 7
44 55 77
44 56 9
44 57 79
44 58 0
44 59 26
44 60 66
44 61 22
44 62 39
44 63 78
44 64 82
44 65 100
44 66 50
44 67 45
44 68 94
44 69 1
44 70 23
44 71 95
44 72 67
44 73 68
44 74 84
44 75 33
44 76 88
44 77 29
44 78 13
44 79 67
44 80 98
44 81 8
44 82 82
44 83 2
44 84 32
44 85 55
44 86 56
44 87 47
44 88 52
44 89 61
44 90 1
44 91 32
44 92 11
44 93 33
45 46 90
45 47 7
45 48 98
45 49 25
45 50 37
45 51 55
45 52 99
45 53 24
45 54 41
45 55 55
45 56 15
45 57 42
45 58 85
45 59 12
45 60 72
45 61 48
45 62 49
45 63 86
45 64 22
45 65 19
45 66 89
45 67 34
45 68 44
45 69 91
45 70 15
45 71 59
45 72 82
45 73 7
45 74 69
45 75 35
45 76 1
45 77 5
45 78 11
45 79 57
45 80 58
45 81 97
45 82 94
45 83 23
45 84 47
45 85 100
45 86 35
45 87 86
45 88 90
45 89 60
45 90 2
45 91 18
45 92 63
45 93 79
46 47 23
46 48 99
46 49 15
46 50 99
46 51 6
46 52 61
46 53 90
46 54 44
46 55 71
46 56 23
46 57 50
46 58 28
46 59 24
46 60 13
46 61 37
46 62 44
46 63 1
46 64 29
46 65 7
46 66 22
46 67 23
46 68 72
46 69 9
46 70 53
46 71 98
46 72 75
46 73 80
46 74 100
46 75 51
46 76 47
46 77 87
46 78 58
46 79 42
46 80 8
46 81 57
46 82 14
46 83 48
46 84 50
46 85 45
46 86 74
46 87 63
46 88 29
46 89 30
46 90 51
46 91 87
46 92 70
46 93 7
47 48 64
47 49 69
47 50 78
47 51 32
47 52 23
47 53 86
47 54 10
47 55 46
47 56 31
47 57 41
47 58 57
47 59 70
47 60 92
47 61 99
47 62 24
47 63 30
47 64 76
47 65 71
47 66 10
47 67 3
47 68 30
47 69 14
47 70 11
47 71 96
47 72 23
47 73 50
47 74 22
47 75 99
47 76 67
47 77 70
47 78 91
47 79 53
47 80 75
47 81 95
47 82 29
47 83 20
47 84 42
47 85 47
47 86 30
47 87 35
47 88 5
47 89 13
47 90 29
47 91 4
47 92 94
47 93 65
48 49 74
48 50 99
48 51 13
48 52 7
48 53 93
48 54 43
48 55 88
48 56 49
48 57 50
48 58 30
48 59 55
48 60 75
48 61 44
48 62 75
48 63 39
48 64 43
48 65 81
48 66 61
48 67 6
48 68 71
48 69 62
48 70 94
48 71 85
48 72 11
48 73 41
48 74 6
48 75 54
48 76 1
48 77 12
48 78 74
48 79 78
48 80 65
48 81 55
48 82 78
48 83 36
48 84 88
48 85 81
48 86 35
48 87 46
48 88 51
48 89 99
48 90 17
48 91 0
48 92 92
48 93 23
49 50 3
49 51 89
49 52 33
49 53 93
49 54 43
49 55 60
49 56 27
49 57 49
49 58 62
49 59 61
49 60 33
49 61 20
49 62 7
49 63 50
49 64 45
49 65 37
49 66 84
49 67 59
49 68 39
49 69 60
49 70 5
49 71 69
49 72 84
49 73 63
49 74 56
49 75 34
49 76 44
49 77 18
49 78 30
49 79 91
49 80 100
49 81 100
49 82 15
49 83 72
49 84 45
49 85 84
49 86 47
49 87 65
49 88 11
49 89 97
49 90 21
49 91 2
49 92 95
49 93 89
50 51 83
50 52 74
50 53 81
50 54 51
50 55 43
50 56 63
50 57 75
50 58 98
50 59 30
50 60 6
50 61 80
50 62 87
50 63 91
50 64 98
50 65 69
50 66 18
50 67 17
50 68 60
50 69 90
50 70 51
50 71 78
50 72 37
50 73 79
50 74 14
50 75 91
50 76 54
50 77 18
50 78 54
50 79 85
50 80 10
50 81 3
50 82 15
50 83 56
50 84 45
50 85 79
50 86 15
50 87 29
50 88 85
50 89 68
50 90 20
50 91 62
50 92 64
50 93 46
51 52 0
51 53 42
51 54 88
51 55 84
51 56 82
51 57 40
51 58 2
51 59 32
51 60 26
51 61 32
51 62 0
51 63 82
51 64 100
51 65 10
51 66 90
51 67 70
51 68 26
51 69 8
51 70 31
51 71 29
51 72 14
51 73 11
51 74 25
51 75 53
51 76 23
51 77 87
51 78 30
51 79 93
51 80 49
51 81 11
51 82 100
51 83 46
51 84 37
51 85 33
51 86 82
51 87 48
51 88 73
51 89 12
51 90 0
51 91 26
51 92 68
51 93 45
52 53 22
52 54 22
52 55 16
52 56 6
52 57 75
52 58 37
52 59 55
52 60 30
52 61 94
52 62 6
52 63 17
52 64 50
52 65 54
52 66 23
52 67 26
52 68 62
52 69 94
52 70 85
52 71 79
52 72 61
52 73 93
52 74 76
52 75 49
52 76 17
52 77 4
52 78 86
52 79 37
52 80 5
52 81 72
52 82 93
52 83 11
52 84 76
52 85 95
52 86 61
52 87 65
52 88 30
52 89 69
52 90 35
52 91 2
52 92 32
52 93 60
53 54 85
53 55 5
53 56 94
53 57 100
53 58 83
53 59 71
53 60 3
53 61 31
53 62 100
53 63 39
53 64 82
53 65 74
53 66 17
53 67 27
53 68 80
53 69 40
53 70 72
53 71 52
53 72 64
53 73 33
53 74 39
53 75 58
53 76 4
53 77 15
53 78 23
53 79 97
53 80 33
53 81 94
53 82 58
53 83 13
53 84 44
53 85 4
53 86 71
53 87 52
53 88 25
53 89 14
53 90 22
53 91 44
53 92 72
53 93 80
54 55 100
54 56 35
54 57 24
54 58 80
54 59 11
54 60 17
54 61 86
54 62 85
54 63 56
54 64 27
54 65 4
54 66 45
54 67 67
54 68 53
54 69 42
54 70 75
54 71 91
54 72 75
54 73 51
54 74 52
54 75 5
54 76 56
54 77 16
54 78 45
54 79 20
54 80 30
54 81 49
54 82 31
54 83 41
54 84 5
54 85 55
54 86 81
54 87 9
54 88 13
54 89 68
54 90 20
54 91 14
54 92 89
54 93 70
55 56 34
55 57 31
55 58 70
55 59 25
55 60 29
55 61 30
55 62 43
55 63 24
55 64 84
55 65 99
55 66 2
55 67 46
55 68 0
55 69 48
55 70 78
55 71 63
55 72 32
55 73 77
55 74 83
55 75 4
55 76 99
55 77 87
55 78 70
55 79 46
55 80 17
55 81 48
55 82 23
55 83 11
55 84 90
55 85 53
55 86 80
55 87 10
55 88 97
55 89 56
55 90 22
55 91 27
55 92 77
55 93 54
56 57 23
56 58 11
56 59 38
56 60 90
56 61 45
56 62 28
56 63 86
56 64 67
56 65 65
56 66 5
56 67 59
56 68 39
56 69 35
56 70 16
56 71 30
56 72 31
56 73 18
56 74 82
56 75 98
56 76 68
56 77 8
56 78 32
56 79 32
56 80 46
56 81 64
56 82 18
56 83 17
56 84 19
56 85 47
56 86 89
56 87 23
56 88 92
56 89 35
56 90 11
56 91 84
56 92 7
56 93 99
57 58 55
57 59 26
57 60 7
57 61 68
57 62 87
57 63 81
57 64 18
57 65 8
57 66 66
57 67 7
57 68 90
57 69 39
57 70 55
57 71 77
57 72 29
57 73 26
57 74 35
57 75 39
57 76 0
57 77 4
57 78 51
57 79 79
57 80 74
57 81 100
57 82 46
57 83 41
57 84 79
57 85 96
57 86 21
57 87 82
57 88 76
57 89 29
57 90 63
57 91 51
57 92 80
57 93 22
58 59 54
58 60 81
58 61 29
58 62 8
58 63 22
58 64 55
58 65 97
58 66 64
58 67 57
58 68 11
58 69 73
58 70 91
58 71 8
58 72 48
58 73 41
58 74 64
58 75 2
58 76 98
58 77 88
58 78 97
58 79 93
58 80 80
58 81 0
58 82 29
58 83 98
58 84 95
58 85 16
58 86 17
58 87 79
58 88 93
58 89 93
58 90 91
58 91 19
58 92 14
58 93 57
59 60 87
59 61 34
59 62 99
59 63 18
59 64 72
59 65 26
59 66 94
59 67 65
59 68 30
59 69 35
59 70 29
59 71 89
59 72 24
59 73 16
59 74 29
59 75 57
59 76 55
59 77 78
59 78 18
59 79 9
59 80 69
59 81 87
59 82 52
59 83 35
59 84 21
59 85 5
59 86 1
59 87 3
59 88 1
59 89 9
59 90 19
59 91 77
59 92 5
59 93 39
60 61 43
60 62 43
60 63 27
60 64 1
60 65 82
60 66 98
60 67 7
60 68 18
60 69 40
60 70 70
60 71 95
60 72 89
60 73 16
60 74 74
60 75 47
60 76 67
60 77 71
60 78 21
60 79 43
60 80 22
60 81 73
60 82 65
60 83 84
60 84 81
60 85 95
60 86 76
60 87 63
60 88 40
60 89 80
60 90 82
60 91 10
60 92 99
60 93 52
61 62 81
61 63 74
61 64 87
61 65 11
61 66 42
61 67 83
61 68 20
61 69 60
61 70 99
61 71 67
61 72 13
61 73 25
61 74 28
61 75 85
61 76 63
61 77 48
61 78 56
61 79 11
61 80 9
61 81 34
61 82 65
61 83 41
61 84 92
61 85 17
61 86 52
61 87 94
61 88 54
61 89 39
61 90 17
61 91 33
61 92 51
61 93 49
62 63 84
62 64 46
62 65 0
62 66 11
62 67 53
62 68 82
62 69 15
62 70 37
62 71 43
62 72 7
62 73 12
62 74 87
62 75 21
62 76 7
62 77 82
62 78 83
62 79 72
62 80 33
62 81 13
62 82 37
62 83 78
62 84 64
62 85 51
62 86 74
62 87 56
62 88 85
62 89 19
62 90 39
62 91 87
62 92 62
62 93 23
63 64 25
63 65 95
63 66 76
63 67 12
63 68 44
63 69 97
63 70 77
63 71 57
63 72 28
63 73 95
63 74 12
63 75 9
63 76 73
63 77 33
63 78 40
63 79 62
63 80 28
63 81 33
63 82 11
63 83 59
63 84 27
63 85 10
63 86 96
63 87 80
63 88 77
63 89 2
63 90 84
63 91 71
63 92 10
63 93 87
64 65 71
64 66 30
64 67 15
64 68 43
64 69 52
64 70 32
64 71 39
64 72 48
64 73 21
64 74 59
64 75 79
64 76 6
64 77 41
64 78 1
64 79 8
64 80 89
64 81 47
64 82 37
64 83 68
64 84 63
64 85 71
64 86 83
64 87 4
64 88 69
64 89 24
64 90 30
64 91 14
64 92 22
64 93 75
65 66 23
65 67 92
65 68 7
65 69 31
65 70 96
65 71 84
65 72 20
65 73 16
65 74 55
65 75 75
65 76 12
65 77 98
65 78 52
65 79 68
65 80 10
65 81 56
65 82 7
65 83 19
65 84 93
65 85 26
65 86 26
65 87 42
65 88 10
65 89 94
65 90 59
65 91 12
65 92 98
65 93 58
66 67 60
66 68 91
66 69 35
66 70 81
66 71 95
66 72 90
66 73 58
66 74 49
66 75 78
66 76 14
66 77 29
66 78 2
66 79 29
66 80 27
66 81 26
66 82 16
66 83 35
66 84 3
66 85 38
66 86 44
66 87 61
66 88 88
66 89 57
66 90 30
66 91 23
66 92 82
66 93 34
67 68 16
67 69 39
67 70 82
67 71 64
67 72 22
67 73 27
67 74 23
67 75 99
67 76 100
67 77 16
67 78 1
67 79 9
67 80 66
67 81 29
67 82 86
67 83 57
67 84 74
67 85 88
67 86 86
67 87 79
67 88 41
67 89 98
67 90 94
67 91 76
67 92 88
67 93 29
68 69 50
68 70 92
68 71 7
68 72 79
68 73 46
68 74 80
68 75 96
68 76 59
68 77 17
68 78 86
68 79 57
68 80 31
68 81 80
68 82 50
68 83 74
68 84 11
68 85 51
68 86 74
68 87 13
68 88 98
68 89 13
68 90 79
68 91 58
68 92 0
68 93 5
69 70 94
69 71 53
69 72 10
69 73 36
69 74 39
69 75 52
69 76 19
69 77 90
69 78 22
69 79 0
69 80 98
69 81 96
69 82 27
69 83 36
69 84 75
69 85 94
69 86 21
69 87 69
69 88 68
69 89 90
69 90 47
69 91 82
69 92 67
69 93 22
70 71 21
70 72 78
70 73 76
70 74 81
70 75 26
70 76 29
70 77 51
70 78 19
70 79 17
70 80 86
70 81 92
70 82 38
70 83 10
70 84 39
70 85 54
70 86 2
70 87 73
70 88 22
70 89 81
70 90 20
70 91 59
70 92 78
70 93 25
71 72 20
71 73 6
71 74 98
71 75 11
71 76 47
71 77 42
71 78 88
71 79 41
71 80 63
71 81 11
71 82 70
71 83 67
71 84 71
71 85 6
71 86 56
71 87 43
71 88 63
71 89 35
71 90 36
71 91 49
71 92 96
71 93 18
72 73 31
72 74 88
72 75 18
72 76 81
72 77 20
72 78 81
72 79 75
72 80 68
72 81 61
72 82 23
72 83 91
72 84 47
72 85 40
72 86 96
72 87 99
72 88 87
72 89 72
72 90 30
72 91 62
72 92 12
72 93 59
73 74 0
73 75 7
73 76 24
73 77 4
73 78 63
73 79 44
73 80 84
73 81 90
73 82 27
73 83 50
73 84 78
73 85 41
73 86 13
73 87 70
73 88 61
73 89 48
73 90 46
73 91 6
73 92 80
73 93 90
74 75 11
74 76 34
74 77 73
74 78 67
74 79 59
74 80 68
74 81 59
74 82 29
74 83 10
74 84 100
74 85 36
74 86 20
74 87 64
74 88 75
74 89 90
74 90 54
74 91 25
74 92 12
74 93 97
75 76 47
75 77 70
75 78 80
75 79 19
75 80 52
75 81 84
75 82 34
75 83 29
75 84 95
75 85 6
75 86 25
75 87 89
75 88 56
75 89 75
75 90 19
75 91 17
75 92 87
75 93 11
76 77 54
76 78 14
76 79 56
76 80 39
76 81 43
76 82 33
76 83 87
76 84 40
76 85 8
76 86 79
76 87 11
76 88 100
76 89 17
76 90 38
76 91 25
76 92 27
76 93 5
77 78 99
77 79 18
77 80 98
77 81 80
77 82 92
77 83 68
77 84 98
77 85 66
77 86 14
77 87 68
77 88 28
77 89 25
77 90 99
77 91 62
77 92 43
77 93 83
78 79 7
78 80 30
78 81 44
78 82 16
78 83 95
78 84 17
78 85 27
78 86 86
78 87 95
78 88 73
78 89 64
78 90 45
78 91 87
78 92 89
78 93 24
79 80 77
79 81 77
79 82 89
79 83 45
79 84 37
79 85 40
79 86 44
79 87 99
79 88 20
79 89 28
79 90 60
79 91 35
79 92 1
79 93 98
80 81 30
80 82 65
80 83 16
80 84 60
80 85 4
80 86 78
80 87 1
80 88 92
80 89 99
80 90 45
80 91 81
80 92 25
80 93 15
81 82 9
81 83 11
81 84 89
81 85 13
81 86 50
81 87 0
81 88 51
81 89 15
81 90 43
81 91 40
81 92 93
81 93 31
82 83 35
82 84 0
82 85 64
82 86 71
82 87 32
82 88 22
82 89 49
82 90 83
82 91 64
82 92 42
82 93 4
83 84 8
83 85 6
83 86 55
83 87 22
83 88 20
83 89 94
83 90 45
83 91 94
83 92 39
83 93 31
84 85 5
84 86 30
84 87 44
84 88 41
84 89 76
84 90 30
84 91 51
84 92 4
84 93 57
85 86 50
85 87 77
85 88 85
85 89 21
85 90 15
85 91 30
85 92 31
85 93 48
86 87 48
86 88 72
86 89 51
86 90 26
86 91 92
86 92 62
86 93 44
87 88 36
87 89 75
87 90 60
87 91 0
87 92 98
87 93 47
88 89 85
88 90 60
88 91 21
88 92 15
88 93 91
89 90 70
89 91 34
89 92 76
89 93 86
90 91 87
90 92 49
90 93 43
91 92 53
91 93 88
92 93 24
